LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800NP3L21N5NA9J55,CLARA LOUISE SCHILLER WILL TRUST,N/A,N/A,"['C/O SELDONS LLP', '18 THE QUAY']",GB,EX39 2HF,"['C/O SELDONS LLP', '18 THE QUAY']",GB,EX39 2HF,RA999999,,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
213800NP3V3SUV5HDN08,DAR AL-HANDASAH CONSULTANTS SHAIR & PARTNERS HOLDINGS LTD,N/A,N/A,['44 ESPLANADE'],JE,JE4 9WG,['44 ESPLANADE'],JE,JE4 9WG,RA000414,54009,GENERAL,JE,ACTIVE,2017-12-07T00:00:00Z
213800NP43RNN14Z5967,THE LISTER AVENUE TRUST,N/A,N/A,"['MYTON HALL', 'MYTON ON SWALE']",GB,YO61 2QX,"['MYTON HALL', 'MYTON ON SWALE']",GB,YO61 2QX,RA888888,94901 30780,GENERAL,GB,ACTIVE,2018-04-10T00:00:00Z
213800NP3XJH4C4HD718,NUMARQE LIMITED,N/A,N/A,['47 RED LION STREET'],GB,WC1R 4PF,['47 RED LION STREET'],GB,WC1R 4PF,RA000585,12587141,GENERAL,GB,ACTIVE,2023-06-28T00:00:00Z
213800NP434D6NGA3734,ETERNAL VICTORY GROUP HOLDINGS LIMITED,N/A,N/A,"['C/O AEGIS INTERNATIONAL LIMITED', 'COASTAL BUILDING, WICKHAMS CAY II', 'P.O. BOX 2221']",VG,VG1110,"['C/O AEGIS INTERNATIONAL LIMITED', 'COASTAL BUILDING, WICKHAMS CAY II', 'P.O. BOX 2221']",VG,VG1110,RA000063,2074885,GENERAL,VG,ACTIVE,2022-01-19T00:00:00Z
213800NP24NMT1XY4Z55,DFS FURNITURE HOLDINGS PLC,213800GDSOBNKS1U1P93,DFS FURNITURE PLC,"['1 ROCKINGHAM WAY REDHOUSE INTERCHANGE', 'ADWICK LE STREET']",GB,DN6 7NA,"['1 ROCKINGHAM WAY REDHOUSE INTERCHANGE', 'ADWICK LE STREET']",GB,DN6 7NA,RA000585,07218977,GENERAL,GB,ACTIVE,2014-02-10T00:00:00Z
213800NP4K5642X21A97,ELLIOTT GREEN FINANCE PTY LTD,N/A,N/A,"[""'ANGEL PLACE' LEVEL 9"", '123 PITT STREET']",AU,2000,"[""'ANGEL PLACE' LEVEL 9"", '123 PITT STREET']",AU,2000,RA000014,628 632 422,GENERAL,AU,ACTIVE,2019-01-17T00:00:00Z
213800NP5Y3DYJM1MF44,FINSBURY FOOD GROUP LIMITED,N/A,N/A,['MAES Y COED ROAD'],GB,CF14 4XR,['MAES Y COED ROAD'],GB,CF14 4XR,RA000585,00204368,GENERAL,GB,ACTIVE,2014-02-19T00:00:00Z
213800NP5IO1WQEYFT30,THE ESTATE OF MICHAEL WALKER DECEASED,N/A,N/A,"['PENTHOUSE A', 'PIERHEAD WHARF', '69 WAPPING HIGH STREET']",GB,E1W 2YF,"['PENTHOUSE A', 'PIERHEAD WHARF', '69 WAPPING HIGH STREET']",GB,E1W 2YF,RA999999,,GENERAL,GB,ACTIVE,2024-05-24T00:00:00Z
213800NP6N775HPFVL97,ASCENDANT TECHNOLOGY LIMITED,N/A,N/A,"['REDWOOD 2 CROCKFORD LANE', 'CHINEHAM BUSINESS PARK, CHINEHAM']",GB,RG24 8WQ,"['SLIP HOUSE PRINCES DRIVE', 'WATERSIDE']",GB,WR1 2AB,RA000585,03311351,GENERAL,GB,ACTIVE,2014-01-22T00:00:00Z
213800NP6BWZGDNY8L03,MRS B M COOPER DISCRETIONARY SETTLEMENT,N/A,N/A,"['87 HORSESHOE LANE', 'EAST MERROW']",GB,GU1 2TW,"['87 HORSESHOE LANE', 'EAST MERROW']",GB,GU1 2TW,RA999999,,GENERAL,GB,ACTIVE,2017-06-16T00:00:00Z
213800NP5EZ5GAP6OA05,SEVEN TOWNS LIMITED,N/A,N/A,['7 LAMBTON PLACE'],GB,W11 2SH,['7 LAMBTON PLACE'],GB,W11 2SH,RA000585,00785263,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800NP668Y18LISX10,CREDO CAPITAL LIMITED,N/A,N/A,"['YORK GATE', '100 MARYLEBONE ROAD']",GB,NW1 5DX,"['YORK GATE', '100 MARYLEBONE ROAD']",GB,NW1 5DX,RA000585,03681529,GENERAL,GB,ACTIVE,2014-11-17T00:00:00Z
213800NP76R2KFPCHW53,R H WILLIAMSON SETTLEMENT,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-11-08T00:00:00Z
213800NP7KZSQ4X3TT03,A R B TRADE S.R.O.,N/A,N/A,['Plzenská 2'],SK,080 01,['Plzenská 2'],SK,080 01,RA000526,36589641,GENERAL,SK,ACTIVE,2014-02-27T23:00:00Z
213800NP4LQFMBHBDM65,THE HOWARD TRUST - MRS B HOWARDS FUND,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-20T00:00:00Z
213800NP7OGMEJTOX481,THE JA LOGAN DISCRETIONARY SETTLEMENT NO 3,N/A,N/A,"['5 BURNSIDE', 'DARRAS HALL']",GB,NE20 9AQ,"['5 BURNSIDE', 'DARRAS HALL']",GB,NE20 9AQ,RA999999,,GENERAL,GB,ACTIVE,2019-03-28T00:00:00Z
213800NP8CZGYICT6N52,BERGHOLT SICAV P.L.C.,N/A,N/A,"['259, ST. PAUL STREET']",MT,VLT 1213,"['C/O GAMMA CAPITAL MARKETS LIMITED', '259, ST. PAUL STREET']",MT,VLT 1213,RA000945,SV 450,FUND,MT,ACTIVE,2022-07-05T00:00:00Z
213800NP9AW8QR2B1F41,THE I M R CLAYTON 1999 SETTLEMENT,N/A,N/A,"['BASSETT COTTAGE, ANDWELL LANE']",GB,S10 4NQ,"['BASSETT COTTAGE, ANDWELL LANE', 'MAYFIELD VALLEY']",GB,S10 4NQ,RA999999,,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800NP9HW8MLLSAQ51,WALSALL METROPOLITAN BOROUGH COUNCIL,N/A,N/A,"['THE COUNCIL HOUSE', 'LICHFIELD STREET', 'PO BOX 23']",GB,WS1 1TW,"['THE COUNCIL HOUSE', 'LICHFIELD STREET', 'PO BOX 23']",GB,WS1 1TW,RA999999,,RESIDENT_GOVERNMENT_ENTITY,GB,ACTIVE,2017-11-13T00:00:00Z
213800NP96Q1OSBO7567,KARIBUNI CHILDREN,N/A,N/A,['WOODSIDE ROAD'],GB,HP66NJ,"['METHODIST CHURCH, ESKDALE ROAD', 'STOKE MANDEVILLE']",GB,HP22 5UJ,RA000589,1044872,GENERAL,GB,ACTIVE,2017-12-18T00:00:00Z
213800NP5T4ITF4JKR75,CALISEN ASSET MANAGEMENT LIMITED,213800RI3193ZQDEA191,CALISEN GROUP (HOLDINGS) LIMITED,"['5TH FLOOR', '1 MARSDEN STREET']",GB,M2 1HW,"['5TH FLOOR', '1 MARSDEN STREET']",GB,M2 1HW,RA000585,07246723,GENERAL,GB,ACTIVE,2020-01-13T00:00:00Z
213800NP9NFKAT9KS835,THE ANCIENT PARISH OF RIPPLE TRUST,N/A,N/A,['BALMAIN UCKINGHALL'],GB,GL20 6EP,['BALMAIN UCKINGHALL'],GB,GL20 6EP,RA000589,1055986,GENERAL,GB,ACTIVE,2017-10-17T00:00:00Z
213800NPC5GUBBS1PC61,ΜΑΡΙΝΑ ΜΟΛΥΒΙΑΤΗ ΑΝΩΝΥΜΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΤΟΥΡΙΣΤΙΚΗ ΕΤΑΙΡΕΙΑ,N/A,N/A,['VASSILIKOS'],GR,29100,['VASSILIKOS'],GR,29100,RA000685,124254824000,GENERAL,GR,ACTIVE,2018-02-02T00:00:00Z
213800NPBSNE3PE4OI42,J W H FARM LIMITED,N/A,N/A,"['4 Aghasessy Road', 'Newtownstewart']",GB,BT78 4HN,"['4 Aghasessy Road', 'Newtownstewart']",GB,BT78 4HN,RA000586,NI068099,GENERAL,GB,ACTIVE,2020-09-30T00:00:00Z
213800NPBTOMPLM3OA70,MUSICIANS BENEVOLENT FUND,N/A,N/A,"['HELP MUSICIANS UK', '7-11 BRITANNIA STREET']",GB,WC1X 9JS,"['HELP MUSICIANS UK', '7-11 BRITANNIA STREET']",GB,WC1X 9JS,RA000589,228089,GENERAL,GB,ACTIVE,2017-11-20T00:00:00Z
213800NPBECBZ4FW2P23,THE NIGEL WILSON BROWN SETTLEMENT,N/A,N/A,"['SMALLMARSH FARM', 'UMBERLEIGH']",GB,EX37 9AT,"['SMALLMARSH FARM', 'UMBERLEIGH']",GB,EX37 9AT,RA999999,,GENERAL,GB,ACTIVE,2024-05-15T00:00:00Z
213800NP9VHNLCI1JA08,ΝΙΚΟΣ ΜΑΝΙΑΤΟΠΟΥΛΟΣ Α.Ε.,N/A,N/A,['K. PALAMA & SOLONOS'],GR,26504,['K. PALAMA & SOLONOS'],GR,26504,RA000685,036246216000,GENERAL,GR,ACTIVE,2014-02-10T00:00:00Z
213800NP9Q3LAKEJPH73,AQUA CAPITAL GUARANTEE 100,N/A,N/A,"['C/O BNP PARIBAS ASSET MANAGEMENT LUXEMBOURG', '10 RUE EDWARD STEICHEN']",LU,L-2540,"['C/O BNP PARIBAS ASSET MANAGEMENT LUXEMBOURG', '10 RUE EDWARD STEICHEN']",LU,L-2540,RA000433,O00006119_00000023,FUND,LU,ACTIVE,2024-01-25T00:00:00Z
213800NP9QDWRYTOOR32,D G GOOSE 1988/4 SETTLEMENT,N/A,N/A,"['SPRINGFIELD', 'BRIGG ROAD, WRAWBY']",GB,DN20 8RD,"['SPRINGFIELD', 'BRIGG ROAD, WRAWBY']",GB,DN20 8RD,RA999999,,GENERAL,GB,ACTIVE,2017-11-10T00:00:00Z
213800NPCNTKHL7YPV31,MISS ALICE GEORGINA MARY PACE DECEASED,N/A,N/A,"['TRINITY QUAY 2', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY 2', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-11-14T00:00:00Z
213800NPCTGFN2PRZM08,3I GROUP INVESTMENTS LP,N/A,N/A,['16 PALACE STREET'],GB,SW1E 5JD,['16 PALACE STREET'],GB,SW1E 5JD,RA000585,LP006504,GENERAL,GB,ACTIVE,2015-03-24T00:00:00Z
213800NPC94WSKTTM530,ROYAL LIVER (IFA HOLDINGS) LIMITED,G8FFYFZ5TIO54GXBFZ14,"ROYAL LONDON MUTUAL INSURANCE SOCIETY,LIMITED(THE)",['80 FENCHURCH STREET'],GB,EC3M 4BY,['80 FENCHURCH STREET'],GB,EC3M 4BY,RA000585,04666101,GENERAL,GB,ACTIVE,2015-07-02T00:00:00Z
213800NPCUDKZOFHRI65,MR & MRS D R GOODMAN SETTLEMENT 19/11/90,N/A,N/A,"['LEDBROOKE HOUSE', 'OSWALDKIRK']",GB,YO62 5XT,"['LEDBROOKE HOUSE', 'OSWALDKIRK']",GB,YO62 5XT,RA999999,,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800NPD7I3H9513G90,BARRIE STEPHEN PALLETT RETIREMENT AND DEATH BENEFIT SCHEME,N/A,N/A,"['C/O ST CROSS TRUSTEES LIMITED', '1 CENTENARY SQUARE']",GB,B1 1HQ,"['C/O ST CROSS TRUSTEES LIMITED', '1 CENTENARY SQUARE']",GB,B1 1HQ,RA999999,,GENERAL,GB,ACTIVE,2017-12-11T00:00:00Z
213800NPCZGFKVA9AW09,NAMECO (NO. 1120) LIMITED,N/A,N/A,"['5TH FLOOR, 40 GRACECHURCH STREET']",GB,EC3V 0BT,"['5TH FLOOR, 40 GRACECHURCH STREET']",GB,EC3V 0BT,RA000585,08697710,GENERAL,GB,ACTIVE,2017-10-05T00:00:00Z
213800NPAXWVT93L1653,SAGA MID CO LIMITED,2138004WWUJN94K2LH95,SAGA PLC,['3 PANCRAS SQUARE'],GB,N1C 4AG,['3 PANCRAS SQUARE'],GB,N1C 4AG,RA000585,08804262,GENERAL,GB,ACTIVE,2014-05-07T00:00:00Z
213800NPDM4WXKV8UO43,THRIFTIFY TECHNOLOGIES LIMITED,N/A,N/A,"['BALLYFERMOT COMMUNITY CIVIC CENTRE', 'BALLYFERMOT ROAD']",IE,D10 T042,"['BALLYFERMOT COMMUNITY CIVIC CENTRE', 'BALLYFERMOT ROAD']",IE,D10 T042,RA000402,621183,GENERAL,IE,ACTIVE,2022-11-10T00:00:00Z
213800NPDFEKSUOML620,A J SAYERS DECEASED TRUST,N/A,N/A,"['ALAN EDWARD WOOLHEAD', 'RYECROFT GLENTON, 32 PORTLAND TERRACE']",GB,NE2 1SQ,"['ALAN EDWARD WOOLHEAD', 'RYECROFT GLENTON, 32 PORTLAND TERRACE']",GB,NE2 1SQ,RA999999,,GENERAL,GB,ACTIVE,2017-11-10T00:00:00Z
213800NPD89HN3XW1405,FOSS ISLANDS PENSION SCHEME,N/A,N/A,"['ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP13TS,"['ROWANMOOR HOUSE, 46-50 CASTLE STREET']",GB,SP13TS,RA999999,,GENERAL,GB,ACTIVE,2019-12-24T00:00:00Z
213800NPD7OVZHKQ8545,EFI CONCEPTS,N/A,N/A,['315A HUMBERLINE DRIVE'],CA,M9W 5T6,['315A HUMBERLINE DRIVE'],CA,M9W 5T6,RA000079,814129557,GENERAL,CA-ON,ACTIVE,2015-02-25T00:00:00Z
213800NPE4JJYJCMBP09,EPIC (GENERAL PARTNER TRAFFORD PARK) LIMITED,N/A,N/A,"['GABLE HOUSE', '239 REGENTS PARK ROAD']",GB,N3 3LF,['3 BURLINGTON GARDENS'],GB,W1S 3EP,RA000585,05054631,GENERAL,GB,INACTIVE,2014-02-21T00:00:00Z
213800NPDQ6SBBQ5Z320,THE FUTURE GENERATION (II) TRUST,N/A,N/A,"[""4TH FLOOR, ST PAUL'S GATE"", '22-24 NEW STREET']",JE,JE1 4TR,"[""4TH FLOOR, ST PAUL'S GATE"", '22-24 NEW STREET']",JE,JE1 4TR,RA999999,,GENERAL,JE,ACTIVE,2018-02-01T00:00:00Z
213800NPDUTW6V6PDI62,NØRGAARD HOLDING. TØNDER ApS,N/A,N/A,['Dragonvej 29'],DK,6270,['Dragonvej 29'],DK,6270,RA000170,21686271,GENERAL,DK,ACTIVE,2014-02-11T00:00:00Z
213800NPE5PW8MI7YN71,RINELLA MARITIME LIMITED,N/A,N/A,"['SUITE 23 PORTLAND HOUSE', 'GLACIS ROAD']",GI,GX11 1AA,"['SUITE 23 PORTLAND HOUSE', 'GLACIS ROAD']",GI,GX11 1AA,RA000375,115665,GENERAL,GI,ACTIVE,2017-10-28T00:00:00Z
213800NPDKIYCHF8F526,J M THORNBER WILL TRUST,N/A,N/A,['35 HALSTEAD GROVE'],GB,SK8 4HJ,['35 HALSTEAD GROVE'],GB,SK8 4HJ,RA888888,1390070404,GENERAL,GB,ACTIVE,2018-01-10T00:00:00Z
213800NPETJVCCJ68181,MR S HOPKINS - FURBS,N/A,N/A,"['15 TARKINGTON COURT', '8540 PRINCETON']",US,07001,"['15 TARKINGTON COURT', '8540 PRINCETON']",US,07001,RA999999,,GENERAL,US-NJ,ACTIVE,2017-12-28T00:00:00Z
213800NPF9ER3TE6AV55,FRANK CAMERON DECEASED,N/A,N/A,"['C/O HSBC TRUST COMPANY (UK) LIMITED', 'FORUM 1, PARKWAY', 'WHITELEY']",GB,PO15 7PA,"['C/O HSBC TRUST COMPANY (UK) LIMITED', '8 CANARY WHARF', 'CANADA SQUARE']",GB,E14 5HQ,RA999999,,GENERAL,GB,ACTIVE,2017-11-06T00:00:00Z
213800NPEXP9ZWRMEE29,OTIUM PROPERTIES (WIGAN) LIMITED,N/A,N/A,['28 Esplanade'],JE,JE2 3QA,['28 Esplanade'],JE,JE2 3QA,RA000414,118614,GENERAL,JE,ACTIVE,2015-06-16T00:00:00Z
213800NPEYIM2OOAOR23,ATALIAN INTERNATIONAL S.A.,N/A,N/A,"['132, RUE DE DIPPACH']",LU,L-8005,"['132, RUE DE DIPPACH']",LU,L-8005,RA000432,B174853,GENERAL,LU,ACTIVE,2014-04-01T00:00:00Z
213800NPF1JEBK5NSU17,S&W TLP (PROJECT CO ONE) LIMITED,N/A,N/A,"['3RD FLOOR', 'SUITE 6C SEVENDALE HOUSE, 5-7 DALE STREET']",GB,M1 1JB,"['3RD FLOOR', 'SUITE 6C SEVENDALE HOUSE, 5-7 DALE STREET']",GB,M1 1JB,RA000585,07028471,GENERAL,GB,ACTIVE,2014-02-14T00:00:00Z
213800NPDN65OGQCKI90,ECOPART TOSTEDT I GMBH & CO. KG,213800HTIG57T2NYNM76,FOUNDERS COMBINED CHARITY INCOME COMMON INVESTMENT FUND,['AM OXER 7'],DE,24955,"['C/O ECOPARTNER APS', 'EGÅ HAVVEJ 21']",DK,8250,RA000240,HRA 6114,GENERAL,DE,ACTIVE,2014-02-19T00:00:00Z
213800NPFOADQXF9HU44,MAYFAIR INTERNATIONAL PENSION TRUST,N/A,N/A,"['C/O JLT TRUSTEES (SOUTHERN) LIMITED', '6 CRUTCHED FRIARS']",GB,EC3N 2PH,['161 UXBRIDGE ROAD'],GB,HA3 6DG,RA999999,,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800NPFYEVC8DE5D93,SKY HILL LIMITED,N/A,N/A,"['12 IMPERIAL HEIGHTS', 'PROMENADE']",IM,IM9 6LH,"['12 IMPERIAL HEIGHTS', 'PROMENADE']",IM,IM9 6LH,RA000405,072018C,GENERAL,IM,ACTIVE,2018-01-05T00:00:00Z
213800NPFU9SIG6RS543,AGIBILITY PENSION TRUST,N/A,N/A,['ROWANMOOR HOUSE 46-50 CASTLE STREET'],GB,SP1 3TS,['ROWANMOOR HOUSE 46-50 CASTLE STREET'],GB,SP1 3TS,RA999999,,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800NPG98YN9J57X36,LVS CONSULTING LTD,N/A,N/A,"['67 MAKARIOU & ORPHEOS 2B, OFFICE 403, AGIOS ANTONIOS']",CY,1070,"['67 MAKARIOU & ORPHEOS 2B, OFFICE 403, AGIOS ANTONIOS']",CY,1070,RA000161,ΗΕ 361274,GENERAL,CY,INACTIVE,2018-12-04T00:00:00Z
213800NPG38MAKWELR33,DATA CONSTRUCTS LIMITED,N/A,N/A,"['Sigma House Oak View Close', 'Edginswell Park']",GB,TQ2 7FF,"['33 CARPENTERS COURT, HAMPTON ROAD']",GB,TW2 5QJ,RA000585,02174095,GENERAL,GB,ACTIVE,2019-09-02T00:00:00Z
213800NPFBB9DG944R41,JOYCE GREEN'S 2012 DISCRETIONARY TRUST,N/A,N/A,"['C/O BRODIES LLP', '15 ATHOLL CRESCENT']",GB,EH3 8HA,"['C/O BRODIES LLP', '15 ATHOLL CRESCENT']",GB,EH3 8HA,RA999999,,GENERAL,GB,ACTIVE,2017-12-04T00:00:00Z
213800NPG5L917HR9K63,MARJORIE HARRISON DISCRETIONARY SETTLEMENT,N/A,N/A,"['C/O HSBC TRUST COMPANY (UK) LIMITED', 'FORUM 1, PARKWAY', 'WHITELEY']",GB,PO15 7PA,"['C/O HSBC TRUST COMPANY (UK) LIMITED', '8 CANADA SQUARE', 'CANARY WHARF']",GB,E14 5HQ,RA888888,9117794015,GENERAL,GB,ACTIVE,2018-01-03T00:00:00Z
213800NPG5H2WKZ6PA16,A L G STEWART-RICHARDSON WILL TRUST NO 2 A/C,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-10T00:00:00Z
213800NPFPLNPUU1E352,"TRANSTON (B.V.I.) HOLDINGS CO., LTD.",N/A,N/A,"['OFFSHORE INCORPORATIONS CENTRE', 'P.O. BOX 957']",VG,VG1110,"['2ND FLOOR, OFFSHORE INCORPORATIONS CENTRE', 'NAGICO BUILDING, 139 MAINSTREET']",VG,VG1110,RA000063,510209,GENERAL,VG,ACTIVE,2018-02-20T00:00:00Z
213800NPFKQMLZUYXM88,MISS EMILY WOOD DECEASED TRUST,N/A,N/A,"['THE OLD HOUSE', 'HARBOROUGH ROAD']",GB,NN6 9JA,"['THE OLD HOUSE', 'HARBOROUGH ROAD']",GB,NN6 9JA,RA999999,,GENERAL,GB,ACTIVE,2019-04-24T00:00:00Z
213800NPGAMQGCQ6IS24,AARHUS HAVN,N/A,N/A,['Vandvejen 7'],DK,8000,['Vandvejen 7'],DK,8000,RA000170,23145928,GENERAL,DK,ACTIVE,2014-09-19T00:00:00Z
213800NPGBY6WVFZ8Z20,THE JAMES AND MATTHEW ELLACOTT TRUST,N/A,N/A,"['42 MABLY GROVE', 'MABLY WAY']",GB,OX12 9XN,"['42 MABLY GROVE', 'MABLY WAY']",GB,OX12 9XN,RA999999,,GENERAL,GB,ACTIVE,2017-11-23T00:00:00Z
213800NPGHQIVUPBNI09,AXEBROOK CAPITAL LLP,N/A,N/A,['5 SWALLOW PLACE'],GB,W1B 2AF,['5 SWALLOW PLACE'],GB,W1B 2AF,RA000585,OC435042,GENERAL,GB,ACTIVE,2021-08-24T00:00:00Z
213800NPGJBS3KKTXN90,THE SUZANNE ENTWISTLE INJURY TRUST,N/A,N/A,"['394 ATHERTON ROAD', 'HINDLEY GREEN']",GB,WN2 4PQ,"['394 ATHERTON ROAD', 'HINDLEY GREEN']",GB,WN2 4PQ,RA999999,,GENERAL,GB,ACTIVE,2017-12-20T00:00:00Z
213800NPGHTJUPPNLX05,ROYAL LONDON ABSOLUTE RETURN GOVERNMENT BOND FUND,G8FFYFZ5TIO54GXBFZ14,"ROYAL LONDON MUTUAL INSURANCE SOCIETY,LIMITED(THE)","[""70 SIR JOHN ROGERSON'S QUAY""]",IE,D02 R296,"['C/O ROYAL LONDON ASSET MANAGEMENT LIMITED', '80 FENCHURCH STREET']",GB,EC3M 4BY,RA000404,C135532,FUND,IE,ACTIVE,2014-11-13T00:00:00Z
213800NPGLCBV7R4UK85,MRS R E NICHOLLS DISCRETIONARY,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-25T00:00:00Z
213800NPH6U7JWFNYS38,FA. P.E. ANDREASSEN A/S,N/A,N/A,['KROGAGERVEJ 3'],DK,5750,['KROGAGERVEJ 3'],DK,5750,RA000170,77556311,GENERAL,DK,ACTIVE,2014-02-17T00:00:00Z
213800NPGOVX2OJM7U61,PB COMMUNITY ENERGY CIC,N/A,N/A,['34 NORRICE LEA'],GB,N2 0RE,['34 NORRICE LEA'],GB,N2 0RE,RA000585,10975117,GENERAL,GB,ACTIVE,2018-01-10T00:00:00Z
213800NPGM3KZZUWOP83,THE BRAITHWAITE FAMILY SETTLEMENT,N/A,N/A,"['C/O SUNTERA TRUSTEES (JERSEY) LIMITED', '13 CASTLE STREET']",JE,JE2 3BT,"['C/O SUNTERA TRUSTEES (JERSEY) LIMITED', '13 CASTLE STREET']",JE,JE2 3BT,RA999999,,GENERAL,JE,ACTIVE,2018-01-16T00:00:00Z
213800NPGVAX3YVHTJ48,EJENDOMSSELSKABET NORDTYSKLAND NR. 11 A/S,N/A,N/A,"['C/O CORE PROPERTY MANAGEMENT P/S', 'AXELTORV 2N, 4']",DK,1609,"['C/O CORE PROPERTY MANAGEMENT P/S', 'AXELTORV 2N, 4']",DK,1609,RA000170,42334162,GENERAL,DK,ACTIVE,2021-04-29T00:00:00Z
213800NPGKWOT3OHL766,SUBURBAN TAVERNS LTD RETIREMENT BENEFIT SCHEME,N/A,N/A,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE', '46 - 50 CASTLE STREET']",GB,SP1 3TS,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE', '46 - 50 CASTLE STREET']",GB,SP1 3TS,RA999999,,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800NPGXKI8B9XHJ85,AREION ASSET MANAGEMENT COMPANY LIMITED,N/A,N/A,"['FLAT/RM 1705, 17/F, GRAND MILLENNIUM PLAZA', ""LOW BLOCK, 181 QUEEN'S ROAD CENTRAL"", 'SHEUNG WAN']",HK,,"['FLAT/RM 1705, 17/F, GRAND MILLENNIUM PLAZA', ""LOW BLOCK, 181 QUEEN'S ROAD CENTRAL"", 'SHEUNG WAN']",HK,,RA000388,52100795,GENERAL,HK,ACTIVE,2017-12-02T00:00:00Z
213800NPGLX45R3CD890,THE MARIE MILNE 2018 DISCRETIONARY TRUST,N/A,N/A,['1A CHEQUE LANE'],GB,CT3 2ET,['1A CHEQUE LANE'],GB,CT3 2ET,RA999999,,GENERAL,GB,ACTIVE,2019-01-03T00:00:00Z
213800NPHA7N7D1IN493,J.C. ENGINEERING SOLUTIONS LIMITED,N/A,N/A,"['2 BARON LEIGH DRIVE', 'WESTWOOD HEATH ROAD']",GB,CV4 8AB,"['2 BARON LEIGH DRIVE', 'WESTWOOD HEATH ROAD']",GB,CV4 8AB,RA000585,06317807,GENERAL,GB,ACTIVE,2018-01-29T00:00:00Z
213800NPHN6PUS57JG44,CUR8 EARTH LIMITED,N/A,N/A,"['2A THE QUADRANT, EPSOM']",GB,KT17 4RH,"['2A THE QUADRANT, EPSOM']",GB,KT17 4RH,RA000585,13331991,GENERAL,GB,ACTIVE,2024-10-16T00:00:00Z
213800NPHR749TJSE396,SKYCONSULT HOLDINGS LIMITED,N/A,N/A,"['171, OLD BAKERY STREET']",MT,VLT 1455,"['171, OLD BAKERY STREET']",MT,VLT 1455,RA000443,C 52569,GENERAL,MT,ACTIVE,2020-06-03T00:00:00Z
213800NPGSY3BZVRK195,汇丰软件开发（广东）有限公司,213800IEOXLXPVAMFT53,HSBC OVERSEAS HOLDINGS (UK) LIMITED,"['22ND FLOOR, TOWER 2, #381 TIANHE ROAD, TIANHE ROAD']",CN,510620,"['C/O HSBC HOLDINGS PLC', '8 CANADA SQUARE']",GB,E14 5HQ,RA000092,91440101788923141D,GENERAL,CN,ACTIVE,2014-04-02T00:00:00Z
213800NPHOPUNNHVJZ60,PLUSH ADDICT PENSION SCHEME,N/A,N/A,"['C/O MORGAN LLOYD ADMINISTRATION LTD', 'THE PAVILIONS, EDEN PARK', 'HAM GREEN']",GB,BS20 0DD,"['C/O MORGAN LLOYD ADMINISTRATION LTD', 'THE PAVILIONS, EDEN PARK', 'HAM GREEN']",GB,BS20 0DD,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800NPHOW68SSYGE59,Tishman Speyer Pastel Unipessoal Lda,N/A,N/A,"['Avenida Antonio Augusto Aguiar', 'no 19, 4th Floor, room B']",PT,1050-012,"['Avenida Antonio Augusto Aguiar', 'no 19, 4th Floor, room B']",PT,1050-012,RA000487,508405416,GENERAL,PT,ACTIVE,2017-08-07T00:00:00Z
