LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800535ESSD2M7ZW44,BLUEFIN INSURANCE SERVICES LIMITED,N/A,N/A,['5 OLD BROAD STREET'],GB,EC2N 1AD,['5 OLD BROAD STREET'],GB,EC2N 1AD,RA000585,00931954,GENERAL,GB,ACTIVE,2016-02-11T00:00:00Z
21380053616NAEPPHV50,THE VISTRY GROUP EMPLOYEE TRUST,N/A,N/A,"['C/O JTC SHARE PLAN TRUSTEES (GUERNSEY) LIMITED', 'GROUND FLOOR, DOREY COURT', 'ADMIRAL PARK']",GG,GY1 2HT,"['C/O JTC SHARE PLAN TRUSTEES (GUERNSEY) LIMITED', 'GROUND FLOOR, DOREY COURT', 'ADMIRAL PARK']",GG,GY1 2HT,RA999999,,GENERAL,GG,ACTIVE,2017-12-20T00:00:00Z
213800535HM6X9CJGZ86,WILLIAM LEONARD HORBURY DECEASED,N/A,N/A,"['PARKWAY', 'WHITELEY']",GB,PO15 7PA,"['CANARY WHARF', '8 CANADA SQUARE']",GB,E14 5HQ,RA999999,,GENERAL,GB,ACTIVE,2017-11-30T00:00:00Z
213800535YEKOZNOGU03,EE HOLDINGS LIMITED,N/A,N/A,"['3RD FLOOR, 44 ESPLANADE']",JE,JE4 9WG,"['3RD FLOOR, 44 ESPLANADE']",JE,JE4 9WG,RA000414,154804,GENERAL,JE,ACTIVE,2021-05-05T00:00:00Z
2138005362KSJPNOXX65,THE WALTHAM ABBEY ROYAL GUNPOWDER MILLS COMPANY LIMITED,N/A,N/A,"['ROYAL GUNPOWDER MILLS, BEAULIEU DRIVE']",GB,EN9 1JY,"['ROYAL GUNPOWDER MILLS, BEAULIEU DRIVE']",GB,EN9 1JY,RA000589,1062968,GENERAL,GB,ACTIVE,2017-12-01T00:00:00Z
213800535JIP8B5RJB87,KUMKUM PRASAD DISCRETIONARY SETTLEMENT,N/A,N/A,"['C/O HSBC TRUST COMPANY (UK) LIMITED', 'FORUM 1, PARKWAY, WHITELEY']",GB,PO15 7PA,"['C/O HSBC TRUST COMPANY (UK) LIMITED', '8 CANADA SQUARE']",GB,E14 5HQ,RA888888,3891157842,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
21380053412UB84PF326,PIE GROWTH UK & EUROPE FUND,213800T4YBMQPBTOSS68,PIE FUNDS MANAGEMENT LIMITED,"['C/O PIE FUNDS MANAGEMENT LIMITED', 'LEVEL 1, 1 BYRON AVENUE']",NZ,0622,"['C/O PIE FUNDS MANAGEMENT LIMITED', 'LEVEL 1, 1 BYRON AVENUE']",NZ,0622,RA000964,FND1633,FUND,NZ,ACTIVE,2019-05-08T00:00:00Z
213800536HEHVFVK3391,MR. ROBIN FLEMING'S NORTH AMERICAN SETTLEMENT,N/A,N/A,['14 BUCKINGHAM STREET'],GB,WC2N 6DF,['14 BUCKINGHAM STREET'],GB,WC2N 6DF,RA999999,,GENERAL,GB,ACTIVE,2017-12-22T00:00:00Z
2138005369QQEYZU3652,CRAWFORD FINANCIAL PLANNING LIMITED,N/A,N/A,"['FOURTH FLOOR', 'MERCHANTS COURT', '2-12 LORD STREET']",GB,L2 1TS,"['FOURTH FLOOR', 'MERCHANTS COURT', '2-12 LORD STREET']",GB,L2 1TS,RA000592,785085,GENERAL,GB,ACTIVE,2022-11-22T00:00:00Z
213800538G8GET59TG27,CHURCH OF THE NEW JERUSALEM,N/A,N/A,['15 DUNCHURCH ROAD'],GB,PA1 3JW,['15 DUNCHURCH ROAD'],GB,PA1 3JW,RA000590,SC009858,GENERAL,GB,ACTIVE,2017-07-13T00:00:00Z
2138005389LZYFSWHY78,THE FRIENDS OF GLOUCESTER CATHEDRAL CIO,N/A,N/A,['11 COLLEGE GREEN'],GB,GL1 2LX,['11 COLLEGE GREEN'],GB,GL1 2LX,RA000589,1199707,GENERAL,GB,ACTIVE,2023-03-27T00:00:00Z
213800536Z24T2A4IT92,JAILBAIT INVESTMENTS LIMITED,N/A,N/A,"['KRINOU, 3', 'THE OVAL, FLOOR 2, FLAT/OFFICE 203', 'AGIOS ATHANASIOS']",CY,4103,"['KRINOU, 3', 'THE OVAL, FLOOR 2, FLAT/OFFICE 203', 'AGIOS ATHANASIOS']",CY,4103,RA000161,ΗΕ 280157,GENERAL,CY,ACTIVE,2024-04-30T00:00:00Z
213800538DOQL8YRQT04,THE 37 GERARD ROAD TRUST,N/A,N/A,"['PRINCES EXCHANGE', '1 EARL GREY STREET']",GB,EH3 9EE,"['PRINCES EXCHANGE', '1 EARL GREY STREET']",GB,EH3 9EE,RA999999,,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
213800537PEQAJ6HAA33,CLEARWATER CONSULTANTS LIMITED,N/A,N/A,['44A MANOR WAY'],GB,BR3 3LJ,['44A MANOR WAY'],GB,BR3 3LJ,RA000585,05452145,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
2138005379VA7IEGPP58,LAWTON ADVERTISING LTD PENSION PLAN,N/A,N/A,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE,46-50 CASTLE STREET']",GB,SP1 3TS,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE,46-50 CASTLE STREET']",GB,SP1 3TS,RA999999,,GENERAL,GB,ACTIVE,2018-01-26T00:00:00Z
2138005387J3QYO87K39,CLIVE JOSEPH PHILLIPS DECEASED WILL TRUST,N/A,N/A,['64 DOLPHIN CRESCENT'],GB,,['64 DOLPHIN CRESCENT'],GB,,RA999999,,GENERAL,GB,ACTIVE,2017-12-29T00:00:00Z
213800537TODP8UUGI51,CHESTERLODGE LIMITED,N/A,N/A,"['CHELSEA CLOISTERS', 'SLOANE AVENUE']",GB,SW3 3DW,"['CHELSEA CLOISTERS', 'SLOANE AVENUE']",GB,SW3 3DW,RA000585,01611575,GENERAL,GB,ACTIVE,2017-10-18T00:00:00Z
213800538H52MQ7USG73,NORTHERN LIGHTHOUSE HERITAGE TRUST,N/A,N/A,['1 RUTLAND COURT'],GB,EH3 8EY,['1 RUTLAND COURT'],GB,EH3 8EY,RA000585,SC365775,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
2138005393BJM5ZCKA53,CASSELLIE LIMITED,N/A,N/A,"['UNIT 1-6 HOWDEN WAY', 'MORLEY']",GB,LS27 0TF,"['UNIT 1-6 HOWDEN WAY', 'MORLEY']",GB,LS27 0TF,RA000585,06932739,GENERAL,GB,INACTIVE,2015-10-15T00:00:00Z
213800538LOWCKBZ8Y78,THE DOMINION MALTA RETIREMENT PLAN 2010,N/A,N/A,"['C/O DOMINION FIDUCIARY SERVICES (MALTA) LIMITED', 'LEVEL 16', 'PORTOMASO BUSINESS TOWER']",MT,STJ 4011,"['C/O DOMINION FIDUCIARY SERVICES (MALTA) LIMITED', 'LEVEL 16', 'PORTOMASO BUSINESS TOWER']",MT,STJ 4011,RA999999,,GENERAL,MT,ACTIVE,2017-12-15T00:00:00Z
213800538WXFDEH3VT93,BRAVE GOOSE LTD,N/A,N/A,"['C/O MAPLES CORPORATE SERVICES LIMITED', 'PO BOX 309, UGLAND HOUSE']",KY,KY1-1104,"['C/O MAPLES CORPORATE SERVICES LIMITED', 'PO BOX 309, UGLAND HOUSE']",KY,KY1-1104,RA000086,406674,GENERAL,KY,ACTIVE,2024-08-05T00:00:00Z
213800538PEHV74SH339,PATRICIA NOBLE GRANDCHILDRENS' SETTLEMENT,N/A,N/A,"['17 FAUCHONS CLOSE', 'BEARSTED']",GB,ME14 4BB,"['17 FAUCHONS CLOSE', 'BEARSTED']",GB,ME14 4BB,RA999999,,GENERAL,GB,ACTIVE,2017-10-16T00:00:00Z
2138005397YN92369I03,TIAN HOLDINGS LIMITED,N/A,N/A,"['MILL COURT', 'LA CHARROTERIE']",GG,GY1 1EJ,"['C/O AQUITAINE GROUP LIMITED', 'LEVEL 5, MILL COURT, LA CHARROTERIE']",GG,GY1 1EJ,RA000383,34273,GENERAL,GG,ACTIVE,2017-09-12T00:00:00Z
21380053AJ34L1F2W843,LADY M M ARMYTAGE WILL TRUST,N/A,N/A,"['SIMPSON WOOD, BANK CHAMBERS']",GB,HD1 2EW,"['SIMPSON WOOD, BANK CHAMBERS', 'MARKET STREET']",GB,HD1 2EW,RA999999,,GENERAL,GB,ACTIVE,2017-09-21T00:00:00Z
213800539R2K67DY2O15,HORSEY ESTATE TRUST,N/A,N/A,['HORSEY HALL'],GB,NR29 4EF,['HORSEY HALL'],GB,NR29 4EF,RA999999,,GENERAL,GB,ACTIVE,2017-10-11T00:00:00Z
21380053AGCC4V17GY41,FRANCES MACILWAINE'S TESTAMENTARY DISCRETIONARY TRUST,N/A,N/A,"['C/O MACLAY MURRAY & SPENS LLP', '1 GEORGE SQUARE']",GB,G2 1AL,"['16 BINGHILL CRESCENT', 'MILLTIMBER']",GB,AB13 0HP,RA999999,,GENERAL,GB,ACTIVE,2018-01-03T00:00:00Z
21380053961I85MFT453,THE R W AMEY WILL TRUST,N/A,N/A,['16 BUCKINGHAM STREET'],GB,OX1 4LH,['16 BUCKINGHAM STREET'],GB,OX1 4LH,RA999999,,GENERAL,GB,ACTIVE,2018-07-09T00:00:00Z
21380053A6HFFYO6EQ03,"HENRY EDWARD HONEY, WILL TRUST",N/A,N/A,"['72, KING STREET']",GB,ME14 1BL,"['72, KING STREET']",GB,ME14 1BL,RA999999,,GENERAL,GB,ACTIVE,2017-11-10T00:00:00Z
213800539PCBEMJ6SA48,MRS K F BRIGGS WILL TRUST,N/A,N/A,['30 CHURCH STREET'],GB,GU7 1EP,['30 CHURCH STREET'],GB,GU7 1EP,RA999999,,GENERAL,GB,ACTIVE,2017-08-22T00:00:00Z
213800539XIH1SZX3Q46,KABELLA LIMITED,N/A,N/A,"['2ND FLOOR, ONE THE ESPLANADE']",JE,JE2 3QA,"['2ND FLOOR, ONE THE ESPLANADE']",JE,JE2 3QA,RA000414,121232,GENERAL,JE,ACTIVE,2022-06-10T00:00:00Z
213800539SWC8C91JC72,YENDA PROPERTY LIMITED PENSION SCHEME,N/A,N/A,"['C/O WHITEHALL TRUSTEES LIMITED', '8-10, BOLTON STREET', 'Ramsbottom']",GB,BL0 9HX,"['C/O WHITEHALL TRUSTEES LIMITED', '8-10, BOLTON STREET', 'Ramsbottom']",GB,BL0 9HX,RA888888,20001558RV,GENERAL,GB,ACTIVE,2021-03-11T00:00:00Z
21380053AEQ9ZM3DCU61,THE SUE HAMMERSON 'G' TRUST,N/A,N/A,"['ACRE HOUSE', '11-15 WILLIAM ROAD']",GB,NW1 3ER,"['ACRE HOUSE', '11-15 WILLIAM ROAD']",GB,NW1 3ER,RA999999,,GENERAL,GB,ACTIVE,2017-11-30T00:00:00Z
21380053AZ6TMUPAE133,MARSHALL WACE UCITS FUNDS PLC - MW LIQUID TRADING STRATEGIES FUND,N/A,N/A,"['2ND FLOOR BEAUX LANE HOUSE', 'MERCER STREET LOWER']",IE,2,"['C/O MARSHALL WACE LLP', 'GEORGE HOUSE, 131 SLOANE STREET']",GB,SW1X 9AT,RA000404,C143660,FUND,IE,ACTIVE,2015-05-22T00:00:00Z
21380053BHXF1K3LH877,STROSS HOLDINGS LIMITED,N/A,N/A,"['2 CHURCH FARM MAIN STREET', 'KIRK DEIGHTON']",GB,LS22 4EB,"['2 CHURCH FARM MAIN STREET', 'KIRK DEIGHTON']",GB,LS22 4EB,RA000585,02185034,GENERAL,GB,ACTIVE,2018-02-22T00:00:00Z
21380053AOLX19UWRQ16,MG SUPPLIES RETIREMENT BENEFIT SCHEME,N/A,N/A,"['BRIDEWELL HOUSE', 'BRIDEWELL LANE']",GB,TN30 6FA,"['BRIDEWELL HOUSE', 'BRIDEWELL LANE']",GB,TN30 6FA,RA000591,10266272,GENERAL,GB,INACTIVE,2017-12-08T00:00:00Z
21380053ALLFEQJ48Z60,MOMAX FINANCIAL LIMITED,N/A,N/A,"['4th Floor Charles House', '108-110 Finchley Road']",GB,NW3 5JJ,"['4th Floor Charles House', '108-110 Finchley Road']",GB,NW3 5JJ,RA000585,07888526,GENERAL,GB,ACTIVE,2022-06-27T00:00:00Z
21380053ATVOQI4Q4C82,PLOVER SARL,N/A,N/A,"['16, RUE EUGÈNE RUPPERT']",LU,L-2453,"['16, RUE EUGÈNE RUPPERT']",LU,L-2453,RA000432,B264705,GENERAL,LU,ACTIVE,2022-03-10T00:00:00Z
21380053BTCBSZEKT335,EQUINOX FUND MANAGEMENT (GUERNSEY) LIMITED,N/A,N/A,"['1ST FLOOR TUDOR HOUSE', 'LE BORDAGE']",GG,GY1 1DB,"['1ST FLOOR TUDOR HOUSE', 'LE BORDAGE']",GG,GY1 1DB,RA000383,49587,GENERAL,GG,ACTIVE,2017-12-13T00:00:00Z
21380053BL4O4FPGZD32,NEW METALS AND CHEMICALS (HOLDINGS) LIMITED,N/A,N/A,"['NEWMET HOUSE', 'RUE DE ST. LAWRENCE']",GB,EN9 1PF,"['NEWMET HOUSE', 'RUE DE ST. LAWRENCE']",GB,EN9 1PF,RA000585,00391242,GENERAL,GB,ACTIVE,2021-10-08T00:00:00Z
21380053CUDZR2NEVD13,ARBROOK INVESTORS LIMITED,N/A,N/A,"['34-35 Clarges Street,', 'Mayfair']",GB,W1J 7EJ,"['34-35 Clarges Street,', 'Mayfair']",GB,W1J 7EJ,RA000585,10833414,GENERAL,GB,ACTIVE,2019-06-11T00:00:00Z
21380053CC2Y3KYE4V39,SVS DW ASIA INCOME & GROWTH FUND,N/A,N/A,"['C/O EVELYN PARTNERS FUND SOLUTIONS LIMITED', '45 GRESHAM STREET']",GB,EC2V 7BG,"['C/O EVELYN PARTNERS FUND SOLUTIONS LIMITED', '45 GRESHAM STREET']",GB,EC2V 7BG,RA000592,142992,FUND,GB,ACTIVE,2014-01-20T00:00:00Z
21380053CGSNLDGTTN65,שותפות סל מניות ביטא ישראל,N/A,N/A,"['3 ABBA HILLEL', 'SILVER ROAD']",IL,5252202,"['3 ABBA HILLEL', 'SILVER ROAD']",IL,5252202,RA000406,540303526,GENERAL,IL,ACTIVE,2024-01-12T00:00:00Z
21380053BPYEA8FUXN34,1708828 ONTARIO LIMITED,N/A,N/A,"['C/O RHODA BRUBACHER', '8082 ROAD 129', 'RR 3']",CA,N4W 3G8,"['C/O RHODA BRUBACHER', '8082 ROAD 129', 'RR 3']",CA,N4W 3G8,RA000079,122814486,GENERAL,CA-ON,ACTIVE,2014-10-09T00:00:00Z
21380053CSGJN3ZDRB38,JENS ANTON JENSEN,N/A,N/A,"['SØNDERSØVEJ,63']",DK,8800,"['SØNDERSØVEJ,63']",DK,8800,RA000170,72101510,SOLE_PROPRIETOR,DK,ACTIVE,2014-02-10T00:00:00Z
21380053BNEEHPZ7S583,THE CAROL ANNE HARBOUR DISCRETIONARY TRUST,N/A,N/A,"['TRINITY QUAY 2', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY 2', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-11-14T00:00:00Z
21380053C71OMUQGED16,GEOFFREY OWEN DECEASED CHARITABLE TRUST,N/A,N/A,"['TQ2', 'AVON STREET']",GB,BS2 0PT,"['TQ2', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-12-12T00:00:00Z
21380053CIAC2NKEBA96,ΛΟΓΑΡΙΑΣΜΟΣ ΑΣΦΑΛΙΣΤΙΚΩΝ ΚΑΛΥΨΕΩΝ - ΚΕΦΑΛΑΙΟ ΠΡΟΣΘΕΤΗΣ ΑΣΦΑΛΙΣΗΣ ΣΥΜΠΛΗΡΩΜΑΤΙΚΩΝ ΣΥΝΤΑΞΙΟΔΟΤΙΚΩΝ ΠΑΡΟΧΩΝ,N/A,N/A,['SINA 18'],GR,10672,['SINA 18'],GR,10672,RA999999,,GENERAL,GR,ACTIVE,2017-12-21T00:00:00Z
21380053DECAPCG8K362,CARNEY CHILDREN'S TRUST,N/A,N/A,"['14 DUESBURY COURT', 'MICKLEOVER']",GB,DE3 0UP,"['14 DUESBURY COURT', 'MICKLEOVER']",GB,DE3 0UP,RA999999,,GENERAL,GB,ACTIVE,2017-12-28T00:00:00Z
21380053DV13WI71AI93,CITIC CAPITAL ROSE CAYMAN LIMITED,N/A,N/A,"['CAYMAN CORPORATE CENTRE', '27 HOSPITAL ROAD']",KY,KY1-9008,"['CAYMAN CORPORATE CENTRE', '27 HOSPITAL ROAD']",KY,KY1-9008,RA000086,WC-327622,GENERAL,KY,ACTIVE,2018-01-16T00:00:00Z
21380053DCPOBLUI3E08,ROBERT WALTERS ASSOCIATES EXECUTIVE PENSION SCHEME,N/A,N/A,"['C/O WESTBRIDGE PENSION ADMINISTRATION LIMITED', '5A DOMINUS WAY', 'Meridian Business Park']",GB,LE19 1RP,"['C/O WESTBRIDGE PENSION ADMINISTRATION LIMITED', '5A DOMINUS WAY', 'Meridian Business Park']",GB,LE19 1RP,RA001124,00429855RX,GENERAL,GB,ACTIVE,2018-01-17T00:00:00Z
21380053DAK9MGR3VB43,FÉDÉRATION INTERNATIONALE DES SOCIÉTÉS D'INGÉNIEURS DES TECHNIQUES DE L'AUTOMOBILE,N/A,N/A,"['LE GABRIEL VOISIN', '79 RUE JEAN-JACQUES ROUSSEAU']",FR,95158,"['LE GABRIEL VOISIN', '79 RUE JEAN-JACQUES ROUSSEAU']",FR,95158,RA999999,,GENERAL,FR,ACTIVE,2017-10-05T00:00:00Z
21380053DWLLNRX5RE56,SALIGNA TRADING LIMITED,N/A,N/A,"['ARCH. MAKARIOS III, 66, CRONOS COURT', 'CRONOS COURT, FLOOR 6, APARTMENT/OFFICE 62']",CY,1077,"['ARCH. MAKARIOS III, 66, CRONOS COURT', 'CRONOS COURT, FLOOR 6, APARTMENT/OFFICE 62']",CY,1077,RA000161,ΗΕ 403159,GENERAL,CY,ACTIVE,2019-12-23T00:00:00Z
21380053EIKXTQF7XM27,MRS S I A SEYMOUR WILL TRUST,N/A,N/A,['EASTERKNOWE FARM'],GB,EH45 8NU,['EASTERKNOWE FARM'],GB,EH45 8NU,RA999999,,GENERAL,GB,ACTIVE,2017-11-29T00:00:00Z
21380053EV9MC1634M77,TICTIMESURF CONSULTANCY LIMITED,N/A,N/A,"['LEVEL 3 (SUITE NO 2128), TOWER BUSINESS CENTRE', 'TOWER STREET']",MT,BKR 4013,"['LEVEL 3 (SUITE NO 2128), TOWER BUSINESS CENTRE', 'TOWER STREET']",MT,BKR 4013,RA000443,C 85075,GENERAL,MT,ACTIVE,2018-03-06T00:00:00Z
21380053F4QGN4GN3111,THE MANOR HOUSE ST. HILARY LIMITED,N/A,N/A,"['THE MANOR HOUSE', 'ST. HILARY']",GB,CF71 7DP,"['THE MANOR HOUSE', 'ST. HILARY']",GB,CF71 7DP,RA000585,03747253,GENERAL,GB,ACTIVE,2021-12-15T00:00:00Z
21380053F5K6GACBOY09,MRS M E BUDDEN DISCRETIONARY TRUST,N/A,N/A,['65 WOODBRIDGE ROAD'],GB,GU1 4RD,['65 WOODBRIDGE ROAD'],GB,GU1 4RD,RA999999,,GENERAL,GB,ACTIVE,2018-01-18T00:00:00Z
21380053EJO99L3XP136,JACQUELINE MARY GAMMON 2014 DISCRETIONARY TRUST,N/A,N/A,"['THE OLD SCHOOL HOUSE', 'POST OFFICE LANE']",GB,MK18 3LJ,"['THE OLD SCHOOL HOUSE', 'POST OFFICE LANE']",GB,MK18 3LJ,RA999999,,GENERAL,GB,ACTIVE,2018-01-04T00:00:00Z
21380053EGR19CWVRD09,Mega City Investments Limited,N/A,N/A,"['C/O Offshore Incorporations Limited', 'Offshore Incorporations Centre', 'PO Box 957', 'Tortola']",VG,VG1110,"['Offshore Incorporations Centre', 'PO Box 957', 'Tortola']",VG,VG1110,RA000063,1018908,GENERAL,VG,ACTIVE,2017-09-25T00:00:00Z
21380053EIUN2R55BL21,FRAGRANT JASMINE LIMITED,N/A,N/A,"['Caves Corporate Center, Building No. 2', 'West Bay Street', 'P.O Box: N-1576']",BS,,"['Caves Corporate Center, Building No. 2', 'West Bay Street', 'P.O Box: N-1576']",BS,,RA888888,75134,GENERAL,BS,ACTIVE,2018-01-05T00:00:00Z
21380053ENBJL1G7TE11,MRS M HEWLETT DECEASED WILL TR,N/A,N/A,"['7 BEESTON FIELDS DRIVE', 'BEESTON']",GB,NG9 3DB,"['7 BEESTON FIELDS DRIVE', 'BEESTON']",GB,NG9 3DB,RA888888,3413754690,GENERAL,GB,ACTIVE,2017-12-29T00:00:00Z
21380053E4X3G5Q3D434,T E JAY 1947 SETTLEMENT,N/A,N/A,"['THE COURT', 'HENTLAND']",GB,HR9 6LP,"['THE COURT', 'HENTLAND']",GB,HR9 6LP,RA999999,,GENERAL,GB,ACTIVE,2017-12-04T00:00:00Z
21380053EG5NS83MUH03,NOVAHOME PROPERTIES LIMITED,N/A,N/A,"['CRAVEN HOUSE', '16 NORTHUMBERLAND AVENUE']",GB,WC2N 5AP,"['CRAVEN HOUSE', '16 NORTHUMBERLAND AVENUE']",GB,WC2N 5AP,RA000585,05159886,GENERAL,GB,ACTIVE,2022-04-21T00:00:00Z
21380053F8DPO2MAWW85,MARKETING EN ENTERTAINMENT,N/A,N/A,['VORSTERMANSTRAAT 12-14'],BE,2000,['VORSTERMANSTRAAT 12-14'],BE,2000,RA000025,0459.390.317,GENERAL,BE,ACTIVE,2015-09-07T00:00:00Z
21380053F5WRZSBTBP54,HOSPICE OF THE GOOD SHEPHERD LTD,N/A,N/A,['GORDON LANE'],GB,CH2 4DG,"['GORDON LANE', 'BACKFORD']",GB,CH2 4DG,RA000589,515516,GENERAL,GB,ACTIVE,2017-07-25T00:00:00Z
21380053FLEMFQO9VR54,MORTGAGE SERVICES FUNDING LIMITED,N/A,N/A,['TRINITY ROAD'],GB,HX1 2RG,['TRINITY ROAD'],GB,HX1 2RG,RA000585,02352271,GENERAL,GB,INACTIVE,2014-05-23T00:00:00Z
21380053FJP26YJEUF85,THE L W GREEN DISCRETIONARY TRUST,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-25T00:00:00Z
21380053FD9NU5GRII05,THE ORANGE SQUARE COMPANY LTD.,N/A,N/A,"['PEREGRINE HOUSE, 26-28 PARADISE ROAD']",GB,TW9 1SE,"['PEREGRINE HOUSE', '26-28 PARADISE ROAD']",GB,TW9 1SE,RA000585,02593245,GENERAL,GB,ACTIVE,2018-07-20T00:00:00Z
21380053H99AHVPXU587,THE HCD EDUCATION AND GENERAL CHARITABLE TRUST,N/A,N/A,"['C/O RICHARD KEITH TIMBERLAKE', 'BIRCH TREES', 'FERNDEN LANE']",GB,GU27 3LA,"['C/O RICHARD KEITH TIMBERLAKE', 'BIRCH TREES', 'FERNDEN LANE']",GB,GU27 3LA,RA000589,1063354,GENERAL,GB,ACTIVE,2018-06-06T00:00:00Z
21380053HGZE8Z85X711,ATHENA T LIMITED,N/A,N/A,"['230, THE SECOND FLOOR', 'EUCHARISTIC CONGRESS ROAD']",MT,MST 9039,['MARINA STREET'],MT,PTA 9044,RA000443,OC 454,GENERAL,MT,ACTIVE,2014-02-17T00:00:00Z
21380053HAHJHE2ZDI52,INTEC MICROSYSTEMS LTD,N/A,N/A,"['C/O UHY HACKER YOUNG', 'ST JAMES BUILDING, 79 OXFORD STREET']",GB,M1 6HT,"['UNIT 5-6, LEAFORD WAY', 'LEAFORD ROAD, KITTS GREEN']",GB,B33 9TX,RA000585,04933374,GENERAL,GB,ACTIVE,2019-05-14T00:00:00Z
21380053FM73K9S8F159,GEORGE LOBLE TRUST,N/A,N/A,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,RA888888,00309294RL,GENERAL,GB,ACTIVE,2018-01-16T00:00:00Z
21380053GO8ZZ46H5Q60,LOGOS AUSTRALIAN LOGISTICS VENTURE PRESTONS TRUST,N/A,N/A,"['LEVEL 12, 123 PITT STREET']",AU,2000,"['LEVEL 12, 123 PITT STREET']",AU,2000,RA000013,59 513 713 608,GENERAL,AU,ACTIVE,2017-10-16T00:00:00Z
21380053H7EQ64V22C58,MRS JOAN FOXON'S WILL TRUST,N/A,N/A,"['3-5 OLD BRIDGE STREET', 'HAMPTON WICK']",GB,KT1 4BU,"['3-5 OLD BRIDGE STREET', 'HAMPTON WICK']",GB,KT1 4BU,RA999999,,GENERAL,GB,ACTIVE,2017-11-22T00:00:00Z
21380053FUOT5XKEMM63,N C LEAPMAN WILL TRUST,N/A,N/A,['16 QUEENS COURT'],GB,OX4 3SH,['16 QUEENS COURT'],GB,OX4 3SH,RA999999,,GENERAL,GB,ACTIVE,2017-10-05T00:00:00Z
21380053GXB65XM5WI06,FORDER HOLDINGS NZ LIMITED,N/A,N/A,"['C/O MOORE MARKHAMS AUCKLAND', 'FLOOR 1, 103 CARLTON GORE ROAD']",NZ,1023,"['C/O MOORE MARKHAMS AUCKLAND', 'FLOOR 1, 103 CARLTON GORE ROAD']",NZ,1023,RA000466,1946135,GENERAL,NZ,ACTIVE,2024-09-30T00:00:00Z
21380053GSJGESB5G749,THE PRETYMAN SETTLEMENT ON MRS GILLIAN ENID BENCE-JONES,N/A,N/A,"['FIRS FARMHOUSE, FISHPONDS WAY', 'HAUGHLEY']",GB,IP14 3PJ,"['FIRS FARMHOUSE, FISHPONDS WAY', 'HAUGHLEY']",GB,IP14 3PJ,RA999999,,GENERAL,GB,ACTIVE,2017-12-04T00:00:00Z
21380053GBHKP3R8UZ77,COMPARTIMENT A,N/A,N/A,"['C/O NATIXIS INVESTMENT MANAGERS INTERNATIONAL', '43, AVENUE PIERRE MENDÈS-FRANCE']",FR,75013,"['C/O NATIXIS INVESTMENT MANAGERS INTERNATIONAL', '43, AVENUE PIERRE MENDÈS-FRANCE']",FR,75013,RA999999,,FUND,FR,ACTIVE,2024-01-12T00:00:00Z
21380053HT2V1UP1B668,BROUGHTON OF BATLEY (HOLDINGS),N/A,N/A,"['9 NORTHALL ROAD', 'EATON BRAY']",GB,LU6 2DQ,"['9 NORTHALL ROAD', 'EATON BRAY']",GB,LU6 2DQ,RA000585,00601712,GENERAL,GB,ACTIVE,2018-03-06T00:00:00Z
21380053HQBO8JF87A28,JEAN LITTLEJOHN DISC TST,N/A,N/A,['1 GEORGE SQUARE'],GB,G2 1AL,['1 GEORGE SQUARE'],GB,G2 1AL,RA999999,,GENERAL,GB,ACTIVE,2017-11-08T00:00:00Z
21380053HHYWCBN2BP98,THE TARLING CHILDREN'S TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-12T00:00:00Z
21380053HV2XF8M5JH94,VB TEZCATLIPOCA LIMITED,N/A,N/A,"['ROCKTWIST HOUSE, BLOCK 1', 'WESTERN BUSINESS PARK']",IE,V14 FW97,"['ROCKTWIST HOUSE, BLOCK 1', 'WESTERN BUSINESS PARK']",IE,V14 FW97,RA000402,759537,GENERAL,IE,ACTIVE,2024-11-05T00:00:00Z
