LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800434BU3G4WS2J35,LENTICULAR DESIGNS LIMITED,N/A,N/A,"['1 Byways Court', 'Sandpits Lane']",GB,SN16 0NN,"['1 Byways Court', 'Sandpits Lane']",GB,SN16 0NN,RA000585,02114356,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800433KDKKDFVLD24,CVC CAPITAL PARTNERS STRATEGIC OPPORTUNITIES D L.P.,N/A,N/A,['27 ESPLANADE'],JE,JE1 1SG,['27 ESPLANADE'],JE,JE1 1SG,RA000414,2207,GENERAL,JE,ACTIVE,2017-08-09T00:00:00Z
213800434UOCIN1UM223,B J MEIGHAN WILL TRUST,N/A,N/A,"['HIGH COPPICE', 'OFF STATION ROAD']",GB,HP7 0AW,"['HIGH COPPICE', 'OFF STATION ROAD']",GB,HP7 0AW,RA999999,,GENERAL,GB,ACTIVE,2017-12-12T00:00:00Z
213800434TZD81533F42,GILLIAN MARISA COX DISCRETIONARY LOAN,N/A,N/A,"['C/O LUDLOW TRUST COMPANY LIMITED', '5TH FLOOR, 390 STRAND']",GB,WC2R 0LT,"['C/O LUDLOW TRUST COMPANY LIMITED', '5TH FLOOR, 390 STRAND']",GB,WC2R 0LT,RA999999,,GENERAL,GB,ACTIVE,2017-12-12T00:00:00Z
213800434NUCUGEOD840,DURHAM TRUST,N/A,N/A,"['C/O PRAXISIFM TRUSTEES SA', '3-5 RUE DU CONSEIL-GÉNÉRAL PO BOX 1668']",CH,1211,"['C/O PRAXISIFM TRUSTEES SA', '3-5 RUE DU CONSEIL-GÉNÉRAL PO BOX 1668']",CH,1211,RA999999,,GENERAL,CH,ACTIVE,2017-11-22T00:00:00Z
213800434TZO81G53R63,PRUDENTIAL LIFE ASSURANCE (LAO) COMPANY LIMITED,N/A,N/A,"['NONCHAN VIILAGE', 'SYSATTANAK DISTRICT']",LA,01160,"['NONCHAN VIILAGE', 'SYSATTANAK DISTRICT']",LA,01160,RA000422,01A-00019801 442 5 (k/1),GENERAL,LA,ACTIVE,2015-12-16T00:00:00Z
213800434XKB4D8WHF40,ELIE ESTATE TRUST,N/A,N/A,['33 YEAMAN SHORE'],GB,DD1 9JJ,['33 YEAMAN SHORE'],GB,DD1 9JJ,RA999999,,GENERAL,GB,ACTIVE,2017-12-29T00:00:00Z
2138004357A6NYI13O98,K G TAYLOR WILL TRUST,N/A,N/A,"['PEEL HOUSE', 'SAYERLAND LANE']",GB,BN26 6QX,"['PEEL HOUSE', 'SAYERLAND LANE']",GB,BN26 6QX,RA999999,,GENERAL,GB,ACTIVE,2017-12-23T00:00:00Z
213800434ZWAKTNTKR49,IRCANTEC INDEXE AXA IM,N/A,N/A,"['C/O AXA INVESTMENT MANAGERS PARIS', 'TOUR MAJUNGA LA DEFENSE 9, 6 PL DE LA PYRAMIDE']",FR,92800,"['C/O AXA INVESTMENT MANAGERS PARIS', 'TOUR MAJUNGA LA DEFENSE 9, 6 PL DE LA PYRAMIDE']",FR,92800,RA999999,,FUND,FR,ACTIVE,2018-08-10T00:00:00Z
213800435TQMG6UO5Z96,ASPEN FINANCIAL STRATEGIES LIMITED,N/A,N/A,"['93A CHURCH LANE', 'BESSACARR']",GB,DN4 6QG,"['93A CHURCH LANE', 'BESSACARR']",GB,DN4 6QG,RA000592,211183,GENERAL,GB,ACTIVE,2018-01-03T00:00:00Z
213800435NY5XWPNVR97,ORME TRUST,N/A,N/A,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,RA888888,00616535RX,GENERAL,GB,ACTIVE,2018-01-16T00:00:00Z
213800435BNZ23U2DN06,CRITICAL CARE CONSULT LIMITED,N/A,N/A,['2 HIGH STREET'],GB,CM0 8AA,['2 HIGH STREET'],GB,CM0 8AA,RA000585,06707187,GENERAL,GB,ACTIVE,2022-08-03T00:00:00Z
213800435ICBG9LVI274,SOLOMONIC LIMITED,N/A,N/A,"['3 WATERHOUSE SQUARE', '138-142 HOLBORN']",GB,EC1N 2SW,"['3 WATERHOUSE SQUARE', '138-142 HOLBORN']",GB,EC1N 2SW,RA000585,10872529,GENERAL,GB,ACTIVE,2024-06-03T00:00:00Z
213800436582HKH4HS45,HOLDSWORTH GRANDCHILDREN SETTLEMENT 2013,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-12-28T00:00:00Z
2138004362XSXBFS9Z03,MRS G E LAY WILL TRUST,N/A,N/A,"['C/O FERGUSON BRICKNELL', 'CHESTER HOUSE', 'GEORGE STREET']",GB,OX1 2AY,"['C/O FERGUSON BRICKNELL', 'CHESTER HOUSE']",GB,OX1 2AY,RA999999,,GENERAL,GB,ACTIVE,2017-12-11T00:00:00Z
213800435I1L88WX5319,THE SMEETON 1997 DISCRETIONARY TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-11T00:00:00Z
2138004359HIGRJCHL39,FRANCES LOUISE WOODMAN 1971 MARRIAGE SETTLEMENT,N/A,N/A,"['SPRINGFIELD HOUSE', 'FOLLIFOOT']",GB,HG3 1DU,"['SPRINGFIELD HOUSE', 'FOLLIFOOT']",GB,HG3 1DU,RA999999,,GENERAL,GB,ACTIVE,2018-01-19T00:00:00Z
21380043687ZZASV3J51,BRYNHOLM CAPITAL LIMITED,N/A,N/A,"['THE OLD SCHOOL HOUSE', 'MAIN STREET', 'POOL IN WHARFEDALE']",GB,LS21 1LH,"['THE OLD SCHOOL HOUSE', 'MAIN STREET', 'POOL IN WHARFEDALE']",GB,LS21 1LH,RA000585,08157897,GENERAL,GB,ACTIVE,2017-09-07T00:00:00Z
213800436SHLP4SX9653,SPOROS TRUST,N/A,N/A,['Douganhill'],GB,DG7 1SW,['Douganhill'],GB,DG7 1SW,RA000590,SC032198,GENERAL,GB-SCT,ACTIVE,2018-02-28T00:00:00Z
2138004376DO1QCWUL62,BLUEBERRY INVESTMENTS LIMITED,N/A,N/A,"['C/O ZEDRA TRUST COMPANY (CAYMAN) LIMITED', 'GOVERNOR’S SQUARE, 23 LIME TREE BAY AVE']",KY,KY1-1002,"['C/O ZEDRA TRUST COMPANY (SUISSE) SA', 'BOULEVARD GEORGES-FAVON, 8']",CH,1204,RA000086,CR-134421,GENERAL,KY,ACTIVE,2017-12-22T00:00:00Z
213800436F2JSBVGHC67,KARTESIA STRUCTURED CREDIT I,N/A,N/A,"['15, BOULEVARD F.W. RAIFFEISEN']",LU,L-2411,"['C/O KARTESIA MANAGEMENT', '5-7 RUE LÉON LAVAL']",LU,L-3372,RA999999,,FUND,LU,ACTIVE,2023-07-11T00:00:00Z
213800436U27E89GHK85,STRGAR INŽENIRING storitve in trgovina d.o.o.,N/A,N/A,['Murnova ulica 008'],SI,8250,['Murnova ulica 008'],SI,8250,RA000529,1843508000,GENERAL,SI,ACTIVE,2014-02-18T01:00:00Z
213800438I2LJENVDD04,ZACHS PRUS LTD,N/A,N/A,"['SUITE 1330, KEMP HOUSE', '152-160 CITY ROAD']",GB,EC1V 2NX,"['SUITE 1330, KEMP HOUSE', '152-160 CITY ROAD']",GB,EC1V 2NX,RA000585,07039539,GENERAL,GB,INACTIVE,2014-08-15T00:00:00Z
21380043897GWB6FY506,BEMACO STEEL LIMITED,N/A,N/A,"['1 & 2 RALEIGH WALK, BRIGANTINE PLACE', 'WATERFRONT 2000']",GB,CF10 4LN,"['1 & 2 RALEIGH WALK, BRIGANTINE PLACE', 'WATERFRONT 2000']",GB,CF10 4LN,RA000585,04008035,GENERAL,GB,INACTIVE,2017-07-06T00:00:00Z
213800438E2VJ98CG763,SANLAM INVESTMENT HOLDINGS UK LIMITED,N/A,N/A,"[""ST BARTHOLOMEW'S HOUSE"", 'LEWINS MEAD']",GB,BS1 2NH,"[""ST BARTHOLOMEW'S HOUSE"", 'LEWINS MEAD']",GB,BS1 2NH,RA000585,07812240,GENERAL,GB,ACTIVE,2016-05-31T00:00:00Z
213800438EITCTHWSE28,THE WORSHIPFUL COMPANY OF WEAVERS GENERAL FUND,N/A,N/A,"['THE WORSHIPFUL COMPANY OF WEAVERS', 'SADDLERS HOUSE', '40 GUTTER LANE, LONDON']",GB,EC2V 6BR,"['THE WORSHIPFUL COMPANY OF WEAVERS', 'SADDLERS HOUSE', '40 GUTTER LANE, LONDON']",GB,EC2V 6BR,RA999999,,GENERAL,GB,ACTIVE,2017-11-10T00:00:00Z
213800438ETJKU6V6D64,THE PATRICIA NEATE 1997 DISCRETIONARY SETTLEMENT,N/A,N/A,"['51 FAIRACRES', 'ROEHAMPTON LANE']",GB,SW15 5LY,"['51 FAIRACRES', 'ROEHAMPTON LANE']",GB,SW15 5LY,RA999999,,GENERAL,GB,ACTIVE,2017-11-15T00:00:00Z
213800437NJQOML5A115,Sønderborg kommune,N/A,N/A,['Rådhustorvet 10'],DK,6400,['Rådhustorvet 10'],DK,6400,RA000170,29189773,RESIDENT_GOVERNMENT_ENTITY,DK,ACTIVE,2014-01-31T00:00:00Z
213800438KO6OUGZ3J36,ANIMA BRIGHTVIEW -II,N/A,N/A,"[""78 SIR JOHN ROGERSON'S QUAY""]",IE,D02 RK57,"['C/O ANIMA SGR S.P.A.', 'CORSO GIUSEPPE GARIBALDI 99']",IT,20121,RA000404,C191445,FUND,IE,ACTIVE,2019-05-28T00:00:00Z
213800437KIMVU5RVF58,BURDOCK LIMITED,N/A,N/A,"['C/O GENESIS TRUST & CORPORATE SERVICES LTD', 'PO BOX 448']",KY,KY1-1106,"['C/O GENESIS TRUST & CORPORATE SERVICES LTD', 'PO BOX 448']",KY,KY1-1106,RA000086,312503,GENERAL,KY,ACTIVE,2017-07-25T00:00:00Z
213800437B8BX2F51Y56,ORIENTAL MARITIME SERVICES S.A.,N/A,N/A,"['MMG TOWER, 23RD FLOOR', 'AVENIDA PASEO DEL MAR', 'COSTA DEL ESTE']",PA,0832-0232,['742 FASCINATIO BOULEVARD'],NL,2909VA,RA000478,833483,GENERAL,PA,ACTIVE,2021-09-03T00:00:00Z
213800438DCLEW256M98,THE G A SIMONS FAMILY SETTLEMENT,N/A,N/A,['2A MANLAND WAY'],GB,AL5 4QS,['2A MANLAND WAY'],GB,AL5 4QS,RA999999,,GENERAL,GB,ACTIVE,2018-05-25T00:00:00Z
213800438UKWT3M67O95,MALDON INVESTMENTS LIMITED,N/A,N/A,"['20 BUDDON LANE', 'QUORN']",GB,LE12 8AA,"['20 BUDDON LANE', 'QUORN']",GB,LE12 8AA,RA000585,00803196,GENERAL,GB,ACTIVE,2017-12-29T00:00:00Z
2138004394P7J2I2DB46,ASKEWS RETIREMENT SCHEME,N/A,N/A,['218/222 NORTH ROAD'],GB,PR1 1SY,['218/222 NORTH ROAD'],GB,PR1 1SY,RA999999,,GENERAL,GB,ACTIVE,2018-01-05T00:00:00Z
2138004397UM1EP9VF39,HEALTH AND PROTECTION SOLUTIONS LIMITED,N/A,N/A,['55 BISHOPSGATE'],GB,EC2N 3AS,['55 BISHOPSGATE'],GB,EC2N 3AS,RA000585,04907859,GENERAL,GB,ACTIVE,2016-02-11T00:00:00Z
2138004396B3A7FIKG73,LONDON & SUFFOLK HOLDINGS LIMITED,N/A,N/A,"[""WATERMAN'S HOUSE"", 'KINGSBURY CRESCENT']",GB,TW18 3BA,"[""WATERMAN'S HOUSE"", 'KINGSBURY CRESCENT']",GB,TW18 3BA,RA000585,10883374,GENERAL,GB,ACTIVE,2017-07-31T00:00:00Z
213800438O7J1A5XT137,LDC CARRY VI LP,2138005ASNB8XE2FYS15,LBG EQUITY INVESTMENTS LIMITED,['39 QUEENS ROAD'],GB,AB15 4ZN,['39 QUEENS ROAD'],GB,AB15 4ZN,RA000585,SL029402,GENERAL,GB,ACTIVE,2017-01-31T00:00:00Z
213800439F71SH6PEM69,INTERTISSUE LIMITED,N/A,N/A,"['BRUNEL WAY', 'BAGLAN ENERGY PARK BRITON FERRY']",GB,SA11 2HZ,"['BRUNEL WAY', 'BAGLAN ENERGY PARK BRITON FERRY']",GB,SA11 2HZ,RA000585,04537324,GENERAL,GB,ACTIVE,2014-03-03T00:00:00Z
21380043B78SOCZNJB14,G H HANNAFORD DECEASED TRUST,N/A,N/A,['10 SIGNHILLS AVENUE'],GB,DN35 0BU,['10 SIGNHILLS AVENUE'],GB,DN35 0BU,RA999999,,GENERAL,GB,ACTIVE,2018-08-08T00:00:00Z
213800439PO8HK9ICN33,PERPETUAL BREEZES LTD.,N/A,N/A,"['C/O WARDOUR MANAGEMENT SERVICES LIMITED', 'PO BOX 10147', 'Alamander Way', 'Grand Pavilion, West Bay Road']",KY,KY1-1002,"['C/O WARDOUR MANAGEMENT SERVICES LIMITED', 'PO BOX 10147', 'Alamander Way', 'Grand Pavilion, West Bay Road']",KY,KY1-1002,RA000086,WR-293893,GENERAL,KY,ACTIVE,2019-01-16T00:00:00Z
21380043B6GDOEREES64,TEAGUE PENSION FUND,N/A,N/A,"['C/O FAIRMOUNT TRUSTEE SERVICES LIMITED', 'SUTTON HOUSE WEYSIDE PARK, CATTESHALL LANE']",GB,GU7 1XE,"['C/O FAIRMOUNT TRUSTEE SERVICES LIMITED', 'SUTTON HOUSE WEYSIDE PARK, CATTESHALL LANE']",GB,GU7 1XE,RA888888,00290537RR,GENERAL,GB,ACTIVE,2017-10-16T00:00:00Z
213800439OTY1UIIJV42,MRS P E HARRIS TRUST,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-11-23T00:00:00Z
213800439NJPF7U3Y325,THE DENTON CHARITABLE TRUST,N/A,N/A,"['CROOK FARM, DENTON']",GB,LS29 0HD,"['CROOK FARM, DENTON']",GB,LS29 0HD,RA000589,1054546,GENERAL,GB,ACTIVE,2017-07-25T00:00:00Z
21380043A1UWRX2QUD07,GORDON & ANNE HOWE TRUST 2017,N/A,N/A,['2 SAVILE CLOSE'],GB,KT7 0BU,['2 SAVILE CLOSE'],GB,KT7 0BU,RA999999,,GENERAL,GB,ACTIVE,2017-11-10T00:00:00Z
21380043AAGMOL5J5Q42,MRS M K PORTMAN'S CHILDREN'S SETTLEMENT - J FUND,N/A,N/A,"['9 NEW SQUARE', ""LINCOLN'S INN""]",GB,WC2A 3QN,"['9 NEW SQUARE', ""LINCOLN'S INN""]",GB,WC2A 3QN,RA999999,,GENERAL,GB,ACTIVE,2017-11-30T00:00:00Z
21380043AX6WCN3WJA38,PAULINE BARKER TRUST,N/A,N/A,"['NORTH BAILEY HOUSE', 'NEW INN HALL STREET']",GB,OX1 2EA,"['NORTH BAILEY HOUSE', 'NEW INN HALL STREET']",GB,OX1 2EA,RA999999,,GENERAL,GB,ACTIVE,2018-01-15T00:00:00Z
213800439YV3W5Q8WL73,DAVID AND RENÉE GREGSON FAMILY STICHTING,N/A,N/A,['VAN LENNEPWEG 14'],NL,2597 LJ,['VAN LENNEPWEG 14'],NL,2597 LJ,RA999999,,GENERAL,NL,ACTIVE,2020-06-19T00:00:00Z
21380043BPEG8XY45S16,GROSVENOR FINANCING LIMITED,N/A,N/A,"['2ND FLOOR, GASPÉ HOUSE', '66-72 ESPLANADE']",JE,JE1 1GH,"['2ND FLOOR, GASPÉ HOUSE', '66-72 ESPLANADE']",JE,JE1 1GH,RA000414,145584,GENERAL,JE,ACTIVE,2021-11-09T00:00:00Z
21380043B8PWOL1CQE16,BARBARA LOUISE BRANSCOMBE MARRIAGE SETTLEMENT,N/A,N/A,"['C/O HSBC TRUST COMPANY (UK) LIMITED', 'FORUM 1, PARKWAY, WHITELEY']",GB,PO15 7PA,"['C/O HSBC TRUST COMPANY (UK) LIMITED', '8 CANADA SQUARE CANARY WHARF']",GB,E14 5HQ,RA999999,,GENERAL,GB,ACTIVE,2017-11-27T00:00:00Z
21380043CA4R2LQ9ZJ53,TRIOWORLD GROUP AB,N/A,N/A,['BOX 189'],SE,332 24,['BOX 189'],SE,332 24,RA000544,5591303887,GENERAL,SE,ACTIVE,2018-06-20T00:00:00Z
21380043C6DPYQHIHP66,THE CYRIL JOHN BANCE DECEASED WILL TRUST,N/A,N/A,"['C/O LJ SMITH & CO LIMITED', 'ORWELL HOUSE', '50 HIGH STREET']",GB,RG17 0NE,"['C/O LJ SMITH & CO LIMITED', 'ORWELL HOUSE', '50 HIGH STREET']",GB,RG17 0NE,RA999999,,GENERAL,GB,ACTIVE,2021-03-11T00:00:00Z
21380043BXAGY4M1SP19,AGRICULTURAL MORTGAGES PLC,N/A,N/A,['19 OXFORD ROAD'],GB,BH8 8GS,['19 OXFORD ROAD'],GB,BH8 8GS,RA000585,12744050,GENERAL,GB,INACTIVE,2020-07-20T00:00:00Z
21380043CWP4BD9YNR72,JSD STEELE ASSET PRESERVATION TRUST,N/A,N/A,"['44 ASHBURNHAM ROAD', 'PEMBREY']",GB,SA16 0TW,"['44 ASHBURNHAM ROAD', 'PEMBREY']",GB,SA16 0TW,RA999999,,GENERAL,GB,ACTIVE,2024-10-11T00:00:00Z
21380043D7YF7EGGX333,RB SFOF (UK) ORIGINATION LIMITED,N/A,N/A,"['20 CHURCHILL PLACE', 'CANARY WHARF']",GB,E14 5HJ,"['20 CHURCHILL PLACE', 'CANARY WHARF']",GB,E14 5HJ,RA000585,08775496,GENERAL,GB,INACTIVE,2014-02-10T00:00:00Z
21380043CKB6NN4WGY77,RAYBURN TOURS LIMITED,N/A,N/A,"['RAYBURN HOUSE', '37 BRUNEL PARKWAY, PRIDE PARK']",GB,DE24 8HR,"['RAYBURN HOUSE', '37 BRUNEL PARKWAY, PRIDE PARK']",GB,DE24 8HR,RA000585,01853736,GENERAL,GB,ACTIVE,2019-01-16T00:00:00Z
21380043CR9EL9KZOL97,SIGNAL ALLIANCE CONSULTING LIMITED,N/A,N/A,"['UBA HOUSE', 'PLOT 57, MARINA']",NG,100221,"['UBA HOUSE', 'PLOT 57, MARINA']",NG,100221,RA000469,260424,GENERAL,NG,ACTIVE,2022-04-28T00:00:00Z
21380043CTD8F9AK2957,SCIENTIFIC TECHNOLOGIES LIMITED,N/A,N/A,['45 GRESHAM STREET'],GB,EC2V 7BG,['45 GRESHAM STREET'],GB,EC2V 7BG,RA000585,12189006,GENERAL,GB,ACTIVE,2019-10-14T00:00:00Z
21380043D3J4PBJMQ841,GRAND VALLEY FORTIFIERS LIMITED,N/A,N/A,"['C/O GRAD VALLEY FORTIFIERS LIMITED', '486 MAIN STREET, PO BOX 726']",CA,N1R 5W6,"['C/O GRAD VALLEY FORTIFIERS LIMITED', '486 MAIN STREET, PO BOX 726']",CA,N1R 5W6,RA000079,875465965,GENERAL,CA-ON,ACTIVE,2014-10-16T00:00:00Z
21380043EL2JUMT3MO80,MONICA VINADER LIMITED,N/A,N/A,"['1-8 HOLKHAM STUDIOS LONGLANDS', 'HOLKHAM PARK']",GB,NR23 1SH,"['1-8 HOLKHAM STUDIOS LONGLANDS', 'HOLKHAM PARK']",GB,NR23 1SH,RA000585,04428116,GENERAL,GB,ACTIVE,2014-02-14T00:00:00Z
21380043D7FFOLB8EE42,FM PROPERTY INVESTMENT LIMITED,N/A,N/A,['9 GREAT STUART STREET'],GB,EH3 7TP,['9 GREAT STUART STREET'],GB,EH3 7TP,RA000585,SC332564,GENERAL,GB,ACTIVE,2015-02-02T00:00:00Z
21380043EE2Z3B3KO367,ULTIMO BRANDS INTERNATIONAL LIMITED,N/A,N/A,"['C/O MAS INTIMATES NOTTINGHAM', 'THE MILLHOUSE BUSINESS CENTRE, STATION ROAD, CASTLE DONINGTON']",GB,DE74 2NJ,"['8 REDWOOD CRESCENT', 'PEEL PARK']",GB,G74 5PA,RA000585,08362872,GENERAL,GB,INACTIVE,2015-06-18T00:00:00Z
21380043EC98CK1DNT82,SG (AK) INTERNATIONAL PENSION PLAN (2006),N/A,N/A,"['C/O SG KLEINWORT HAMBROS TRUST COMPANY (CI) LIMITED', 'PO BOX 197, SG HAMBROS HOUSE', '18 ESPLANADE']",JE,JE4 8RT,"['C/O SG KLEINWORT HAMBROS TRUST COMPANY (CI) LIMITED', 'PO BOX 197, SG HAMBROS HOUSE', '18 ESPLANADE']",JE,JE4 8RT,RA999999,,GENERAL,GB,ACTIVE,2022-08-10T00:00:00Z
21380043EXPMOBYKWJ38,"COOPERATIVA DE INTREPRINZATOR ""AGROSTOC""",N/A,N/A,['A.MATEEVICI 18/7 STREET'],MD,MD3701,['ISMAIL 81/1 STREET'],MD,MD2001,RA000451,1002600024825,GENERAL,MD,ACTIVE,2017-07-05T00:00:00Z
21380043EWYIWISOAN87,K3 CAPITAL GROUP PLC,N/A,N/A,"['KBS HOUSE 5 SPRINGFIELD COURT', 'SUMMERFIELD ROAD']",GB,BL3 2NT,"['KBS HOUSE 5 SPRINGFIELD COURT', 'SUMMERFIELD ROAD']",GB,BL3 2NT,RA000585,06102618,GENERAL,GB,ACTIVE,2014-05-30T00:00:00Z
21380043EYJZPHJVZ946,NINETY ONE CREDIT OPPORTUNITIES EVERGREEN FUND,N/A,N/A,"['C/O NINETY ONE SA (PTY) LIMITED', '36 HANS STRIJDOM AVENUE, CAPE TOWN CITY CENTRE']",ZA,8001,"['C/O NINETY ONE SA (PTY) LIMITED', '36 HANS STRIJDOM AVENUE, CAPE TOWN CITY CENTRE']",ZA,8001,RA999999,,FUND,ZA,ACTIVE,2023-12-08T00:00:00Z
21380043EOIOHIXDBV45,THE WINDSOR WOOD TRUST,N/A,N/A,"['C/O WESTBRIDGE TRUSTEES LTD', '5A DOMINUS WAY, MERIDIAN BUSINESS PARK']",GB,LE19 1RP,"['C/O WESTBRIDGE TRUSTEES LTD', '5A DOMINUS WAY, MERIDIAN BUSINESS PARK']",GB,LE19 1RP,RA999999,,GENERAL,GB,ACTIVE,2017-10-04T00:00:00Z
21380043ET2FPPN3I984,KIINTEISTÖ OY KOUVOLAN OIKEUS- JA POLIISITALO,213800BNMDNQ9YASJ587,NORDISK RENTING OY,"['C/O NORDISK RENTING OY', 'MIKONKATU 9']",FI,00100,"['C/O NORDISK RENTING OY', 'MIKONKATU 9']",FI,00100,RA000188,0913875-1,GENERAL,FI,ACTIVE,2014-05-29T00:00:00Z
21380043G31J286TKR27,SIR SIMON GREEN WILL TRUST,N/A,N/A,"['ROCK FARM', 'HETTON']",GB,BD23 6LR,"['ROCK FARM', 'HETTON']",GB,BD23 6LR,RA999999,,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
21380043FI1WAX3ZHC58,RED MANGO ENTERPRISES LIMITED,N/A,N/A,"['MILL MALL, SUITE 6, WICKHAMS CAY 1', 'P.O. BOX 3085']",VG,VG1110,"['MILL MALL, SUITE 6, WICKHAMS CAY 1', 'P.O. BOX 3085']",VG,VG1110,RA000063,1643015,GENERAL,VG,ACTIVE,2020-07-15T00:00:00Z
21380043F238TLI4DT93,THE DPM EXECUTIVE TRUST,N/A,N/A,"['LAKESIDE', 'BYRAM PARK']",GB,WF11 9NG,"['LAKESIDE', 'BYRAM PARK']",GB,WF11 9NG,RA999999,,GENERAL,GB,ACTIVE,2018-09-10T00:00:00Z
21380043FY426NRI1X36,MRS FLORA MILNE'S TRUST,N/A,N/A,['13 HEPBURN GARDENS'],GB,KY16 9DF,['13 HEPBURN GARDENS'],GB,KY16 9DF,RA999999,,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
21380043F58U59M94A82,ASPEN TRUST,N/A,N/A,"['THE MANOR HOUSE', 'LITTLE WITTENHAM']",GB,OX14 4RA,"['THE MANOR HOUSE', 'LITTLE WITTENHAM']",GB,OX14 4RA,RA000589,1159686,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
21380043FXJV4IU98369,MACDOCH ASSET MANAGEMENT LIMITED,N/A,N/A,"['8TH FLOOR 6 NEW STREET SQUARE, NEW FETTER LANE']",GB,EC4A 3AQ,"['8TH FLOOR 6 NEW STREET SQUARE, NEW FETTER LANE']",GB,EC4A 3AQ,RA000585,10734384,GENERAL,GB,ACTIVE,2020-10-20T00:00:00Z
21380043FM8YRJNQ5U17,IP GROUP EMPLOYEE SHARE OWNERSHIP TRUST,N/A,N/A,"['C/O ZEDRA TRUST COMPANY LIMITED', '50 LA COLOMBERIE']",JE,JE2 4QB,"['C/O ZEDRA TRUST COMPANY LIMITED', '50 LA COLOMBERIE']",JE,JE2 4QB,RA999999,,GENERAL,JE,ACTIVE,2018-01-05T00:00:00Z
21380043G31F3SC3ET22,THE ADAMS 2013 GRANDCHILDREN'S TRUST,N/A,N/A,"['PRINCES EXCHANGE', '1 EARL GREY STREET']",GB,EH3 9EE,"['PRINCES EXCHANGE', '1 EARL GREY STREET']",GB,EH3 9EE,RA999999,,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
21380043FW84QURN6V57,WORLD LUCK BUSINESS MANAGEMENT LIMITED,N/A,N/A,"['SEA MEADOW HOUSE, BLACKBURNE HIGHWAY', 'P.O. BOX 116']",VG,VG1110,"['SEA MEADOW HOUSE, BLACKBURNE HIGHWAY', 'P.O. BOX 116']",VG,VG1110,RA000063,110173,GENERAL,VG,ACTIVE,2018-07-27T00:00:00Z
21380043GQ292FHSNW61,WINDFORCE LTD,N/A,N/A,['3 COATES PLACE'],GB,EH3 7AA,['3 COATES PLACE'],GB,EH3 7AA,RA000587,SC599785,GENERAL,GB,ACTIVE,2022-08-16T00:00:00Z
21380043GEY1BVZVOP66,SOLAR METALS LIMITED,N/A,N/A,"['ADVERSANE LANE', 'ADVERSANE']",GB,RH14 9EG,"['ADVERSANE LANE', 'ADVERSANE']",GB,RH14 9EG,RA000585,06604927,GENERAL,GB,ACTIVE,2017-05-10T00:00:00Z
21380043GZDHPWCU7291,EUROPRISA SUB-FUND A FEEDER GP LIMITED,N/A,N/A,"['C/O MAZARS LLP', '45 CHURCH STREET']",GB,B3 2RT,"['C/O MAZARS LLP', '45 CHURCH STREET']",GB,B3 2RT,RA000585,05585455,GENERAL,GB,INACTIVE,2014-12-09T00:00:00Z
21380043GXAZQ5KOSU89,BLACKWOOD BIDCO LIMITED,N/A,N/A,['ONE AMERICA SQUARE'],GB,EC3N 2LS,['ONE AMERICA SQUARE'],GB,EC3N 2LS,RA000585,12020350,GENERAL,GB,ACTIVE,2023-11-07T00:00:00Z
21380043H5KZFX69FQ78,THE MISTERS WORCESTER RBS,N/A,N/A,"['C/O PENSION ADMIN LTD', 'ELLIOT PARK INNOVATION CENTRE', 'ELLIOT BUSINESS PARK, 4 BARLING WAY']",GB,CV10 7RH,"['C/O PENSION ADMIN LTD', 'ELLIOT PARK INNOVATION CENTRE', 'ELLIOT BUSINESS PARK, 4 BARLING WAY']",GB,CV10 7RH,RA999999,,GENERAL,GB,ACTIVE,2017-09-08T00:00:00Z
