LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800UQAZPLXUYEIA73,THE WATT DISCRETIONARY SETTLEMENT,N/A,N/A,"['7A LATCHMOOR WAY', 'CHALFONT ST PETER']",GB,SL9 8LW,"['7A LATCHMOOR WAY', 'CHALFONT ST PETER']",GB,SL9 8LW,RA999999,,GENERAL,GB,ACTIVE,2022-06-13T00:00:00Z
213800UQDYZSYBUYGE11,ARDAROS CAPITAL INVESTMENTS LIMITED,N/A,N/A,"['MOUNT RIDLEY', 'RIDLEY HILL', 'Kingswear']",GB,TQ6 0BY,"['MOUNT RIDLEY', 'RIDLEY HILL', 'Kingswear']",GB,TQ6 0BY,RA000585,11272860,GENERAL,GB,ACTIVE,2018-07-23T00:00:00Z
213800UQDW1AO5YXC802,J O HAMBRO CAPITAL MANAGEMENT CONCENTRATED GLOBAL SHARE FUND,N/A,N/A,"['RIVERSIDE ONE', ""SIR JOHN ROGERSON'S QUAY""]",IE,D02 X576,"['C/O JOHCM FUNDS (IRELAND) LIMITED', 'RIVERSIDE ONE', ""SIR JOHN ROGERSON'S QUAY""]",IE,D02 X576,RA000404,C178528,FUND,IE,ACTIVE,2018-03-08T00:00:00Z
213800UQDP47TXG5NH14,"AIRBUS SLC, S.A DE C.V.",N/A,N/A,"['AV. INSURGENTES SUR 1106, PH']",MX,03720,"['AV. INSURGENTES SUR 1106, PH']",MX,03720,RA000703,147050,GENERAL,MX,ACTIVE,2018-06-29T00:00:00Z
213800UQCYPE626AZX87,DUNDERDALE INVESTMENTS LIMITED,N/A,N/A,"['DUNDERDALE LAWN', 'PENSHURST ROAD']",GB,TQ12 1EN,"['DUNDERDALE LAWN', 'PENSHURST ROAD']",GB,TQ12 1EN,RA000585,00357497,GENERAL,GB,INACTIVE,2017-05-18T00:00:00Z
213800UQCQ54VKK3E750,MP KINGS NORTH 2 S.À R.L,N/A,N/A,['40 AVENUE MONTEREY'],LU,2163,['40 AVENUE MONTEREY'],LU,2163,RA000432,B159666,GENERAL,LU,INACTIVE,2014-02-21T00:00:00Z
213800UQCUKTL66NXW19,ELGIN LTD,N/A,N/A,"['TAYLOR SMITH HOUSE', 'OLD QUAY D RD']",MU,11318,"['TAYLOR SMITH HOUSE', 'OLD QUAY D RD']",MU,11318,RA000447,C074676,GENERAL,MU,ACTIVE,2024-05-14T00:00:00Z
213800UQCOFZ8S8JRM45,INLAND HOMES PLC,N/A,N/A,"['BURNHAM YARD', 'LONDON END']",GB,HP9 2JH,"['BURNHAM YARD', 'LONDON END']",GB,HP9 2JH,RA000585,05482990,GENERAL,GB,ACTIVE,2016-12-22T00:00:00Z
213800UQE1G6GOU8SI81,MOL INVEST LIMITED,N/A,N/A,"['SUITE 3, SECOND FLOOR, ICOM HOUSE', '1-5 IRISH TOWN']",GI,GX11 1AA,"['SUITE 3, SECOND FLOOR, ICOM HOUSE', '1-5 IRISH TOWN']",GI,GX11 1AA,RA000375,117875,GENERAL,GI,ACTIVE,2020-02-18T00:00:00Z
213800UQEDGO6BGPGK47,THE AVIZ TRUST,N/A,N/A,"['C/O IQ EQ CORPORATE SERVICES (JERSEY) LIMITED', '2ND FLOOR GASPÉ HOUSE', '66-72 ESPLANADE']",JE,JE1 1GH,"['C/O IQ EQ CORPORATE SERVICES (JERSEY) LIMITED', '2ND FLOOR GASPÉ HOUSE', '66-72 ESPLANADE']",JE,JE1 1GH,RA999999,,GENERAL,JE,ACTIVE,2017-10-26T00:00:00Z
213800UQEEJ3G5DE5940,C. BROWN & SONS (STEEL) LIMITED,N/A,N/A,"['COCHRANE HOUSE', 'PEDMORE ROAD']",GB,DY2 0RL,"['COCHRANE HOUSE', 'PEDMORE ROAD']",GB,DY2 0RL,RA000585,00528385,GENERAL,GB,ACTIVE,2019-02-12T00:00:00Z
213800UQEJ7APH7C4L98,MRS MAIRONA EVANS DISC TRUST1/,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-26T00:00:00Z
213800UQDMNASUCVT682,KINGFISHER COMPUTING EXECUTIVE PENSION SCHEME,N/A,N/A,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 4RU,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 4RU,RA999999,,GENERAL,GB,ACTIVE,2018-02-27T00:00:00Z
213800UQEN7HNALVP909,SANDS FINANCIAL MANAGEMENT LTD,N/A,N/A,"['6-7 CASTLE GATE', 'CASTLE STREET']",GB,SG14 1HD,"['GROUND FLOOR 1 GATEWAY 1000', 'WHITTLE WAY']",GB,SG1 2FP,RA000585,09243208,GENERAL,GB,ACTIVE,2017-09-29T00:00:00Z
213800UQCSXPDUXKLY80,ΛΑΖΑΡΕΤΟ ΕΝΕΡΓΕΙΑΚΗ Ε.Ε.,N/A,N/A,['LEOKORIOU STR. NO 6-8'],GR,10554,['LEOKORIOU STR. NO 6-8'],GR,10554,RA000685,128355601000,GENERAL,GR,ACTIVE,2022-03-29T00:00:00Z
213800UQD4PY2Y8YQO58,TRUSTEES OF THE PARK FARM SETTLEMENT,N/A,N/A,"['PARK FARM', 'WACTON']",GB,NR15 2UN,"['PARK FARM', 'WACTON']",GB,NR15 2UN,RA999999,,GENERAL,GB,ACTIVE,2017-09-21T00:00:00Z
213800UQEV574PAPP726,TRETHOWANS LLP,N/A,N/A,"['London Road Office Park', 'London Road']",GB,SP1 3HP,"['London Road Office Park', 'London Road']",GB,SP1 3HP,RA000585,OC342356,GENERAL,GB,ACTIVE,2018-07-11T00:00:00Z
213800UQFETU96PZPM29,MJN & CJN LIMITED,N/A,N/A,"['JAMES HOUSE STONECROSS BUSINESS PARK', 'YEW TREE WAY', 'GOLBORNE']",GB,WA3 3JD,"['JAMES HOUSE STONECROSS BUSINESS PARK', 'YEW TREE WAY', 'GOLBORNE']",GB,WA3 3JD,RA000585,13975526,GENERAL,GB,ACTIVE,2022-07-12T00:00:00Z
213800UQG2SQVV77FO38,SIDDALL & HILTON PRODUCTS LIMITED,N/A,N/A,['BIRDS ROYD LANE'],GB,HD6 1LT,['BIRDS ROYD LANE'],GB,HD6 1LT,RA000585,03460387,GENERAL,GB,ACTIVE,2014-03-11T00:00:00Z
213800UQFQIJ5V4N4G29,ITC INTERNATIONAL PENSIONS LIMITED,N/A,N/A,"['NU BIS CENTRE, MOSTA ROAD']",MT,LJA 9012,"['NU BIS CENTRE, MOSTA ROAD']",MT,LJA 9012,RA000443,C 72355,GENERAL,MT,ACTIVE,2017-12-26T00:00:00Z
213800UQG9OR75QQ1710,EDMUNDSON ELECTRICAL LTD PENSION SCHEME,N/A,N/A,"['c/o Edmundson Electrical Pensions Trustees Ltd', 'Edmundson House', 'Tatton Street']",GB,WA16 6AY,"['Edmundson House', 'Tatton Street']",GB,WA16 6AY,RA000591,00255099RN,GENERAL,GB,ACTIVE,2014-02-04T00:00:00Z
213800UQG94ZFAQO4L51,TEALE M B C SETTLEMENT,N/A,N/A,['17 PARKWOOD ROAD'],GB,SW19 7AQ,['17 PARKWOOD ROAD'],GB,SW19 7AQ,RA999999,,GENERAL,GB,ACTIVE,2017-12-18T00:00:00Z
213800UQFXI67IPPEB62,POWERED BY INNOVATION LIMITED SSAS,N/A,N/A,"['BASEMENT FLAT', '8 SUSSEX PLACE']",GB,W2 2TP,"['BASEMENT FLAT', '8 SUSSEX PLACE']",GB,W2 2TP,RA999999,,GENERAL,GB,ACTIVE,2018-01-11T00:00:00Z
213800UQETQELHBHVK04,CUSTODIAN INVESTMENTS LIMITED,N/A,N/A,"['MULBERRY HOUSE', 'FOXHOLE LANE FOUR THROWS']",GB,TN18 5DT,"['MULBERRY HOUSE', 'FOXHOLE LANE FOUR THROWS']",GB,TN18 5DT,RA000585,01997456,GENERAL,GB,INACTIVE,2017-11-06T00:00:00Z
213800UQG596QKM88E06,HOME COUNTIES BOXER WELFARE,N/A,N/A,"['26 LATIMER', 'STONY STRATFORD']",GB,MK11 1HY,"['26 LATIMER', 'STONY STRATFORD']",GB,MK11 1HY,RA000589,1006246,GENERAL,GB,ACTIVE,2020-03-09T00:00:00Z
213800UQGACDB79C4S19,ELLI INVESTMENTS LIMITED,N/A,N/A,"['PO BOX 286, FLOOR 2, TRAFALGAR COURT LES BANQUES']",GG,GY1 4LY,"['PO BOX 286, FLOOR 2, TRAFALGAR COURT LES BANQUES']",GG,GY1 4LY,RA000383,55185,GENERAL,GG,ACTIVE,2018-11-12T00:00:00Z
213800UQGXBEYFAP7B20,THE THOMAS LLIFF SIMEY WILL TRUST,N/A,N/A,"['C/O RATHBONES INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,"['C/O RATHBONES INVESTMENT MANAGEMENT', 'PORT OF LIVERPOOL BUILDING']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2023-10-03T00:00:00Z
213800UQG7NSLEMMF556,BALLYMORE (LONDON ARENA) LIMITED,213800TGVMNFSEGZZQ54,SIG NUMBER 2 LIMITED,"['4TH FLOOR, 161 MARSH WALL']",GB,E14 9SJ,"['4TH FLOOR, 161 MARSH WALL']",GB,E14 9SJ,RA000585,05733630,GENERAL,GB,ACTIVE,2014-09-11T00:00:00Z
213800UQGTIJP7BPMQ94,J R ANDREW DISCRETIONARY WILL TRUST,N/A,N/A,"['30 OYSTER QUAY PORT', 'SOLENT PORTSMOUTH']",GB,PO6 4TE,"['30 OYSTER QUAY PORT', 'SOLENT PORTSMOUTH']",GB,PO6 4TE,RA999999,,GENERAL,GB,ACTIVE,2017-12-07T00:00:00Z
213800UQGJN3ASFUKB30,GRANDCHAIN LIMITED,N/A,N/A,"['UNIT B MAPLE HOUSE', 'LAUGHTON ROAD']",GB,BN8 5SY,"['UNIT B MAPLE HOUSE', 'LAUGHTON ROAD', 'Ringmer']",GB,BN8 5SY,RA000585,01994131,GENERAL,GB,INACTIVE,2018-01-30T00:00:00Z
213800UQGRUD8NYFMG08,URBAN STUDIES FOUNDATION,N/A,N/A,"['ADAM SMITH BUILDING', '40 BUTE GARDENS']",GB,G12 8RT,"['ADAM SMITH BUILDING', '40 BUTE GARDENS']",GB,G12 8RT,RA000590,SC039937,GENERAL,GB,ACTIVE,2017-10-16T00:00:00Z
213800UQJG7EMLASSG32,ENGINEERING AND DESIGN PLASTICS LTD,N/A,N/A,"['84 High Street', 'Cherry Hinton']",GB,CB1 9HZ,"['84 High Street', 'Cherry Hinton']",GB,CB1 9HZ,RA000585,04375213,GENERAL,GB,ACTIVE,2017-12-05T00:00:00Z
213800UQIXEAZ1TBEE77,LASER DIGITAL VENTURES (FUND ONE) LP,N/A,N/A,"['C/O WALKERS CORPORATE LIMITED', '190 ELGIN AVENUE']",KY,KY1-9008,"['C/O WALKERS CORPORATE LIMITED', '190 ELGIN AVENUE']",KY,KY1-9008,RA000086,WC-121523,GENERAL,KY,ACTIVE,2023-02-10T00:00:00Z
213800UQJBTVI555U336,ERIC GILROY BOUSFIELD WILL TRUST,N/A,N/A,['73 DE FREVILLE AVENUE'],GB,CB4 1HP,['73 DE FREVILLE AVENUE'],GB,CB4 1HP,RA999999,,GENERAL,GB,ACTIVE,2019-06-10T00:00:00Z
213800UQHK4VU4NE2126,MPG HOLBORN 2 LP,N/A,N/A,"['ASTICUS BUILDING , 21 PALMER STREET']",GB,SW1H 0AD,"['ASTICUS BUILDING , 21 PALMER STREET']",GB,SW1H 0AD,RA000585,LP016338,GENERAL,GB,ACTIVE,2014-12-09T00:00:00Z
213800UQIHF8UGC2X432,L.J.C. FUND LIMITED,N/A,N/A,"['4 Fairways', '1240 Warwick Road', 'Knowle']",GB,B93 9LL,"['4 Fairways', '1240 Warwick Road', 'Knowle']",GB,B93 9LL,RA000585,00513463,GENERAL,GB,ACTIVE,2017-06-05T00:00:00Z
213800UQHLA5JCA3TO86,KARLINA LIMITED,N/A,N/A,"['MARTLET HOUSE E1 YEOMAN GATE', 'YEOMAN WAY']",GB,BN13 3QZ,"['MARTLET HOUSE E1 YEOMAN GATE', 'YEOMAN WAY']",GB,BN13 3QZ,RA000585,11729447,GENERAL,GB,ACTIVE,2020-05-18T00:00:00Z
213800UQIOQB18RRAM91,ALCO TRADING & ENTERPRISES LIMITED,N/A,N/A,['49 WELBECK STREET'],GB,W1G 9XN,['49 WELBECK STREET'],GB,W1G 9XN,RA000585,06226929,GENERAL,GB,ACTIVE,2017-11-24T00:00:00Z
213800UQI27PD2TXFR97,CARDIFF HAND SURGERY LIMITED,N/A,N/A,"['6 COTTINGHAM DRIVE', 'PONTPRENNAU']",GB,CF23 8QG,"['6 COTTINGHAM DRIVE', 'PONTPRENNAU']",GB,CF23 8QG,RA000585,06189704,GENERAL,GB,ACTIVE,2021-03-08T00:00:00Z
213800UQJM8BASKFR704,MRS R V BUENO DE MESQUITA WILL TRUST,N/A,N/A,['CALLE ALISIOS 10'],ES,03189,['CALLE ALISIOS 10'],ES,03189,RA999999,,GENERAL,GB,ACTIVE,2017-12-02T00:00:00Z
213800UQJMI2V6P5LR74,THE COLNEY WOODLAND BURIAL TRUST 2017,N/A,N/A,"['GREENACRES COLNEY WOODLAND BURIAL PARK', 'WATTON ROAD, COLNEY']",GB,NR4 7TY,"['AIMS - ACCOUNTANTS FOR BUSINESS', 'HOLLY HOUSE, COLEGATE END ROAD']",GB,IP21 4XG,RA999999,,GENERAL,GB,ACTIVE,2017-11-24T00:00:00Z
213800UQJTD6XHTHGQ39,IURIS ARGUMENTUM CONSULTANTS LLC,N/A,N/A,"['C/O USA CORPORATE SERVICES INC', '98 CUTTERMILL RD, STE. 466, GREAT NECK']",US,11021,"['C/O USA CORPORATE SERVICES INC', '98 CUTTERMILL RD, STE. 466, GREAT NECK']",US,11021,RA000628,4926873,GENERAL,US-NY,ACTIVE,2018-04-19T00:00:00Z
213800UQHVHQ7K7WUR57,CATLIN SYNDICATE 6121 LIMITED,F5WCUMTUM4RKZ1MAIE39,AXA,['20 GRACECHURCH STREET'],GB,EC3V 0BG,['20 GRACECHURCH STREET'],GB,EC3V 0BG,RA000585,09229797,GENERAL,GB,ACTIVE,2016-05-25T00:00:00Z
213800UQJYOVX3G5P711,KD INVESTMENTS LIMITED,N/A,N/A,"[""LEVEL 5 ST. JULIAN'S BUSINESS CENTRE, ELIA ZAMMIT STREET""]",MT,STJ 3153,"[""LEVEL 5 ST. JULIAN'S BUSINESS CENTRE, ELIA ZAMMIT STREET""]",MT,STJ 3153,RA000443,C 88711,GENERAL,MT,ACTIVE,2018-12-06T00:00:00Z
213800UQJZQDKIC5GU56,SPIRIT (SPINAL PARALYSIS AND INJURIES RESEARCH INFORMATION AND TRAINING),N/A,N/A,"['DIDSBURY HOUSE', '748-754 WILMSLOW ROAD']",GB,M20 2DW,"['DIDSBURY HOUSE', '748-754 WILMSLOW ROAD']",GB,M20 2DW,RA000589,1059381,GENERAL,GB,ACTIVE,2018-01-05T00:00:00Z
213800UQHTH9TXR3IZ79,HANLEY FINANCIAL SERVICES LIMITED,213800YY211UYDQ9MX35,HANLEY ECONOMIC BUILDING SOCIETY,"['GRANVILLE HOUSE', 'FORGE LANE']",GB,ST1 5TB,"['GRANVILLE HOUSE', 'FORGE LANE']",GB,ST1 5TB,RA000592,211538,GENERAL,GB,INACTIVE,2017-10-18T00:00:00Z
213800UQL7FXFUOOO929,RED GOLD AND GREEN INVESTMENTS LTD,N/A,N/A,['5 TUNSTALL LODGE PARK'],GB,SR3 2QB,['5 TUNSTALL LODGE PARK'],GB,SR3 2QB,RA000585,13299251,GENERAL,GB,ACTIVE,2021-06-24T00:00:00Z
213800UQLI7H2RK2D608,BANCROFT ADVISORY SERVICES LIMITED,N/A,N/A,"['SUITE 6', 'WATERGARDENS 4']",GI,GX11 1AA,"['SUITE 6', 'WATERGARDENS 4']",GI,GX11 1AA,RA000375,63814,GENERAL,GI,ACTIVE,2017-11-13T00:00:00Z
213800UQKBQ8O1CFOD04,MRS D FEATHER WILL TRUST,N/A,N/A,['8 HURST CLOSE'],GB,NW11 7BE,['8 HURST CLOSE'],GB,NW11 7BE,RA999999,,GENERAL,GB,ACTIVE,2018-01-02T00:00:00Z
213800UQLM5DVPWH8F35,PLATANUS INVESTMENTS,N/A,N/A,"['24 SERPENTINE ROAD', 'HARBORNE']",GB,B17 9RE,"['24 SERPENTINE ROAD', 'HARBORNE']",GB,B17 9RE,RA000585,08038102,GENERAL,GB,ACTIVE,2017-12-26T00:00:00Z
213800UQL739GYZG8Y95,ANDERSON BANKS,N/A,N/A,['22 ARGYLL SQUARE'],GB,PA34 4AT,['22 ARGYLL SQUARE'],GB,PA34 4AT,RA999999,,GENERAL,GB,ACTIVE,2018-08-02T00:00:00Z
213800UQLZZU3VAZ9W05,GREVE LIMITED,N/A,N/A,"['2ND FLOOR, THE LE GALLAIS BUILDING', '54 BATH STREET']",JE,JE1 1FW,"['2ND FLOOR, THE LE GALLAIS BUILDING', '54 BATH STREET']",JE,JE1 1FW,RA000414,131388,GENERAL,JE,ACTIVE,2020-05-13T00:00:00Z
213800UQLOD6HEQIK849,"UŽDAROJI AKCINĖ BENDROVĖ ""NOVITERA""",N/A,N/A,['R. KALANTOS STR.16'],LT,52497,['R. KALANTOS STR.16'],LT,52497,RA000430,135917853,GENERAL,LT,ACTIVE,2016-05-10T00:00:00Z
213800UQM3NZUDYMM585,ROLLITS SOLICITORS A/C D C D RENWICK DECEASED WILL TRUST,N/A,N/A,"['ROWNTREE WHARF', 'NAVIGATION ROAD']",GB,YO1 9WE,"['ROWNTREE WHARF', 'NAVIGATION ROAD']",GB,YO1 9WE,RA999999,,GENERAL,GB,ACTIVE,2017-12-28T00:00:00Z
213800UQKW6UHVQVBE73,TIMSONS LIMITED RETIREMENT BENEFIT SCHEME,N/A,N/A,"['PERFECTA WORKS', 'BATH ROAD']",GB,NN16 8NQ,"['PERFECTA WORKS', 'BATH ROAD']",GB,NN16 8NQ,RA999999,,GENERAL,GB,ACTIVE,2018-02-22T00:00:00Z
213800UQM8DU6DAJUK72,CONVINA FIDUCIARY SERVICES LTD,N/A,N/A,"['RIVER COURT', '6 SAINT DENIS STREET']",MU,11328,"['RIVER COURT', '6 SAINT DENIS STREET']",MU,11328,RA000447,C166796,GENERAL,MU,ACTIVE,2020-10-14T00:00:00Z
213800UQMH2OLNNOTS43,THE ZAK MITCHELL TRUST,N/A,N/A,['25 PECKETTS WAY'],GB,HG1 3EW,['25 PECKETTS WAY'],GB,HG1 3EW,RA999999,,GENERAL,GB,ACTIVE,2019-06-06T00:00:00Z
213800UQMXNAPMSIKH49,EARL GREY HOLDING S.À R.L.,N/A,N/A,['51A BOULEVARD ROYAL'],LU,L-2449,['51A BOULEVARD ROYAL'],LU,L-2449,RA000432,B204112,GENERAL,LU,ACTIVE,2024-04-08T00:00:00Z
213800UQMW4R3EPKRM50,MARTIN E ROBINS DISCRETIONARY WILL TRUST,N/A,N/A,"['C/O H & C LAWYERS', '19 PLYMOUTH ROAD']",GB,PL19 8AU,"['C/O H & C LAWYERS', '19 PLYMOUTH ROAD']",GB,PL19 8AU,RA999999,,GENERAL,GB,ACTIVE,2017-11-15T00:00:00Z
213800UQMR5HTRD3E988,CLIFFORD PACKAGING LIMITED,N/A,N/A,"['HANDEL HOUSE', '95 HIGH STREET']",GB,HA8 7DB,"['UNIT 25, EMPIRE BUSINESS PARK', 'ENTERPRISE WAY']",GB,BB12 6LT,RA000585,07485911,GENERAL,GB,ACTIVE,2017-11-07T00:00:00Z
213800UQKLSRL5A3LD06,AXA GENERATION EUROPE ACTIONS,969500EBDH6VO20UN688,AXA INVESTMENT MANAGERS,"['C/O AXA INVESTMENT MANAGERS PARIS', 'TOUR MAJUNGA LA DEFENSE 9, 6 PL DE LA PYRAMIDE']",FR,92800,"['C/O AXA INVESTMENT MANAGERS PARIS', 'TOUR MAJUNGA LA DEFENSE 9, 6 PL DE LA PYRAMIDE']",FR,92800,RA000190,FCE20020160,FUND,FR,ACTIVE,2017-08-11T00:00:00Z
213800UQO7TZGWTBLN58,BNP PARIBAS FUNDS - BOND USD,N/A,N/A,"['C/O BNP PARIBAS ASSET MANAGEMENT LUXEMBOURG', '10, RUE EDWARD STEICHEN']",LU,L-2540,"['C/O BNP PARIBAS ASSET MANAGEMENT LUXEMBOURG', '10, RUE EDWARD STEICHEN']",LU,L-2540,RA000433,O00000743_00000336,FUND,LU,INACTIVE,2014-02-04T00:00:00Z
213800UQNWOEWLDVDR96,BRIGHT IDEAS MARKETING LTD RETIREMENT BENEFITS SCHEME,N/A,N/A,"['C/O BRIGHT IDEAS MARKETING LIMITED', '9 LAMDIN ROAD']",GB,IP32 6NU,"['C/O BRIGHT IDEAS MARKETING LIMITED', '9 LAMDIN ROAD']",GB,IP32 6NU,RA999999,,GENERAL,GB,ACTIVE,2017-08-10T00:00:00Z
213800UQNJXQHBI8U220,THE PHILLIPS CHILDREN’S SETTLEMENT,N/A,N/A,['26 BRUTON STREET'],GB,W1J 6QL,['26 BRUTON STREET'],GB,W1J 6QL,RA999999,,GENERAL,GB,ACTIVE,2024-08-15T00:00:00Z
213800UQOLN4H3VZLJ24,INNOVATOR CAPITAL LIMITED,N/A,N/A,"['OFFICE 307, 20 MORTLAKE HIGH STREET']",GB,SW14 8JN,"['OFFICE 307, 20 MORTLAKE HIGH STREET']",GB,SW14 8JN,RA000585,04995719,GENERAL,GB,INACTIVE,2018-08-24T00:00:00Z
213800UQNKVQT9HE2776,BLACKSTONE PROPERTY PARTNERS EUROPE (LUX) C SCSP,N/A,N/A,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,"['11-13, BOULEVARD DE LA FOIRE']",LU,L-1528,RA000432,B236921,GENERAL,LU,ACTIVE,2020-07-06T00:00:00Z
213800UQN3N9B3MO5L94,VT TEVIOT UK SMALLER COMPANIES FUND,N/A,N/A,"['C/O VALU-TRAC INVESTMENT MANAGEMENT LIMITED', 'MAINS OF ORTON', 'ORTON']",GB,IV32 7QE,"['C/O VALU-TRAC INVESTMENT MANAGEMENT LIMITED', 'MAINS OF ORTON', 'ORTON']",GB,IV32 7QE,RA000592,785520,FUND,GB,ACTIVE,2017-08-14T00:00:00Z
213800UQNAZNZGKPPF28,UNION OF WELSH INDEPENDENTS(INCORPORATED)(THE),N/A,N/A,"['TY JOHN PENRI 5 AXIS COURT', 'RIVERSIDE BUSINESS PARK']",GB,SA7 0AJ,"['TY JOHN PENRI 5 AXIS COURT', 'RIVERSIDE BUSINESS PARK']",GB,SA7 0AJ,RA000585,00177670,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800UQN6614MCS1927,SYDNEY PACKETT & SONS (1987) RETIREMENT BENEFITS SCHEME,N/A,N/A,"['THE GRANARY', 'CARTERS LANE']",GB,LS29 6EQ,"['THE GRANARY', 'CARTERS LANE']",GB,LS29 6EQ,RA999999,,GENERAL,GB,ACTIVE,2022-04-22T00:00:00Z
213800UQNBVX1LVGRD04,THE BAE SYSTEMS SHARE INCENTIVE PLAN,N/A,N/A,"['C/O EQUINITI SHARE PLAN TRUSTEES LIMITED', 'ASPECT HOUSE, SPENCER ROAD']",GB,BN99 6DA,"['C/O EQUINITI SHARE PLAN TRUSTEES LIMITED', 'ASPECT HOUSE, SPENCER ROAD']",GB,BN99 6DA,RA999999,,GENERAL,GB,ACTIVE,2020-06-04T00:00:00Z
213800UQOO6IL3VL9K75,FONDAZIONE ROMA - TERZO SETTORE,N/A,N/A,['VIA MARCO MINGHETTI 17'],IT,00187,['VIA MARCO MINGHETTI 17'],IT,00187,RA000776,97122820588,GENERAL,IT,ACTIVE,2014-03-07T00:00:00Z
213800UQPJIX9OGMWW73,BANOL HOLDINGS LIMITED,N/A,N/A,"['Chr. Hatzipavlou, 195-197']",CY,3036,"['Chr. Hatzipavlou, 195-197']",CY,3036,RA000161,ΗΕ 153085,GENERAL,CY,ACTIVE,2018-10-10T00:00:00Z
213800UQORJTVSOAHB57,THEAM QUANT - ENHANCED GOVERNMENT BONDS GLOBAL,N/A,N/A,"['60, AVENUE J.F. KENNEDY']",LU,L-1855,"['C/O BNP PARIBAS ASSET MANAGEMENT FRANCE', '1, BOULEVARD HAUSSMANN']",FR,75009,RA000433,O00008129_00000022,FUND,LU,INACTIVE,2016-03-14T00:00:00Z
213800UQPHIQI5SPNG39,TRIAN INVESTORS 1 LIMITED,N/A,N/A,"['PO BOX 286', 'FLOOR 2, TRAFALGAR COURT, LES BANQUES']",GG,GY1 4LY,"['PO BOX 286', 'FLOOR 2, TRAFALGAR COURT, LES BANQUES']",GG,GY1 4LY,RA000383,65419,GENERAL,GG,ACTIVE,2018-09-03T00:00:00Z
213800UQOSHU3LCX1817,C L L TRUST,N/A,N/A,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,"['C/O MATTIOLI WOODS PLC', '1 NEW WALK PLACE']",GB,LE1 6RU,RA888888,00712166RR,GENERAL,GB,ACTIVE,2018-01-16T00:00:00Z
213800UQMZ8IGFCXHG60,HALLIDAY SETTLEMENT 2005,N/A,N/A,"['EVENING HILL HOUSE', '1 MINTERNE ROAD']",GB,BH14 8NA,"['EVENING HILL HOUSE', '1 MINTERNE ROAD']",GB,BH14 8NA,RA999999,,GENERAL,GB,ACTIVE,2017-10-30T00:00:00Z
213800UQQBHJ4S4ZVB14,PIONEER STRUCTURED SOLUTION FUND - PIONEER UNICREDIT A FORMULA - EUROSTOXX MAGGIO 2014,N/A,N/A,"['C/O PIONEER INVESTMENT MANAGEMENT SGRPA', 'PIAZZA GAE AULENTI, 1 – TOWER B']",IT,20154,"['C/O PIONEER INVESTMENT MANAGEMENT SGRPA', 'PIAZZA GAE AULENTI, 1 – TOWER B']",IT,20154,RA000434,B0057255,GENERAL,LU,INACTIVE,2014-01-09T00:00:00Z
213800UQQ2AV5JBROH71,CRITICAL RESOURCE STRATEGY & ANALYSIS LIMITED,N/A,N/A,"['ACRE HOUSE', '11/15 WILLIAM ROAD']",GB,NW1 3ER,"['ACRE HOUSE', '11/15 WILLIAM ROAD']",GB,NW1 3ER,RA000585,05964884,GENERAL,GB,INACTIVE,2018-01-12T00:00:00Z
213800UQR7X139Q1EW23,HL GLOBAL CORPORATE BOND FUND,N/A,N/A,"['C/O HARGREAVES LANSDOWN FUND MANAGERS LIMITED', 'ONE COLLEGE SQUARE SOUTH', 'ANCHOR ROAD']",GB,BS1 5HL,"['C/O HARGREAVES LANSDOWN FUND MANAGERS LIMITED', 'ONE COLLEGE SQUARE SOUTH', 'ANCHOR ROAD']",GB,BS1 5HL,RA000592,997865,FUND,GB,ACTIVE,2023-02-02T00:00:00Z
213800UQRHYN2BB9PP18,ENTAIN OPERATIONS LIMITED,N/A,N/A,"['SUITE 6, ATLANTIC SUITES', 'EUROPORT AVENUE']",GI,GX11 1AA,"['SUITE 6, ATLANTIC SUITES', 'EUROPORT AVENUE']",GI,GX11 1AA,RA000375,112454,GENERAL,GI,ACTIVE,2016-08-31T00:00:00Z
213800UQQND34DXPOP16,SAMOS INVESTMENTS LIMITED,N/A,N/A,"['3RD FLOOR, 62/64 IRISH TOWN']",GI,GX11 1AA,"['3RD FLOOR, 62/64 IRISH TOWN']",GI,GX11 1AA,RA000375,118783,GENERAL,GI,ACTIVE,2022-04-01T00:00:00Z
