LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
300300C3228944000048,湛江市农村信用合作社联合社,N/A,N/A,['广东湛江市海滨大道北19号'],CN,100000,['广东湛江市海滨大道北19号'],CN,100000,RA000092,91440800735014585M,GENERAL,CN,INACTIVE,2019-10-11T07:42:44Z
300300C3228844000032,韶关市农村信用合作社联合社,N/A,N/A,['韶关市惠民南路142号'],CN,512026,['韶关市惠民南路142号'],CN,512026,RA000092,91440200727044485J,GENERAL,CN,INACTIVE,2019-10-11T07:57:34Z
300300C3229244000096,潮州市区农村信用合作联社,N/A,N/A,['广东省潮州市枫春路枫荫亭信合大厦'],CN,100000,['广东省潮州市枫春路枫荫亭信合大厦'],CN,100000,RA000092,914451002823352118,GENERAL,CN,ACTIVE,2019-03-26T05:55:42Z
300300C3229144000080,茂名市农村信用合作社联合社,N/A,N/A,['广东省茂名市双山四路12号'],CN,100000,['广东省茂名市双山四路12号'],CN,100000,RA000092,914409027211387479,GENERAL,CN,INACTIVE,2019-10-11T07:42:12Z
300300C3229044000064,湛江市赤坎区农村信用合作联社,N/A,N/A,['赤坎区海滨大道北189号'],CN,100000,['赤坎区海滨大道北189号'],CN,100000,RA000092,914408021944871274,GENERAL,CN,INACTIVE,2019-03-21T08:41:03Z
300300C3231745000081,凭祥市城区农村信用合作社,N/A,N/A,['区崇左市凭祥市北大路一支6号一楼'],CN,100000,['区崇左市凭祥市北大路一支6号一楼'],CN,100000,RA000092,91451481199517452D,GENERAL,CN,ACTIVE,2019-03-27T06:46:58Z
300300C3228644000097,广东省农村信用社联合社,N/A,N/A,['天河区黄埔大道西638号广东农信大厦'],CN,100000,['天河区黄埔大道西638号广东农信大厦'],CN,100000,RA000092,91440000782041455W,GENERAL,CN,ACTIVE,2019-04-25T00:19:39Z
300300C3232146000021,海南省农村信用社联合社,N/A,N/A,['海南省海口市国兴大道5号'],CN,100000,['海南省海口市国兴大道5号'],CN,100000,RA000092,91460000665110407D,GENERAL,CN,ACTIVE,2019-10-09T06:17:43Z
300300C3231645000065,横县附城农村信用合作社,N/A,N/A,['区南宁市横县横州镇迎宣门'],CN,100000,['区南宁市横县横州镇迎宣门'],CN,100000,RA000092,91450127199552899N,GENERAL,CN,ACTIVE,2019-03-21T02:07:50Z
300300C3232613000022,蠡县范蠡农村信用合作社,N/A,N/A,['河北省蠡县蠡吾北大街'],CN,071400,['河北省蠡县蠡吾北大街'],CN,071400,RA000092,91130635723370398K,GENERAL,CN,INACTIVE,2019-10-11T00:26:14Z
300300C3232513000006,蠡县中心农村信用合作社,N/A,N/A,['河北省蠡县城内'],CN,071400,['河北省蠡县城内'],CN,071400,RA000092,91130635403821225L,GENERAL,CN,INACTIVE,2019-10-11T00:26:37Z
300300C3232713000038,蠡县兴建农村信用合作社,N/A,N/A,['河北省蠡县蠡州商城'],CN,071400,['河北省蠡县蠡州商城'],CN,071400,RA000092,911306357233683431,GENERAL,CN,ACTIVE,2019-10-11T00:25:50Z
300300C3232813000054,蠡县北大街农村信用合作社,N/A,N/A,['河北省蠡县蠡吾北大街'],CN,071400,['河北省蠡县蠡吾北大街'],CN,071400,RA000092,91130635721663701L,GENERAL,CN,INACTIVE,2019-10-11T00:28:36Z
300300C3228744000016,汕头海湾农村商业银行股份有限公司,N/A,N/A,['汕头市中山路148号金源大厦'],CN,100000,['汕头市中山路148号金源大厦'],CN,100000,RA000092,91440500MA55KQ326X,GENERAL,CN,ACTIVE,2019-03-12T06:53:23Z
300300C3228562000177,合作市农村信用合作联社,N/A,N/A,['族自治州合作市当周街376号'],CN,100000,['族自治州合作市当周街376号'],CN,100000,RA000092,91623001710322805U,GENERAL,CN,ACTIVE,2019-10-12T01:00:48Z
300300C3232913000070,蠡县兴融农村信用合作社,N/A,N/A,['河北省蠡县大百尺镇大百尺村'],CN,071403,['河北省蠡县大百尺镇大百尺村'],CN,071403,RA000092,91130635108760511A,GENERAL,CN,ACTIVE,2019-10-11T00:24:02Z
300300C3234641000071,河南省农村信用社联合社,N/A,N/A,['河南自贸试验区郑州片区(郑东)农业东路99号'],CN,100000,['河南自贸试验区郑州片区(郑东)农业东路99号'],CN,100000,RA000092,91410100772199128U,GENERAL,CN,ACTIVE,2019-10-09T06:12:07Z
300300C3234341000023,漯河市源汇区农村信用合作联社,N/A,N/A,['源汇区嵩山路660号'],CN,100000,['源汇区嵩山路660号'],CN,100000,RA000092,91411100174563719C,GENERAL,CN,ACTIVE,2019-03-18T05:37:50Z
300300C3235123000055,哈尔滨市农村信用合作社联合社,N/A,N/A,['滨市黑龙江省哈尔滨市道里区西十五道街55'],CN,100000,['滨市黑龙江省哈尔滨市道里区西十五道街55'],CN,100000,RA000092,91230102775007937T,GENERAL,CN,ACTIVE,2019-10-11T06:28:25Z
300300C3233213000021,蠡县银建农村信用合作社,N/A,N/A,['河北省蠡县辛兴镇辛兴村'],CN,071400,['河北省蠡县辛兴镇辛兴村'],CN,071400,RA000092,9113063510876482X0,GENERAL,CN,ACTIVE,2019-10-11T00:27:48Z
300300C3233113000005,蠡县武家营农村信用合作社,N/A,N/A,['河北省蠡县郭丹乡武家营村'],CN,071400,['河北省蠡县郭丹乡武家营村'],CN,071400,RA000092,91130635700676386Q,GENERAL,CN,ACTIVE,2019-10-11T00:27:07Z
300300C3234241000007,漯河市郾城区农村信用合作联社,N/A,N/A,['郾城区海河路33号'],CN,100000,['郾城区海河路33号'],CN,100000,RA000092,91411100174683665H,GENERAL,CN,ACTIVE,2019-03-05T07:43:49Z
300300C3235023000039,黑龙江省农村信用社联合社,N/A,N/A,['滨市黑龙江省哈尔滨市道里区经纬二道街63号'],CN,100000,['滨市黑龙江省哈尔滨市道里区经纬二道街63号'],CN,100000,RA000092,91230100746989193X,GENERAL,CN,ACTIVE,2019-10-09T05:49:30Z
300300C3233313000037,沧州市农村信用合作社联合社,N/A,N/A,['沧州市解放路华西小区1号'],CN,100000,['沧州市解放路华西小区1号'],CN,100000,RA000092,91130900750279071M,GENERAL,CN,ACTIVE,2019-10-11T00:22:49Z
300300C3235423000006,佳木斯市农村信用合作社联合社,N/A,N/A,['斯市黑龙江省佳木斯市长安路925号'],CN,100000,['斯市黑龙江省佳木斯市长安路925号'],CN,100000,RA000092,91230800781906912R,GENERAL,CN,ACTIVE,2019-10-11T06:24:38Z
300300C3235723000054,绥化市农村信用合作社联合社,N/A,N/A,['市黑龙江省绥化市北林区康庄北路一号'],CN,100000,['市黑龙江省绥化市北林区康庄北路一号'],CN,100000,RA000092,91231200769207246H,GENERAL,CN,ACTIVE,2019-10-11T06:21:33Z
300300C3235523000022,牡丹江市农村信用合作社联合社,N/A,N/A,['江市黑龙江省牡丹江市东三条路328号'],CN,100000,['江市黑龙江省牡丹江市东三条路328号'],CN,100000,RA000092,91231000772612410H,GENERAL,CN,ACTIVE,2019-10-11T06:22:20Z
300300C3235223000071,齐齐哈尔市农村信用合作社联合社,N/A,N/A,['哈尔市黑龙江省齐齐哈尔市铁锋区龙华路273号'],CN,100000,['哈尔市黑龙江省齐齐哈尔市铁锋区龙华路273号'],CN,100000,RA000092,91230200725345612E,GENERAL,CN,ACTIVE,2019-10-11T06:26:45Z
300300C3233013000086,蠡县皮都农村信用合作社,N/A,N/A,['河北省蠡县留史镇留史村'],CN,071404,['河北省蠡县留史镇留史村'],CN,071404,RA000092,91130635762089910P,GENERAL,CN,ACTIVE,2019-10-11T00:28:13Z
300300C3235842000042,湖北省农村信用社联合社,N/A,N/A,['武汉市武昌区水果湖街中北路86号7栋'],CN,100000,['武汉市武昌区水果湖街中北路86号7栋'],CN,100000,RA000092,914200007775675751,GENERAL,CN,ACTIVE,2019-10-09T05:48:11Z
300300C3240632000013,江苏省农村信用社联合社,N/A,N/A,['江东中路395号'],CN,100000,['江东中路395号'],CN,100000,RA000092,913200007322511715,GENERAL,CN,ACTIVE,2019-03-21T01:46:41Z
300300C3248937000042,潍坊市农村信用合作社联合社,N/A,N/A,['山东省潍坊市北宫东街5007号'],CN,261041,['山东省潍坊市北宫东街5007号'],CN,261041,RA000092,913707057242880386,GENERAL,CN,ACTIVE,2019-10-11T16:00:00Z
300300C3236843000078,长沙市农村信用合作社联合社,N/A,N/A,['湖南省长沙市芙蓉南路一段湖南农村金'],CN,100000,['湖南省长沙市芙蓉南路一段湖南农村金'],CN,100000,RA000092,914301007225324473,GENERAL,CN,ACTIVE,2019-10-11T23:56:48Z
300300C3238822000286,四平市城区农村信用合作联社,N/A,N/A,['铁西区中央西路56号'],CN,100000,['铁西区中央西路56号'],CN,100000,RA000092,91220300124903092D,GENERAL,CN,ACTIVE,2019-03-25T01:36:34Z
300300C3249814000031,山西省农村信用社联合社,N/A,N/A,['太原市迎泽区南内环街97号'],CN,100000,['太原市迎泽区南内环街97号'],CN,100000,RA000092,911400007795723003,GENERAL,CN,ACTIVE,2019-10-09T06:05:50Z
300300C3249914000047,吕梁市农村信用合作社联合社,N/A,N/A,['山西省吕梁市新华街18号'],CN,100000,['山西省吕梁市新华街18号'],CN,100000,RA000092,91141100725905296H,GENERAL,CN,ACTIVE,2019-10-11T07:12:41Z
300300C3246864000044,宁夏红寺堡农村商业银行股份有限公司,N/A,N/A,['红寺堡区金水街与燕然路交叉口'],CN,751999,['红寺堡区金水街与燕然路交叉口'],CN,751999,RA000092,91640303715014529N,GENERAL,CN,ACTIVE,2019-08-30T06:36:19Z
300300C3246115000091,察哈尔右翼中旗农村信用合作联社,N/A,N/A,['乌兰察布市察右中旗科布尔镇镶兰大街北侧'],CN,100000,['乌兰察布市察右中旗科布尔镇镶兰大街北侧'],CN,100000,RA000092,91150927816813290A,GENERAL,CN,ACTIVE,2019-03-06T05:14:21Z
300300C3236743000062,湖南省农村信用社联合社,N/A,N/A,['长沙市天心区芙蓉南路一段439号'],CN,100000,['长沙市天心区芙蓉南路一段439号'],CN,100000,RA000092,91430000774467018N,GENERAL,CN,ACTIVE,2019-10-09T06:10:22Z
300300C3250314000014,运城市农村信用合作社联合社,N/A,N/A,['山西省运城市河东东街155号'],CN,100000,['山西省运城市河东东街155号'],CN,100000,RA000092,91140800725908497D,GENERAL,CN,ACTIVE,2019-10-10T07:55:08Z
300300C3238322000012,吉林省农村信用社联合社,N/A,N/A,['长春市朝阳区人民大街7251号'],CN,100000,['长春市朝阳区人民大街7251号'],CN,100000,RA000092,91220000764550942Y,GENERAL,CN,ACTIVE,2019-10-09T05:47:10Z
300300C3250214000095,蒲县农村信用合作联社,N/A,N/A,['蒲县蒲城镇蒲伊东街'],CN,100000,['蒲县蒲城镇蒲伊东街'],CN,100000,RA000092,911410331134811382,GENERAL,CN,ACTIVE,2015-05-13T00:35:20Z
300300C3250014000063,山西霍州农村商业银行股份有限公司,N/A,N/A,['霍州市鼓楼南街鼓楼花园14号楼01号'],CN,031400,['霍州市鼓楼南街鼓楼花园14号楼01号'],CN,031400,RA000092,91141082113304406X,GENERAL,CN,ACTIVE,2015-05-12T07:32:40Z
300300C3250761000070,周至县农村信用合作联社,N/A,N/A,['周至县农商街5号'],CN,710400,['周至县农商街5号'],CN,710400,RA000092,916101247249283224,GENERAL,CN,ACTIVE,2019-10-12T01:39:38Z
300300C3250661000054,陕西省农村信用社联合社,N/A,N/A,['陕西省西安市莲湖区西二环26号'],CN,100000,['陕西省西安市莲湖区西二环26号'],CN,100000,RA000092,91610000762599427A,GENERAL,CN,ACTIVE,2019-10-09T06:00:03Z
300300C3252065000073,麦盖提县农村信用合作联社,N/A,N/A,['治区喀什地区麦盖提县文化路38号'],CN,100000,['治区喀什地区麦盖提县文化路38号'],CN,100000,RA000092,91653127930182330E,GENERAL,CN,ACTIVE,2019-03-15T07:22:38Z
300300C3251965000057,乌恰县农村信用合作联社,N/A,N/A,['治区克孜勒苏柯尔克孜自治州乌恰县平安路13号'],CN,100000,['治区克孜勒苏柯尔克孜自治州乌恰县平安路13号'],CN,100000,RA000092,91653024710821428W,GENERAL,CN,ACTIVE,2019-07-09T06:25:17Z
300300C3251665000009,新疆维吾尔自治区农村信用社联合社,N/A,N/A,['治区乌鲁木齐市新疆乌鲁木齐市天山区金银路53号'],CN,100000,['治区乌鲁木齐市新疆乌鲁木齐市天山区金银路53号'],CN,100000,RA000092,91650000789894610J,GENERAL,CN,ACTIVE,2019-10-09T05:39:59Z
300300C3252853000040,昆明市农村信用合作社联合社,N/A,N/A,['盘龙区白塔路401号七彩俊园3幢'],CN,650000,['盘龙区白塔路401号七彩俊园3幢'],CN,650000,RA000092,915301007097812467,GENERAL,CN,ACTIVE,2019-03-12T01:19:48Z
300300C3251765000025,巴里坤哈萨克自治县农村信用合作联社,N/A,N/A,['治区哈密地区巴里坤县汉城东街(瑞业美好广场第1幢21号)'],CN,100000,['治区哈密地区巴里坤县汉城东街(瑞业美好广场第1幢21号)'],CN,100000,RA000092,916522227383979134,GENERAL,CN,ACTIVE,2019-05-15T05:07:35Z
300300C3252753000024,云南省农村信用社联合社,N/A,N/A,['云南省昆明市西山区日新中路滇池源居'],CN,100000,['云南省昆明市西山区日新中路滇池源居'],CN,100000,RA000092,915300007726679567,GENERAL,CN,ACTIVE,2019-10-09T05:50:34Z
300300C3250861000086,三原县农村信用合作联社,N/A,N/A,['三原县宴友思大街东段'],CN,100000,['三原县宴友思大街东段'],CN,100000,RA000092,916104229218694991,GENERAL,CN,ACTIVE,2019-09-04T03:29:59Z
300300C3251865000041,阿合奇县农村信用合作联社,N/A,N/A,['治区克孜勒苏柯尔克孜自治州阿合奇县南大街21号'],CN,100000,['治区克孜勒苏柯尔克孜自治州阿合奇县南大街21号'],CN,100000,RA000092,916530232299603763,GENERAL,CN,ACTIVE,2019-05-31T06:35:34Z
300300C3253253000007,云南元谋农村商业银行股份有限公司,N/A,N/A,['元谋县元马镇发祥路90号'],CN,651300,['元谋县元马镇发祥路90号'],CN,651300,RA000092,91532328709806378L,GENERAL,CN,ACTIVE,2015-09-10T00:41:01Z
300300C3253153000088,云南孟连农村商业银行股份有限公司,N/A,N/A,['孟连县城白象街3号'],CN,100000,['孟连县城白象街3号'],CN,100000,RA000092,9153082770983677X6,GENERAL,CN,ACTIVE,2015-09-09T16:00:00Z
300300C3250961000005,泾阳县农村信用合作联社,N/A,N/A,['西咸新区泾河新城泾干大街19号'],CN,100000,['西咸新区泾河新城泾干大街19号'],CN,100000,RA000092,9161110257353056XQ,GENERAL,CN,ACTIVE,2019-09-24T06:23:40Z
300300C3253553000055,瑞丽市农村信用合作联社,N/A,N/A,['族景颇族自治州瑞丽市瑞江路21号'],CN,100000,['族景颇族自治州瑞丽市瑞江路21号'],CN,100000,RA000092,91533102219186612E,GENERAL,CN,ACTIVE,2019-03-01T06:49:10Z
300300C3253053000072,墨江哈尼族自治县农村信用合作联社,N/A,N/A,['墨江县县城环城路29号'],CN,100000,['墨江县县城环城路29号'],CN,100000,RA000092,91530822709835929Y,GENERAL,CN,ACTIVE,2015-09-09T16:00:00Z
300300C3252953000056,曲靖市农村信用合作社联合社,N/A,N/A,['曲靖市寥廓北路中段'],CN,100000,['曲靖市寥廓北路中段'],CN,100000,RA000092,91530302709825333T,GENERAL,CN,ACTIVE,2019-10-12T01:53:18Z
300300C3252165000089,塔什库尔干县农村信用合作联社,N/A,N/A,['治区喀什地区塔什库尔干县乔戈里路024号'],CN,100000,['治区喀什地区塔什库尔干县乔戈里路024号'],CN,100000,RA000092,91653131710834544Y,GENERAL,CN,ACTIVE,2019-05-30T07:07:49Z
300300C38OW6D8N40248,乐凯胶片股份有限公司,N/A,N/A,['河北省保定市创业路369号'],CN,100000,['河北省保定市创业路369号'],CN,100000,RA000092,911300007007101420,GENERAL,CN,ACTIVE,2020-01-22T02:59:44Z
300300C3258063000020,青海省农村信用社联合社,N/A,N/A,['青海省西宁市海湖新区海晏路75号地矿综合写字楼'],CN,100000,['青海省西宁市海湖新区海晏路75号地矿综合写字楼'],CN,100000,RA000092,91630000757430168K,GENERAL,CN,ACTIVE,2019-10-09T05:46:21Z
300300C3258163000036,青海尖扎农村商业银行股份有限公司,N/A,N/A,['族自治州尖扎县马克唐人民街80号'],CN,100000,['族自治州尖扎县马克唐人民街80号'],CN,100000,RA000092,91632322927122927D,GENERAL,CN,ACTIVE,2019-08-30T05:27:17Z
300300C38ND2U2979M40,钦州市开发投资集团有限公司,N/A,N/A,['区钦州市钦州市兴桂路体育中心体育场三楼'],CN,100000,['区钦州市钦州市兴桂路体育中心体育场三楼'],CN,100000,RA000092,91450700753743511T,GENERAL,CN,ACTIVE,2020-04-14T02:06:02Z
300300C3258615000054,包头市南郊农村信用联社股份有限公司,N/A,N/A,['包头市昆都仑区白云路8号'],CN,100000,['包头市昆都仑区白云路8号'],CN,100000,RA000092,911502007012537485,GENERAL,CN,ACTIVE,2019-03-01T09:53:32Z
300300C3253653000071,贡山独龙族怒族自治县农村信用合作联社,N/A,N/A,['僳族自治州贡山县茨开镇马帮路2号'],CN,100000,['僳族自治州贡山县茨开镇马帮路2号'],CN,100000,RA000092,9153332474146593XR,GENERAL,CN,ACTIVE,2019-03-28T05:38:50Z
300300C32XWT5CNXD297,HUAYI FINANCE I LTD.,N/A,N/A,['Vistra企业服务中心，Wickhams Cay II'],VG,VG1110,['Vistra企业服务中心，Wickhams Cay II'],VG,VG1110,RA000063,1847688,GENERAL,VG,ACTIVE,2019-07-18T23:55:49Z
300300C3259165000045,伊吾县农村信用合作联社,N/A,N/A,['治区哈密地区新疆哈密地区伊吾县振兴路415号'],CN,100000,['治区哈密地区新疆哈密地区伊吾县振兴路415号'],CN,100000,RA000092,91652223556474287W,GENERAL,CN,ACTIVE,2019-04-10T00:46:41Z
300300C3253733000045,浙江农村商业联合银行股份有限公司,N/A,N/A,['杭州市秋涛路660号'],CN,310016,['杭州市秋涛路660号'],CN,310016,RA000092,91330000761316739P,GENERAL,CN,ACTIVE,2019-10-09T05:37:21Z
300300C3NG7UFFMA3V36,云南能投资本投资有限公司,N/A,N/A,['云南省昆明市高新技术产业开发区孵化器管理中心二环西路220号云南软件园（高新区产业研发基地）基地B座第5楼524-4-268号'],CN,100000,['云南省昆明市高新技术产业开发区孵化器管理中心二环西路220号云南软件园（高新区产业研发基地）基地B座第5楼524-4-268号'],CN,100000,RA000092,91530100072479647Y,GENERAL,CN,ACTIVE,2020-02-09T02:49:53Z
300300C39H94RMT84704,河北中盈信用管理有限公司,N/A,N/A,['市河北省石家庄市裕华区槐安东路123号石家庄裕华万达广场商业综合体02单元1717'],CN,100000,['市河北省石家庄市裕华区槐安东路123号石家庄裕华万达广场商业综合体02单元1717'],CN,100000,RA000092,911301083083847099,GENERAL,CN,ACTIVE,2019-11-20T06:59:50Z
300300C3G02MA72DOB43,句容市城市建设投资有限责任公司,N/A,N/A,['句容市华阳镇华阳南路华城公寓'],CN,100000,['句容市华阳镇华阳南路华城公寓'],CN,100000,RA000092,9132118372742287XE,GENERAL,CN,ACTIVE,2020-02-06T05:43:51Z
300300C38JVWRES6HW70,广西铁路投资集团有限公司,N/A,N/A,['区南宁市南宁市青秀区民族大道152号'],CN,100000,['区南宁市南宁市青秀区民族大道152号'],CN,100000,RA000092,91450000680140831W,GENERAL,CN,ACTIVE,2020-03-28T01:42:03Z
300300C3O4QERW2U7726,新疆同济堂健康产业股份有限公司,N/A,N/A,['新疆乌鲁木齐经济技术开发区上海路130号'],CN,830000,['新疆乌鲁木齐经济技术开发区上海路130号'],CN,830000,RA000092,91650100228582422A,GENERAL,CN,ACTIVE,2020-08-11T00:06:18Z
