LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800TOT7DMM7SK8P75,DYSON MANUFACTURING SDN BHD,N/A,N/A,"['PLO 208 JALAN CYBER 14', 'SENAI INDUSTRIAL ESTATE IV', 'Senai']",MY,81400,"['PLO 208 JALAN CYBER 14', 'SENAI INDUSTRIAL ESTATE IV', 'Senai']",MY,81400,RA000439,200001007356,GENERAL,MY,ACTIVE,2017-10-26T00:00:00Z
213800TOTCNJ6XULBB44,THE FRANK STANLEY KIRKBY DECEASED WILL TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-13T00:00:00Z
213800TOTAOCLJC7C861,CIRCLE LIMITED,N/A,N/A,"['SARNIA HOUSE', 'LE TRUCHOT']",GG,GY1 1GR,"['SARNIA HOUSE', 'LE TRUCHOT']",GG,GY1 1GR,RA000383,52086,GENERAL,GG,ACTIVE,2017-11-22T00:00:00Z
213800TOTNG1GRXBF291,FOK FAMILY PENSION TRUST,N/A,N/A,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE, 46 - 50 CASTLE STREET']",GB,SP1 3TS,"['C/O ROWANMOOR TRUSTEES LIMITED', 'ROWANMOOR HOUSE, 46 - 50 CASTLE STREET']",GB,SP1 3TS,RA000591,12015739,GENERAL,GB,ACTIVE,2019-12-17T00:00:00Z
213800TOTL5NOKBMDY73,M.H.R. HICKS LIMITED,N/A,N/A,"['DIAMOND FARM, WESTON ROAD', 'BREAN']",GB,TA8 2RL,"['DIAMOND FARM, WESTON ROAD', 'BREAN']",GB,TA8 2RL,RA000585,02653362,GENERAL,GB,ACTIVE,2017-10-25T00:00:00Z
213800TOTR4SNQXYFN23,WS AEGON RISK-MANAGED 4 FUND,N/A,N/A,"['C/O WAYSTONE MANAGEMENT (UK) LIMITED', '3RD FLOOR, CENTRAL SQUARE, 29 WELLINGTON STREET']",GB,LS1 4DL,"['C/O WAYSTONE MANAGEMENT (UK) LIMITED', '3RD FLOOR, CENTRAL SQUARE, 29 WELLINGTON STREET']",GB,LS1 4DL,RA000592,923121,FUND,GB,ACTIVE,2020-03-30T00:00:00Z
213800TOSXUTU7DN9X08,JOHN DAWSON 2013 DISCRETIONARY TRUST FOR ANNIE,N/A,N/A,"['C/O PEARSON JONES & COMPANY (TRUSTEES) LIMITED', '280 BISHOPSGATE']",GB,EC2M 4AG,"['C/O PEARSON JONES & COMPANY (TRUSTEES) LIMITED', '280 BISHOPSGATE']",GB,EC2M 4AG,RA999999,,GENERAL,GB,ACTIVE,2018-01-05T00:00:00Z
213800TOTD4TI7S7QP47,ALACRITY LEGAL SERVICES LIMITED,N/A,N/A,['9 PARR CLOSE'],GB,CV34 6NE,['9 PARR CLOSE'],GB,CV34 6NE,RA000585,11864459,GENERAL,GB,ACTIVE,2024-10-22T00:00:00Z
213800TOTRPGHOZLMJ64,C J SALMON DISCRETIONARY TRUST,N/A,N/A,['102 HIGH STREET'],GB,GU7 1DS,['102 HIGH STREET'],GB,GU7 1DS,RA999999,,GENERAL,GB,ACTIVE,2017-11-01T00:00:00Z
213800TOTMRKC3T4BF03,SKINNARÄNGEN KOMMANDITBOLAG,213800HM5WQG7LMFF124,SVENSKT ENERGIKAPITAL AB,"['C/O NORDISK RENTING AB', 'BOX 14044']",SE,104 40,"['C/O NORDISK RENTING AB', 'BOX 14044']",SE,104 40,RA000544,9696463109,GENERAL,SE,ACTIVE,2014-06-02T00:00:00Z
213800TOTT6E9KNQC969,ERNEST WILLIAM CHARLES SMART DECEASED WILL TRUST,N/A,N/A,['28-30 HYDE GARDENS'],GB,BN21 4PX,['28-30 HYDE GARDENS'],GB,BN21 4PX,RA999999,,GENERAL,GB,INACTIVE,2018-01-04T00:00:00Z
213800TOVFYP2P8ZO284,WALSALL BUSINESS SUPPORT LIMITED,N/A,N/A,"['3RD FLOOR, INTERNATIONAL HOUSE', '20, HATHERTON STREET']",GB,WS4 2LA,"['3RD FLOOR, INTERNATIONAL HOUSE', '20, HATHERTON STREET']",GB,WS4 2LA,RA000585,00036148,GENERAL,GB,ACTIVE,2020-05-28T00:00:00Z
213800TOVFHB3PUT5B07,G.W. COTTON WILL TRUST,N/A,N/A,"['1 BARTHOLOMEW MEAD', 'WORTHY ROAD']",GB,SO23 7AD,"['1 BARTHOLOMEW MEAD', 'WORTHY ROAD']",GB,SO23 7AD,RA999999,,GENERAL,GB,ACTIVE,2017-10-16T00:00:00Z
213800TOUDD2HCURNH33,PLANET 9 VIDEOGRAPHY LTD,N/A,N/A,"['3RD FLOOR', '102 HOPE STREET']",GB,G2 6PH,"['3RD FLOOR', '102 HOPE STREET']",GB,G2 6PH,RA000587,SC711335,GENERAL,GB,ACTIVE,2021-12-30T00:00:00Z
213800TOTT3USY4DMJ07,THE WILLOW BEND PENSION SCHEME,N/A,N/A,['WILLOW BEND MOLES HILL'],GB,KT22 0QB,['WILLOW BEND MOLES HILL'],GB,KT22 0QB,RA999999,,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800TOVXGIXC1EQQ43,NEW TRADE FERTILIZERS ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΛΙΠΑΣΜΑΤΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,N/A,N/A,['120 VASILISSIS SOFIAS'],GR,11526,['120 VASILISSIS SOFIAS'],GR,11526,RA000685,009685701000,GENERAL,GR,ACTIVE,2017-12-01T00:00:00Z
213800TOUKF36WI4H325,CLEPHANE HUME CHARITABLE TRUST,N/A,N/A,"['CALEDONIAN EXCHANGE', '19A CANNING STREET']",GB,EH3 8HE,"['CALEDONIAN EXCHANGE', '19A CANNING STREET']",GB,EH3 8HE,RA000590,SC028367,GENERAL,GB,ACTIVE,2017-08-29T00:00:00Z
213800TOW3R1GTQ1WQ83,THE WARSHAW FAMILY CHARITABLE TRUST,N/A,N/A,"['FLAT 804, PAVILLION APARTMENTS', '34 ST. JOHNS WOOD ROAD']",GB,NW8 7HF,"['FLAT 804, PAVILLION APARTMENTS', '34 ST. JOHNS WOOD ROAD']",GB,NW8 7HF,RA000589,1102215,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800TOW5JT5LOEYM60,JIT PENSION SCHEME,N/A,N/A,"['BAKERSGATE COTTAGE', 'ASH ROAD']",GB,GU24 0NA,"['BAKERSGATE COTTAGE', 'ASH ROAD']",GB,GU24 0NA,RA999999,,GENERAL,GB,ACTIVE,2017-11-23T00:00:00Z
213800TOV2UKP32T7634,AMUNDI SICAV II - ABSOLUTE RETURN BOND,N/A,N/A,"['C/O AMUNDI LUXEMBOURG S.A.', '5, ALLÉE SCHEFFER']",LU,2520,"['C/O AMUNDI LUXEMBOURG S.A.', '5, ALLÉE SCHEFFER']",LU,2520,RA999999,,FUND,LU,ACTIVE,2013-12-11T00:00:00Z
213800TOUEB8KQ4DAR59,AYDYA LIMITED,N/A,N/A,"['LUNA PLACE', 'DUNDEE TECHNOLOGY PARK']",GB,DD2 1XF,"['LUNA PLACE', 'DUNDEE TECHNOLOGY PARK']",GB,DD2 1XF,RA000585,SC367967,GENERAL,GB,ACTIVE,2018-12-05T00:00:00Z
213800TOWUG3N82I3K89,F W SMITH DECEASED 6/LP 42,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-26T00:00:00Z
213800TOVJ9UF6N8CM55,CORE BOLIG VI INVESTORAKTIESELSKAB NR.1,N/A,N/A,"['C/O CORE PROPERTY MANAGEMENT P/S', 'AXELTORV 2N, 4']",DK,1609,"['C/O CORE PROPERTY MANAGEMENT P/S', 'AXELTORV 2N, 4']",DK,1609,RA000170,36685719,GENERAL,DK,ACTIVE,2017-10-12T00:00:00Z
213800TOX987DTGG1981,WILL OF DONALD WATSON,N/A,N/A,"['22, EDWARD STREET']",GB,FY1 1BA,"['22, EDWARD STREET']",GB,FY1 1BA,RA999999,,GENERAL,GB,ACTIVE,2018-10-01T00:00:00Z
213800TOWMHZF4NGHZ22,IPCALL COMPANY LIMITED,N/A,N/A,['22/1 MOO 2 SAMRONG TAI'],TH,10130,['22/1 MOO 2 SAMRONG TAI'],TH,10130,RA000554,0115560000344,GENERAL,TH,ACTIVE,2018-11-14T00:00:00Z
213800TOYU5AVZFXCV05,THE ANDREW RACKLEY NO.2. TRUST,N/A,N/A,"['SOVEREIGN HOUSE', '212-224 SHAFTESBURY AVENUE']",GB,WC2H 8HQ,"['SOVEREIGN HOUSE', '212-224 SHAFTESBURY AVENUE']",GB,WC2H 8HQ,RA999999,,GENERAL,GB,ACTIVE,2020-09-25T00:00:00Z
213800TOXIRMIJ1Z3232,CLOSE DISCRETIONARY FUNDS,N/A,N/A,"['C/O CLOSE ASSET MANAGEMENT (UK) LIMITED', '10 CROWN PLACE']",GB,EC2A 4FT,"['C/O CLOSE ASSET MANAGEMENT (UK) LIMITED', '10 CROWN PLACE']",GB,EC2A 4FT,RA000592,520608,FUND,GB,ACTIVE,2022-10-10T00:00:00Z
213800TOY1683MAU2M43,POWER CAPACITORS LIMITED DIRECTORS RETIREMENT BENEFITS SCHEME,N/A,N/A,"['C/O MORGAN LLOYD TRUSTEES LTD', 'THE OUTLOOK, EDEN PARK', 'Ham Green']",GB,BS20 0DD,"['C/O MORGAN LLOYD TRUSTEES LTD', 'THE OUTLOOK, EDEN PARK', 'Ham Green']",GB,BS20 0DD,RA888888,00115594RC,GENERAL,GB,ACTIVE,2018-01-10T00:00:00Z
213800TOYGC4WBU41V49,MRS B M SHARP W/T - WESTERMAN,N/A,N/A,"['MRS D M WESTERMAN', '18 WESTFIELD GARDENS']",GB,BH23 4SF,"['MRS D M WESTERMAN', '18 WESTFIELD GARDENS']",GB,BH23 4SF,RA999999,,GENERAL,GB,ACTIVE,2017-10-12T00:00:00Z
213800TOYNJGRJP3HA24,CT UNIVERSAL MAP CAUTIOUS FUND,N/A,N/A,"['Cannon Place, 78 Cannon Street']",GB,EC4N 6AG,"['c/o COLUMBIA THREADNEEDLE FUND MANAGEMENT LIMITED, Cannon Place, 78 Cannon Street']",GB,EC4N 6AG,RA000592,792029,FUND,GB,ACTIVE,2017-10-03T00:00:00Z
213800TOYTU1QDD8ER46,HENRY GERARD MATHER LEIGHTON DISCRETIONARY WILL TRUST,N/A,N/A,['17 MARKET STREET'],GB,TA18 7JU,['17 MARKET STREET'],GB,TA18 7JU,RA999999,,GENERAL,GB,ACTIVE,2018-01-05T00:00:00Z
213800TOXZG7F7ELY231,PRESTON RETAIL LTD,N/A,N/A,"['FIRST NAMES HOUSE', 'VICTORIA ROAD']",IM,IM2 4DF,"['FIRST NAMES HOUSE', 'VICTORIA ROAD']",IM,IM2 4DF,RA000405,020279V,GENERAL,IM,ACTIVE,2022-11-17T00:00:00Z
213800TOYXL4RILWOV40,K PLUS B.V.,N/A,N/A,['VAN HEUVEN GOEDHARTLAAN 13 D'],NL,1181 LE,['VAN HEUVEN GOEDHARTLAAN 13 D'],NL,1181 LE,RA000463,71576339,GENERAL,NL,ACTIVE,2020-11-20T00:00:00Z
213800TOYYL47455SM68,THE NETHERLANDS BENEVOLENT SOCIETY KONING WILLEM FONDS,N/A,N/A,"['C/O THE NETHERLANDS BENEVOLENT SOCIETY', '7 AUSTIN FRIARS']",GB,EC2N 2HA,"['C/O THE NETHERLANDS BENEVOLENT SOCIETY', '7 AUSTIN FRIARS']",GB,EC2N 2HA,RA000589,213032,GENERAL,GB,ACTIVE,2017-11-15T00:00:00Z
213800TOZ57LCOHNE408,RA KILLICK ACCUMULATION & MAINTENANCE SETTLEMENT,N/A,N/A,['38 BEDFORD PLACE'],GB,WC1B 5JH,['38 BEDFORD PLACE'],GB,WC1B 5JH,RA999999,,GENERAL,GB,ACTIVE,2018-01-24T00:00:00Z
213800TOZ5CH8Q168V73,"DST INVESTMENTS XIV, L.P.",N/A,N/A,"['C/O TRIDENT TRUST COMPANY (CAYMAN) LIMITED', 'ONE CAPITAL PLACE', 'P.O. Box 847']",KY,KY1-1103,"['C/O TRIDENT TRUST COMPANY (CAYMAN) LIMITED', 'ONE CAPITAL PLACE', 'P.O. Box 847']",KY,KY1-1103,RA000086,81428,GENERAL,KY,ACTIVE,2021-03-31T00:00:00Z
213800TOY3KDW6QKJ552,ROCKWOOL LIMITED,213800QRC7LNX935OZ09,ROCKWOOL A/S,"['WERN TARW', 'PENCOED']",GB,CF35 6NY,"['WERN TARW', 'PENCOED']",GB,CF35 6NY,RA000585,00972252,GENERAL,GB,ACTIVE,2017-11-10T00:00:00Z
213800TOZESNCTOCVP05,FLICK TECHNOLOGIES LTD,N/A,N/A,['45 NORK WAY'],GB,SM7 1PB,['45 NORK WAY'],GB,SM7 1PB,RA000585,15027719,GENERAL,GB,ACTIVE,2023-08-10T00:00:00Z
213800TOXIWZHRJNH868,JEAN COPELAND SETT FOR WILLIAM & HIS CHILDREN,N/A,N/A,"['C/O KNIGHTS PROFESSIONAL SERVICES', 'THE BRAMPTON']",GB,ST5 0QW,"['C/O KNIGHTS PROFESSIONAL SERVICES', 'THE BRAMPTON']",GB,ST5 0QW,RA999999,,GENERAL,GB,ACTIVE,2017-11-03T00:00:00Z
213800TOXUR3AQB3CV36,SAPEN LIMITED,N/A,N/A,['26 NEW STREET'],JE,JE2 3RA,['26 NEW STREET'],JE,JE2 3RA,RA000414,110385,GENERAL,JE,ACTIVE,2022-12-30T00:00:00Z
213800TP1IUQGZZFFP19,IMOLA ASSET HOLDINGS LIMITED,N/A,N/A,"['C/O ARIAS, FABREGA & FABREGA TRUST CO. BVI LIMITED', ""LEVEL 1, PALM GROVE HOUSE, WICKHAM'S CAY 1""]",VG,VG1110,"['C/O ARIAS, FABREGA & FABREGA TRUST CO. BVI LIMITED', ""LEVEL 1, PALM GROVE HOUSE, WICKHAM'S CAY 1""]",VG,VG1110,RA000063,1954073,GENERAL,VG,ACTIVE,2017-10-13T00:00:00Z
213800TOZW72E5FV9A60,CONANCE LIMITED,N/A,N/A,"['HATHERLEY HOUSE', '15-17 WOOD STREET']",GB,EN5 4AT,"['HATHERLEY HOUSE', '15-17 WOOD STREET']",GB,EN5 4AT,RA000585,01966411,GENERAL,GB,ACTIVE,2017-12-01T00:00:00Z
213800TP1P7UZH36O726,MRS JANET MARGARET TIGWELL DISCRETIONARY,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-27T00:00:00Z
213800TP1W75KPIL7R44,LOGIC ROOM LIMITED,N/A,N/A,['71-75 SHELTON STREET'],GB,WC2H 9JQ,['71-75 SHELTON STREET'],GB,WC2H 9JQ,RA000585,07872364,GENERAL,GB,ACTIVE,2024-05-21T00:00:00Z
213800TOZN7XPI61O530,OVAL FINANCIAL MANAGEMENT LTD,N/A,N/A,"['ORBIT BUSINESS CENTRE, RHYDYCAR BUSINESS PARK']",GB,CF48 1DL,"['ORBIT BUSINESS CENTRE, RHYDYCAR BUSINESS PARK']",GB,CF48 1DL,RA000592,564990,GENERAL,GB,ACTIVE,2017-11-29T00:00:00Z
213800TP1O2LEWR6Z292,BIRMINGHAM HOSPITAL SATURDAY FUND MEDICAL CHARITY AND WELFARE TRUST,N/A,N/A,"['BHSF', 'GAMGEE HOUSE, 2 DARNLEY ROAD']",GB,B16 8TE,"['BHSF', 'GAMGEE HOUSE, 2 DARNLEY ROAD']",GB,B16 8TE,RA000589,502428,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800TP1HZ4B9VV4T36,BØGH JENSEN INVEST ApS,N/A,N/A,['Ortenvej 80'],DK,6800,['Ortenvej 80'],DK,6800,RA000170,70786613,GENERAL,DK,ACTIVE,2014-02-10T00:00:00Z
213800TP1HHPAIHNCE07,LGIM HEDGING - FUND AI,N/A,N/A,"[""70 SIR JOHN ROGERSON'S QUAY""]",IE,D02 R296,"['C/O LGIM MANAGERS (EUROPE) LIMITED', ""70 SIR JOHN ROGERSON'S QUAY""]",IE,D02 R296,RA000404,C135803,FUND,IE,ACTIVE,2014-11-19T00:00:00Z
213800TP23VPZSJLF152,NEMUS II (ARDEN) PLC,N/A,N/A,['1 BARTHOLOMEW LANE'],GB,EC2N 2AX,['1 BARTHOLOMEW LANE'],GB,EC2N 2AX,RA000585,05991262,GENERAL,GB,INACTIVE,2014-01-29T00:00:00Z
213800TP21RUWH9G8229,CANYON EUROPE LIMITED,N/A,N/A,"['4, MALLUSK ROAD']",GB,BT36 4PR,"['4, MALLUSK ROAD']",GB,BT36 4PR,RA000586,NI019880,GENERAL,GB,ACTIVE,2014-04-01T00:00:00Z
213800TP2GMJRPH1A515,GRAND STAR HOLDINGS LIMITED,N/A,N/A,"['NO 2, THE FORUM', 'GRENVILLE STREET']",JE,JE1 4HH,"['NO 2, THE FORUM', 'GRENVILLE STREET']",JE,JE1 4HH,RA000414,150736,GENERAL,JE,ACTIVE,2023-10-11T00:00:00Z
213800TP2NCBG8SUG978,GATMEU S.P.,N/A,N/A,"['PRIME TOWER', 'PO BOX 20']",CH,8010,"['PRIME TOWER', 'PO BOX 20']",CH,8010,RA000585,SG000056,GENERAL,GB,ACTIVE,2018-01-16T00:00:00Z
213800TP1QJKNJYXS913,HOUSTON PEARL SHIPPING COMPANY LTD,213800R9BMO643EP5896,GBSMT LIMITED,"['C/O THE TRUST COMPANY OF THE MARSHALL ISLANDS, INC', 'TRUST COMPANY COMPLEX, AJELTAKE ROAD, AJELTAKE ISLAND']",MH,MH 96960,"['C/O THE TRUST COMPANY OF THE MARSHALL ISLANDS, INC', 'TRUST COMPANY COMPLEX, AJELTAKE ROAD, AJELTAKE ISLAND']",MH,MH 96960,RA000444,80768,GENERAL,MH,INACTIVE,2018-12-07T00:00:00Z
213800TP2IOJEDWQR111,THE WOMEN'S FARM & GARDEN ASSOCIATION,N/A,N/A,['7 TRULL FARM BUILDINGS'],GB,GL8 8SQ,['7 TRULL FARM BUILDINGS'],GB,GL8 8SQ,RA000589,212527,GENERAL,GB,ACTIVE,2018-02-02T00:00:00Z
213800TP125UOGWQ7N12,PINEMONT SECURITIES LIMITED,5493000IO7VOGFAS8198,CENTENNIAL AS,"['NINTH FLOOR, HOLBORN GATE', '330 HIGH HOLBORN']",GB,WC1V 7PA,"['NINTH FLOOR, HOLBORN GATE', '330 HIGH HOLBORN']",GB,WC1V 7PA,RA000585,02381357,GENERAL,GB,ACTIVE,2014-12-16T00:00:00Z
213800TP3RBQKOS6P465,PREMIER LEASING AND INVESTMENTS COMPANY LIMITED,N/A,N/A,"['PREMIER CAR CENTRE', 'BURMARRAD ROAD']",MT,SBP 9024,"['PREMIER CAR CENTRE', 'BURMARRAD ROAD']",MT,SBP 9024,RA000443,C 18214,GENERAL,MT,ACTIVE,2014-10-24T00:00:00Z
213800TP49CA96R24L80,A D Mcclay & Company,N/A,N/A,['1 Limavady Road'],GB,BT47 6JU,['1 Limavady Road'],GB,BT47 6JU,RA888888,362616,GENERAL,GB,ACTIVE,2017-12-13T00:00:00Z
213800TP3VCL3NWDFZ95,THE CHENE TRUST OLIVER AND GEORGIANA'S SUB-TRUST,N/A,N/A,"['BROOK FARMHOUSE', 'GREEN LANE']",GB,TN12 9RA,"['BROOK FARMHOUSE', 'GREEN LANE', 'MARDEN']",GB,TN12 9RA,RA999999,,GENERAL,GB,ACTIVE,2017-11-01T00:00:00Z
213800TP35X983INPO41,TKM SERVICES (UK) LIMITED,N/A,N/A,"['BECKSIDE COURT', 'ANNIE REED ROAD']",GB,HU17 0LF,"['BECKSIDE COURT', 'ANNIE REED ROAD']",GB,HU17 0LF,RA000585,09676374,GENERAL,GB,ACTIVE,2019-12-31T00:00:00Z
213800TP3CNXY7H3GK55,MOUNTAIN BERG HOLDINGS LIMITED,N/A,N/A,"[""10 ST JAMES'S PLACE""]",GB,SW1A 1NP,"[""10 ST JAMES'S PLACE""]",GB,SW1A 1NP,RA000585,11532828,GENERAL,GB,ACTIVE,2018-09-12T00:00:00Z
213800TP4F6FIKPE1D08,HF MARKETS (KM) LTD,N/A,N/A,"['C/O MOHELI CORPORATE SERVICES LTD', 'P.B. 1257 BONOVO ROAD']",KM,,"['C/O MOHELI CORPORATE SERVICES LTD', 'P.B. 1257 BONOVO ROAD']",KM,,RA999999,,GENERAL,KM,ACTIVE,2024-04-30T00:00:00Z
213800TP48FLHBQJX825,F A REYLAND DECEASEDWILL TRUST - MRS B TERRY FUND,N/A,N/A,['48 DESBOROUGH ROAD'],GB,PL4 9PN,['48 DESBOROUGH ROAD'],GB,PL4 9PN,RA999999,,GENERAL,GB,ACTIVE,2017-11-18T00:00:00Z
213800TP4BLEPU1XSH56,AXOM SA,N/A,N/A,"['14 RUE PEMOSSO', 'DISTRICT 11', 'QUARTER MVOUMVOU', 'BP 85']",CG,,"['14 RUE PEMOSSO', 'DISTRICT 11', 'QUARTER MVOUMVOU', 'BP 85']",CG,,RA000585,FC031291,GENERAL,GB,ACTIVE,2017-09-27T00:00:00Z
213800TP3IW8XK6KPD45,THE JAMES AND FRIEDA LUND TRUST,N/A,N/A,['81 GUILDHALL STREET'],GB,IP33 1PZ,['81 GUILDHALL STREET'],GB,IP33 1PZ,RA000589,291303,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800TP4GE5JE1IGV93,C C ANDREAES SECOND ENGLISH 1987 SETTLEMENT - MAIN FUND,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-04T00:00:00Z
213800TP4J9GG6YRMU25,HSBC MSCI EUROPE ISLAMIC ESG UCITS ETF,N/A,N/A,"['3 DUBLIN LANDINGS, NORTH WALL QUAY']",IE,D01 C4E0,"['C/O HSBC GLOBAL ASSET MANAGEMENT (UK) LIMITED', '8 CANADA SQUARE']",GB,E14 5HQ,RA000404,C494347,FUND,IE,ACTIVE,2022-08-17T00:00:00Z
213800TP31DF2J5X8A19,BARCLAYS GLOBAL GROWTH AND INCOME FUND,213800P1G7FRDH8AFQ33,BARCLAYS WEALTH INVESTMENT FUNDS (UK),"['C/O BARCLAYS ASSET MANAGEMENT LIMITED', '1 CHURCHILL PLACE']",GB,E14 5HP,"['C/O BARCLAYS ASSET MANAGEMENT LIMITED', '1 CHURCHILL PLACE']",GB,E14 5HP,RA000592,847614,FUND,GB,INACTIVE,2019-07-12T00:00:00Z
213800TP5BD5E8WQRI17,JOAN RIDGE TRUST,N/A,N/A,['27 MOORGATE'],GB,YO24 4HP,['27 MOORGATE'],GB,YO24 4HP,RA999999,,GENERAL,GB,ACTIVE,2017-12-29T00:00:00Z
213800TP52GP2VW4DD51,LT COLONEL A J JARDINE-PATERSON'S MARRIAGE TRUST,N/A,N/A,"['THE ESTATE OFFICE', ""ST ANN'S""]",GB,DG11 1HQ,"['THE ESTATE OFFICE', ""ST ANN'S""]",GB,DG11 1HQ,RA999999,,GENERAL,GB,ACTIVE,2017-11-18T00:00:00Z
213800TP51TXP2QG5S80,GODFREY HOLMES 1965 SETTLEMENT,N/A,N/A,['90 LINCOLN ROAD'],GB,PE1 2SP,['90 LINCOLN ROAD'],GB,PE1 2SP,RA999999,,GENERAL,GB,ACTIVE,2017-12-28T00:00:00Z
213800TP75ADW9F59Z34,MRS PATRICIA BANKS WILL TRUST,N/A,N/A,"['3 BEVERLEY GARDENS', 'DYMCHURCH']",GB,TN29 0UJ,"['3 BEVERLEY GARDENS', 'DYMCHURCH']",GB,TN29 0UJ,RA999999,,GENERAL,GB,ACTIVE,2017-10-27T00:00:00Z
213800TP6KGDQBCR7911,GLOBAL TOTAL RETURN BOND FUND,N/A,N/A,"['C/O WAYSTONE MANAGEMENT COMPANY (IE) LIMITED', '35 SHELBOURNE ROAD, BALLSBRIDGE']",IE,D04 A4E0,"['C/O WAYSTONE MANAGEMENT COMPANY (IE) LIMITED', '35 SHELBOURNE ROAD, BALLSBRIDGE']",IE,D04 A4E0,RA000404,C164431,FUND,IE,ACTIVE,2016-09-19T00:00:00Z
213800TP7CZD52M9BE33,A J PRICE TRUST,N/A,N/A,"['THE TANHOUSE,COVERT LANE']",GB,WV16 6BH,"['THE TANHOUSE,COVERT LANE']",GB,WV16 6BH,RA999999,,GENERAL,GB,ACTIVE,2017-11-01T00:00:00Z
213800TP6BFR5L8BD333,JOYCE TINNEY SETTLEMENT TRUST,N/A,N/A,"['WEIRS END', 'BURLEY ROAD']",GB,SO42 7TB,"['WEIRS END', 'BURLEY ROAD']",GB,SO42 7TB,RA888888,2941177895,GENERAL,GB,ACTIVE,2021-02-23T00:00:00Z
213800TP6VZKXLBHCI85,INDUSTRIAL BRAKE & TRACK NEW ZEALAND LIMITED,N/A,N/A,['5 JOHN MORTON PLACE'],NZ,7614,['5 JOHN MORTON PLACE'],NZ,7614,RA000466,1810522,GENERAL,NZ,ACTIVE,2024-10-11T00:00:00Z
213800TP5XUNIZZPYJ65,THE NICHOLAS TUFTON'S CHILDREN SETTLEMENT,N/A,N/A,"['THE RED HOUSE, 11 HIGH STREET']",GB,SG8 8EA,"['THE RED HOUSE, 11 HIGH STREET']",GB,SG8 8EA,RA999999,,GENERAL,GB,NULL,2017-12-29T00:00:00Z
213800TP5C69RZM4LX95,LGIM SOLUTIONS FUND EM,N/A,N/A,['70 SIR JOHN ROGERSON’S QUAY'],IE,D02 R296,"['C/O LGIM MANAGERS (EUROPE) LIMITED', '70 SIR JOHN ROGERSON’S QUAY']",IE,D02 R296,RA000404,C534589,FUND,IE,ACTIVE,2024-11-11T00:00:00Z
213800TP6BSASTS3CT15,William Seward Life Interest Trust For Tom,N/A,N/A,"['Woodrow House, Wigginton']",GB,HP23 6HS,"['Woodrow House, Wigginton']",GB,HP23 6HS,RA999999,,GENERAL,GB,ACTIVE,2017-10-10T00:00:00Z
213800TP7SQRLXBG2I15,CAMBRIDGE EYE TRUST,N/A,N/A,"['14 AVALON WAY', 'TRUMPINGTON']",GB,CB2 9DX,"['14 AVALON WAY', 'TRUMPINGTON']",GB,CB2 9DX,RA000589,265140,GENERAL,GB,ACTIVE,2017-08-22T00:00:00Z
213800TP5P5SF674Q345,XXIII CAPITAL J LIMITED,213800EG7SB8WFHM8O22,XXIII CAPITAL LIMITED,['1 BARTHOLOMEW LANE'],GB,EC2N 2AX,['1 BARTHOLOMEW LANE'],GB,EC2N 2AX,RA000585,11940460,GENERAL,GB,INACTIVE,2019-11-01T00:00:00Z
213800TP7USIIYP11940,IIFIG UIV GLOBAL ABS FUND,N/A,N/A,"[""RIVERSIDE TWO, SIR JOHN ROGERSON'S QUAY""]",IE,D02 KV60,"['C/O INSIGHT INVESTMENT MANAGEMENT (GLOBAL) LIMITED', '160 QUEEN VICTORIA STREET']",GB,EC4V 4LA,RA000404,C183079,FUND,IE,ACTIVE,2018-08-01T00:00:00Z
