LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800T8NBPR7ATEDR12,LEAGUE OF ST BARTHOLOMEW'S NURSES,N/A,N/A,"['THE POST ROOM', 'ST. BARTHOLOMEW’S HOSPITAL', 'WEST SMITHFIELD']",GB,EC1A 7BE,"['THE POST ROOM', 'ST. BARTHOLOMEW’S HOSPITAL', 'WEST SMITHFIELD']",GB,EC1A 7BE,RA999999,,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800T8M4KA4Z8A7809,THE TREVOR PEARS CHILDREN'S SETTLEMENT,N/A,N/A,"['C/O TALISMAN GLOBAL ASSET MANAGEMENT', 'CLIVE HOUSE, 2 OLD BREWERY MEWS']",GB,NW3 1HZ,"['C/O TALISMAN GLOBAL ASSET MANAGEMENT', 'CLIVE HOUSE, 2 OLD BREWERY MEWS']",GB,NW3 1HZ,RA999999,,GENERAL,GB,ACTIVE,2017-12-20T00:00:00Z
213800T8NLU1KJJLE325,FORTIS B FIX 2007 - EQUITY 45 TWIN WIN,N/A,N/A,['RUE MONTAGNE DU PARC\xa03'],BE,1000,['RUE DU PROGRÈS 55'],BE,1210,RA000025,885.476.376,GENERAL,BE,INACTIVE,2014-01-31T00:00:00Z
213800T8MJYHUQ9VXY42,HANATAS LIMITED,N/A,N/A,"['2ND FLOOR MEDWAY BRIDGE HOUSE', '1-8 FAIRMEADOW']",GB,ME14 1JP,['23 HAMNET CLOSE'],GB,BL1 7RZ,RA000585,13053102,GENERAL,GB,ACTIVE,2021-02-12T00:00:00Z
213800T8O7RNMVJPQH81,BRENDA HOLDEN DISCRETIONARY LOAN,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-25T00:00:00Z
213800T8LRQ47XWK7J06,STEPHEN GRUNDY LIMITED,N/A,N/A,"['TOWNGATE HOUSE 2-8', 'PARKSTONE ROAD']",GB,BH15 2PW,"[""FLAT 21 ST ANTONY'S"", '23 WEST CLIFF ROAD']",GB,BH4 8BD,RA000585,07384282,GENERAL,GB,ACTIVE,2020-03-12T00:00:00Z
213800T8PR5QU138TJ22,SARASTRO HOLDINGS LIMITED,N/A,N/A,['22 WYCOMBE END'],GB,HP9 1NB,['22 WYCOMBE END'],GB,HP9 1NB,RA000585,04339503,GENERAL,GB,ACTIVE,2023-04-21T00:00:00Z
213800T8Q1VH3DX49G90,ROOKMAN PROPERTIES LIMITED,N/A,N/A,"['L.C.P. House', 'The Pensnett Estate']",GB,DY6 7NA,"['L.C.P. House', 'The Pensnett Estate']",GB,DY6 7NA,RA000585,02505606,GENERAL,GB,ACTIVE,2015-05-27T00:00:00Z
213800T8Q2T7EBPRBX67,BARING PRIVATE EQUITY ASIA III MAURITIUS HOLDINGS (2) LIMITED,N/A,N/A,"['3RD FLOOR,355 NEX', 'RUE DU SAVOIR', 'Cybercity']",MU,72201,"['3RD FLOOR,355 NEX', 'RUE DU SAVOIR', 'Cybercity']",MU,72201,RA000447,C64658,GENERAL,MU,ACTIVE,2019-12-24T00:00:00Z
213800T8PGJ3ID7ODL91,THE SAM CROWE PERSONAL INJURY TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2020-12-07T00:00:00Z
213800T8PC8Q4FYJZR07,ATLAS COPCO AKTIEBOLAG,N/A,N/A,['SICKLA INDUSTRIVÄG 19'],SE,105 23,['SICKLA INDUSTRIVÄG 19'],SE,105 23,RA000544,5560142720,GENERAL,SE,ACTIVE,2014-01-14T00:00:00Z
213800T8Q6FVULGSST72,THE DAVID GLYNNE-JONES SETTLEMENT 2008,N/A,N/A,"['HAFOD', 'LLANTYSILIO']",GB,LL20 8BU,"['HAFOD', 'LLANTYSILIO']",GB,LL20 8BU,RA999999,,GENERAL,GB,ACTIVE,2017-09-11T00:00:00Z
213800T8R2TCC5ZRVH64,M.C.C.C. ENGINEERING ESTABLISHMENT,N/A,N/A,"['C/O ALLGEMEINES TREUUNTERNEHMEN', 'AULESTRASSE 5']",LI,9490,"['C/O NORTH ATLANTIC TRUST COMPANY LIMITED', '3RD FLOOR, 62/64 IRISH TOWN']",GI,GX11 1AA,RA000428,FL-0001.065.993-4,GENERAL,LI,ACTIVE,2019-03-26T00:00:00Z
213800T8RMAA1DAC9757,THEODORE RAYMOND JOHN MULES BROWN DECEASED,N/A,N/A,"['MIDWAY COTTAGE', 'MAPLE WALK']",GB,TN39 4SR,"['MIDWAY COTTAGE', 'MAPLE WALK']",GB,TN39 4SR,RA999999,,GENERAL,GB,ACTIVE,2017-11-21T00:00:00Z
213800T8QPH565PET742,H W SHARPE DISCRETIONARY WILL TRUST,N/A,N/A,"['THE BARN', '51 MAIN STREET', 'NORMANTON']",GB,NG13 0EP,"['THE BARN', '51 MAIN STREET', 'NORMANTON']",GB,NG13 0EP,RA999999,,GENERAL,GB,ACTIVE,2017-12-05T00:00:00Z
213800T8QERYXU3OXH23,STRATEGIC INVESTMENTS INTERNATIONAL LTD,N/A,N/A,"['C/O OFFSHORE INCORPORATION (BAHAMAS) LIMITED', 'OFFSHORE GROUP CHAMBERS', 'P.O. BOX N-341']",BS,,"['SUITE B, 9TH FLOOR, GLAMOUR COURT', 'DISCOVERY BAY', 'LANTAU ISLAND']",HK,,RA000020,40172B,GENERAL,BS,ACTIVE,2017-09-15T00:00:00Z
213800T8R8E6F2VB7V65,WAYNE GA DISCRETIONARY TRUST,N/A,N/A,['58 STOCKWELL PARK ROAD'],GB,SW9 0DA,['58 STOCKWELL PARK ROAD'],GB,SW9 0DA,RA999999,,GENERAL,GB,ACTIVE,2018-01-03T00:00:00Z
213800T8RC4ND6TUD219,OTIUM LTD,N/A,N/A,"['HAZLEMERE, 70 CHORLEY NEW ROAD']",GB,BL1 4BY,"['HAZLEMERE, 70 CHORLEY NEW ROAD']",GB,BL1 4BY,RA000585,07724356,GENERAL,GB,ACTIVE,2020-09-16T00:00:00Z
213800T8QUCG3RPA4R28,JEMIMA WYLIE TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-11-24T00:00:00Z
213800T8RBBWZQ7FTF84,CORDIANT DIGITAL INFRASTRUCTURE LIMITED,N/A,N/A,"['EAST WING, TRAFALGAR COURT', 'LES BANQUES']",GG,GY1 3PP,"['EAST WING, TRAFALGAR COURT', 'LES BANQUES']",GG,GY1 3PP,RA000383,68630,GENERAL,GG,ACTIVE,2021-01-08T00:00:00Z
213800T8SNTI1HMDWP06,CONVEX DESIGN EXECUTIVE PENSION SCHEME,N/A,N/A,"['C/O WESTBRIDGE PENSION ADMINISTRATION LIMITED', '5A DOMINUS WAY', 'Meridian Business Park']",GB,LE19 1RP,"['C/O WESTBRIDGE PENSION ADMINISTRATION LIMITED', '5A DOMINUS WAY', 'Meridian Business Park']",GB,LE19 1RP,RA000591,00019310RD,GENERAL,GB,ACTIVE,2018-02-08T00:00:00Z
213800T8RKLOLIGC4F13,EDWARD LAWSON TURNER RESIDUARY ESTATE WILL TRUST,N/A,N/A,"['LITTLE LANGDALE', 'GREENBANK COTTAGE']",GB,LA22 9NX,"['LITTLE LANGDALE', 'GREENBANK COTTAGE']",GB,LA22 9NX,RA999999,,GENERAL,GB,ACTIVE,2017-12-29T00:00:00Z
213800T8RXV2S9Y8LA54,THE PETER STRAFFORD 2014 DISCRETIONARY TRUST,N/A,N/A,['8 LINCOLN AVENUE'],GB,SW19 5JT,"['30 WESTMORELAND ROAD, BARNES']",GB,SW13 9RY,RA999999,,GENERAL,GB,ACTIVE,2018-01-04T00:00:00Z
213800T8SPOGAFLG8330,EBURY PARTNERS CHILE SPA,213800HUGB31PIZSSY46,EBURY PARTNERS LIMITED,"['ISIDORA GOYENECHEA NO 2939, PISO 10', 'COMUNA DE LAS CONDES, SANTIAGO']",CL,7550092,"['ISIDORA GOYENECHEA NO 2939, PISO 10', 'COMUNA DE LAS CONDES, SANTIAGO']",CL,7550092,RA000091,43029,GENERAL,CL,ACTIVE,2024-11-05T00:00:00Z
213800T8SQ4UQKQPDI07,PAULA JANE FURNESS-MAXFIELD COMPENSATION PROTECTION BARE TRUST,N/A,N/A,"['C/O BRACHERS LLP', 'SOMERFIELD HOUSE', '59 London Road']",GB,ME16 8JH,"['C/O BRACHERS LLP', 'SOMERFIELD HOUSE', '59 London Road']",GB,ME16 8JH,RA999999,,GENERAL,GB,ACTIVE,2021-10-12T00:00:00Z
213800T8SLO2TVYNYN41,THE E P YATES SETTLEMENT,N/A,N/A,"['WOLLEN MICHELMORE ,CARLTON HOUSE', '30 THE TERRACE']",GB,TQ1 1BS,"['WOLLEN MICHELMORE ,CARLTON HOUSE', '30 THE TERRACE']",GB,TQ1 1BS,RA999999,,GENERAL,GB,ACTIVE,2017-12-18T00:00:00Z
213800T8TKL7CP1TS573,GERARDY LTD,N/A,N/A,"['4 BOTSARI', 'AGLANTZIA']",CY,2122,"['4 BOTSARI', 'AGLANTZIA']",CY,2122,RA000161,ΗΕ 395381,GENERAL,CY,ACTIVE,2019-10-14T00:00:00Z
213800T8U3WR35U9AL50,SHAW ACCOUNTING SERVICES LTD,N/A,N/A,['1 HEATHSIDE ROAD'],GB,HA6 2EE,['1 HEATHSIDE ROAD'],GB,HA6 2EE,RA000585,04745753,GENERAL,GB,ACTIVE,2017-12-20T00:00:00Z
213800T8TBF488OCE745,MRS LYNDA SELDIS DISCRETIONARY SETTLEMENT,N/A,N/A,"['C/O ASHTONS LEGAL', 'THE LONG BARN', 'FORNHAM BUSINESS COURT', 'FORNHAM ST MARTIN']",GB,IP31 1SL,"['C/O ASHTONS LEGAL', 'THE LONG BARN', 'FORNHAM BUSINESS COURT', 'FORNHAM ST MARTIN']",GB,IP31 1SL,RA999999,,GENERAL,GB,ACTIVE,2018-01-24T00:00:00Z
213800T8UPWU9VK2XW73,INDULAC - INDÚSTRIAS LÁCTEAS S.A.,N/A,N/A,"['RUA JULIO DINIS, Nº 17- 1º - SALA 15']",PT,3730-258,"['RUA JULIO DINIS, Nº 17- 1º - SALA 15']",PT,3730-258,RA000487,502098732,GENERAL,PT,ACTIVE,2017-12-26T00:00:00Z
213800T8SQJGSXX4EJ78,WORKPOINT ENVIRONMENTS EXECUTIVE PENSION SCHEME DIANE BISHOP,N/A,N/A,"['15 FIRS CHASE', 'WEST MERSEA']",GB,CO5 8NG,"['15 FIRS CHASE', 'WEST MERSEA']",GB,CO5 8NG,RA000591,12014977,GENERAL,GB,ACTIVE,2022-02-03T00:00:00Z
213800T8SV5N3JV64656,CARLYLE PRIVATE DEBT FUND,N/A,N/A,['Allée Scheffer 5'],LU,2520,['Allée Marconi 14'],LU,2120,RA000433,O00008888_00000008,FUND,LU,ACTIVE,2022-10-17T22:00:00Z
213800T8TX6MJT71Z637,JJS TRADING SMALL SELF ADMINISTERED PENSION FUND,N/A,N/A,"['C/O AJ BELL TRUSTEES LIMITED', '4 EXCHANGE QUAY', 'SALFORD QUAYS']",GB,M5 3EE,"['C/O AJ BELL TRUSTEES LIMITED', '4 EXCHANGE QUAY', 'SALFORD QUAYS']",GB,M5 3EE,RA888888,00434789RJ,GENERAL,GB,ACTIVE,2020-12-15T00:00:00Z
213800T8UHZ4D4TKN506,THE SHAH TRUST,N/A,N/A,"['C/O EFG TRUST COMPANY LIMITED', '5TH FLOOR, 44 ESPLANADE']",JE,JE1 3FG,"['C/O EFG TRUST COMPANY LIMITED', '5TH FLOOR, 44 ESPLANADE']",JE,JE1 3FG,RA999999,,GENERAL,JE,ACTIVE,2017-12-20T00:00:00Z
213800T8UPEU5LSBM352,JOMOLHARI LIMITED,N/A,N/A,['40 QUEEN ANNE STREET'],GB,W1G 9EL,['40 QUEEN ANNE STREET'],GB,W1G 9EL,RA000585,11936249,GENERAL,GB,ACTIVE,2019-10-03T00:00:00Z
213800T8TO89S1Q1T553,HLA LIMITED,N/A,N/A,"[""8 ST. GEORGE'S STREET""]",IM,IM1 1AH,"[""8 ST. GEORGE'S STREET""]",IM,IM1 1AH,RA000405,117592C,GENERAL,IM,ACTIVE,2023-02-17T00:00:00Z
213800T8UVTDV6ABLW20,ZAPANO LIMITED,N/A,N/A,"['5TH FLOOR, VALLETTA BUILDINGS', 'SOUTH STREET']",MT,VLT 1132,"['5TH FLOOR, VALLETTA BUILDINGS', 'SOUTH STREET']",MT,VLT 1132,RA000443,C 49790,GENERAL,MT,ACTIVE,2019-05-22T00:00:00Z
213800T8UWK63DWHIA42,ORCHARD PAPER HOLDINGS LIMITED,N/A,N/A,['13 HILLY FIELD'],GB,CM18 7HU,['13 HILLY FIELD'],GB,CM18 7HU,RA000585,03727281,GENERAL,GB,ACTIVE,2018-03-23T00:00:00Z
213800T8UULPQNS91C78,FAMOX S.R.O.,N/A,N/A,['Hlinkova 1220'],SK,014 01,['Hlinkova 1220'],SK,014 01,RA000526,47182750,GENERAL,SK,ACTIVE,2014-02-27T23:00:00Z
213800T8VA5CCWP7T949,R TO R LIMITED,N/A,N/A,"['C/O TRIDENT TRUST COMPANY (B.V.I.) LIMITED', 'TRIDENT CHAMBERS, PO BOX 146']",VG,VG1110,"['C/O EFG TRUST COMPANY LIMITED', 'PO BOX 641, NO1 SEATON PLACE']",JE,JE4 8YJ,RA000063,225991,GENERAL,VG,ACTIVE,2017-11-15T00:00:00Z
213800T8UR2VI6Q2RH18,ΕΛΛΗΝΙΚΟ ΚΕΝΤΡΙΚΟ ΑΠΟΘΕΤΗΡΙΟ ΤΙΤΛΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,549300GSRN07MNENPL97,ΕΛΛΗΝΙΚΑ ΧΡΗΜΑΤΙΣΤΗΡΙΑ-ΧΡΗΜΑΤΙΣΤΗΡΙΟ ΑΘΗΝΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΣΥΜΜΕΤΟΧΩΝ,['ATHINON AVENUE 110'],GR,10442,['ATHINON AVENUE 110'],GR,10442,RA000685,057958104000,GENERAL,GR,ACTIVE,2017-09-06T00:00:00Z
213800T8WHOXWSSHEB95,GVC GAESCO CROSSOVER-CORPORATE MIXTO INTERNACIONAL,N/A,N/A,"['C/O GVC GAESCO GESTION, SGIIC, SA', 'DOCTOR FERRAN Nº 3-5, 1ª']",ES,08034,"['C/O GVC GAESCO GESTION, SGIIC, SA', 'DOCTOR FERRAN Nº 3-5, 1ª']",ES,08034,RA000534,FI-5669-7,FUND,ES,ACTIVE,2022-12-28T00:00:00Z
213800T8VGJF9DIF2581,ΑΙΓΑΙΟΝ ΣΥΜΜΕΤΟΧΙΚΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,N/A,N/A,['ACHELOOU 9'],GR,54628,['ACHELOOU 9'],GR,54628,RA000685,059140604000,GENERAL,GR,ACTIVE,2020-05-22T00:00:00Z
213800T8VDTUAF5ZD171,TOWNFOOT CAPITAL MANAGEMENT LIMITED,N/A,N/A,"['TOWNFOOT', 'DOLPHINTON']",GB,EH46 7AF,"['TOWNFOOT', 'DOLPHINTON']",GB,EH46 7AF,RA000585,SC403664,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800T8VJJJYIM3D865,MULTI COLOUR GROUP LIMITED,N/A,N/A,['Vistra Corporate Services Centre'],VG,VG1110,['Vistra Corporate Services Centre'],VG,VG1110,RA999999,,GENERAL,VG,ACTIVE,2017-09-18T00:00:00Z
213800T8WTS8UYTVY574,A/B Nivådal II,N/A,N/A,['Nivådal 105'],DK,2990,['Nivådal 105'],DK,2990,RA000170,29364796,GENERAL,DK,ACTIVE,2014-05-06T00:00:00Z
213800T8WYKCQND9X494,PARIKIAKO HOLDINGS LTD,N/A,N/A,"['AKROPOLEOS 66, AKROPOLIS TOWER']",CY,2012,"['AKROPOLEOS 66, AKROPOLIS TOWER']",CY,2012,RA000161,ΗΕ 366245,GENERAL,CY,ACTIVE,2018-01-11T00:00:00Z
213800T8VAO9MN4BOR79,UNION PRESS PENSION SCHEME,N/A,N/A,"['THE OUTLOOK', 'EDEN PARK']",GB,BS20 0DD,"['THE OUTLOOK', 'EDEN PARK']",GB,BS20 0DD,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800T8VIIYFU8IZ881,LØGTEN INVEST A/S,N/A,N/A,['Grenåvej 739'],DK,8541,['Grenåvej 739'],DK,8541,RA000170,19489639,GENERAL,DK,ACTIVE,2014-02-18T00:00:00Z
213800T8VYQH1G6OZI50,THE MARGARET MORGAN DISCRETIONARY SETTLEMENT,N/A,N/A,['2 SHEEP STREET'],GB,CV37 6EJ,['2 SHEEP STREET'],GB,CV37 6EJ,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800T8WBQXO7WXYO38,BNY MELLON GLOBAL LEADERS FUND,N/A,N/A,"['ONE DOCKLAND CENTRAL', 'GUILD STREET, I.F.S.C']",IE,D01 E4X0,"['C/O BNY MELLON FUND MANAGEMENT (LUXEMBOURG) SA', '2-4, RUE EUGÈNE RUPPERT']",LU,L-2453,RA000404,C144242,FUND,IE,ACTIVE,2015-09-02T00:00:00Z
213800T8XHP5I8MH2T43,FALCON GARAGE LIMITED,N/A,N/A,['BURGHFIELD ROAD'],GB,RG26 4QY,['BURGHFIELD ROAD'],GB,RG26 4QY,RA000585,06555143,GENERAL,GB,ACTIVE,2022-07-15T00:00:00Z
213800T8XASKTYV9T344,EXCEL TENNIS LIMITED,N/A,N/A,"['CONEY BURROW', 'CHARLCOMBE WAY']",GB,BA1 6JZ,"['CONEY BURROW', 'CHARLCOMBE WAY']",GB,BA1 6JZ,RA000585,01910054,GENERAL,GB,ACTIVE,2020-06-29T00:00:00Z
213800T8XCV64ZSKFF44,CASTLEBROOK HOLDINGS LIMITED.,N/A,N/A,"['190 ELGIN AVENUE', 'GEORGE TOWN']",KY,KY1-9005,"['190 ELGIN AVENUE', 'GEORGE TOWN']",KY,KY1-9005,RA000086,WK-221851,GENERAL,KY,ACTIVE,2014-02-10T00:00:00Z
213800T8XEELFE2VMP24,WILL OF PASQUALINA SALAMONE,N/A,N/A,['19 YORK CLOSE'],GB,MK45 4QB,['19 YORK CLOSE'],GB,MK45 4QB,RA999999,,GENERAL,GB,ACTIVE,2020-10-26T00:00:00Z
213800T8XFF925UW7E73,INKOSANA TRAVEL GMBH,N/A,N/A,['BRÜGGLIACHER 1'],CH,5452,['BRÜGGLIACHER 1'],CH,5452,RA000548,CHE-391.104.362,GENERAL,CH,ACTIVE,2023-09-27T00:00:00Z
213800T8YEQZ638AQ448,INVISTA EUROPEAN RE SOLINGEN PROPCO S.À. R.L.,N/A,N/A,"['25C, BOULEVARD ROYAL']",LU,2449,"['25C, BOULEVARD ROYAL']",LU,2449,RA000432,B112741,GENERAL,LU,ACTIVE,2015-07-22T00:00:00Z
213800T8XZ6LWT5ERT82,URBAN SOLUTIONS (CARDIFF) LIMITED,N/A,N/A,['45-46 BERNERS STREET'],GB,W1T 3NE,['8 CANADA SQUARE'],GB,E14 5HQ,RA000585,04873162,GENERAL,GB,INACTIVE,2014-03-20T00:00:00Z
213800T8XX7QDC8OPX58,HERO CASTLE LIMITED,N/A,N/A,"['P.O. BOX 957, OFFSHORE INCORPORATIONS CENTRE']",VG,VG1110,"['P.O. BOX 957, OFFSHORE INCORPORATIONS CENTRE']",VG,VG1110,RA000063,614744,GENERAL,VG,ACTIVE,2017-09-18T00:00:00Z
213800T8YPBM7HUSKB54,KKR CAPITAL MARKETS (IRELAND) LIMITED,N/A,N/A,"['Cadenza Building', '19/20 Earlsfort Terrace', 'Dublin 2']",IE,D02 EN4,"['30 Hudson Yards', 'Suite 7500']",US,10001,RA000402,624845,GENERAL,IE,ACTIVE,2021-07-29T00:00:00Z
213800T8XYMHBKK8C685,CLERVILLE INVESTMENT MANAGEMENT LLP,N/A,N/A,['14-15 CONDUIT STREET'],GB,W1S 2XJ,['14-15 CONDUIT STREET'],GB,W1S 2XJ,RA000585,OC333739,GENERAL,GB,ACTIVE,2017-09-26T00:00:00Z
213800T8XQXHX2FTFS56,FIZZ PENSION SCHEME,N/A,N/A,"['THE OUTLOOK', 'EDEN PARK']",GB,BS20 0DD,"['THE OUTLOOK', 'EDEN PARK']",GB,BS20 0DD,RA999999,,GENERAL,GB,ACTIVE,2017-12-15T00:00:00Z
213800T8YR6ONMDUDP40,STEVENS & BOLTON LLP,N/A,N/A,"['WEY HOUSE', 'FARNHAM ROAD']",GB,GU1 4YD,"['WEY HOUSE', 'FARNHAM ROAD']",GB,GU1 4YD,RA000585,OC306955,GENERAL,GB,ACTIVE,2017-12-27T00:00:00Z
213800T8XXN6PE2C2482,THE FROG TRUST,N/A,N/A,['9-12 THE GRANGE'],GG,GY1 2QJ,['9-12 THE GRANGE'],GG,GY1 2QJ,RA999999,,GENERAL,GG,ACTIVE,2017-11-03T00:00:00Z
213800T8YA4GGTMNBP40,THE DANIELE INVESTMENTS TRUST,N/A,N/A,"['C/O OCORIAN CORPORATE TRUSTEES (JERSEY) LIMITED', '26 NEW STREET']",JE,JE2 3RA,"['C/O OCORIAN CORPORATE TRUSTEES (JERSEY) LIMITED', '26 NEW STREET']",JE,JE2 3RA,RA999999,,GENERAL,JE,ACTIVE,2017-12-07T00:00:00Z
213800T8XYKK1PTFPR86,SSAG PROPERTIES LIMITED,N/A,N/A,"['C/O LEIGH CARR ACCOUNTANTS', '12 HELMET ROW']",GB,EC1V 3QJ,"['C/O LEIGH CARR ACCOUNTANTS', '12 HELMET ROW']",GB,EC1V 3QJ,RA000585,07732211,GENERAL,GB,ACTIVE,2018-11-22T00:00:00Z
213800T8ZHTFZIBYPE21,MINISTRY OF FINANCE ON BEHALF OF THE STATE OF ISRAEL,N/A,N/A,['1 KAPLAN STREET'],IL,9322115,['1 KAPLAN STREET'],IL,9322115,RA999999,,RESIDENT_GOVERNMENT_ENTITY,IL,ACTIVE,2017-07-04T00:00:00Z
213800T8YX12QHJ5V629,BRIAN SPIERS DECEASED WILL TRUST,N/A,N/A,"['THE FORGE', 'MAIN ROAD', 'Wolverstone']",GB,IP9 1AX,"['THE FORGE', 'MAIN ROAD', 'Woolverstone']",GB,IP9 1AX,RA999999,,GENERAL,GB,ACTIVE,2020-11-05T00:00:00Z
213800T8ZNRF77WW9765,EMPIRIC INVESTMENTS (ONE) LIMITED,N/A,N/A,"['6TH FLOOR SWAN HOUSE', '17-19 STRATFORD PLACE']",GB,W1C 1BQ,"['6TH FLOOR SWAN HOUSE', '17-19 STRATFORD PLACE']",GB,W1C 1BQ,RA000585,09189111,GENERAL,GB,ACTIVE,2014-10-22T00:00:00Z
213800T8Z25MYQOAZ408,SOUTH WALES MINERS WELFARE TRUST FUND SCHEME,N/A,N/A,"['C I S W O UNIT 5, MARITIME OFFICES', 'WOODLANDS TERRACE']",GB,CF37 1DZ,"['C I S W O UNIT 5, MARITIME OFFICES', 'WOODLANDS TERRACE']",GB,CF37 1DZ,RA000589,507439,GENERAL,GB,ACTIVE,2017-10-13T00:00:00Z
213800T8Z9S81UF6FY82,ACORN PROJECT (TWO) LIMITED LIABILITY PARTNERSHIP,N/A,N/A,['97 JAMES GICHURU'],KE,00100,['97 JAMES GICHURU'],KE,00100,RA000417,EL1BLM,GENERAL,KE,ACTIVE,2020-01-09T00:00:00Z
213800T9163OEFETGJ57,THE JAMES CAMERON CRAWFORD TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2021-01-13T00:00:00Z
213800T91MS3XSVVFI02,BESTINVER TORDESILLAS SICAV,N/A,N/A,"['60, AVENUE J-F KENNEDY']",LU,L-1855,"['C/O BESTINVER GESTION S.A, SGIIC', 'JUAN DE MENA 8 1ºD']",ES,28014,RA000432,B156897,FUND,LU,ACTIVE,2023-02-21T00:00:00Z
213800T912PBXDXEFM93,A W FENWICK 1992 DISCRETIONARY SETTLEMENT TRUST,N/A,N/A,"['MESSRS ROYDS TREADWELL', '2 CRANE COURT', 'FLEET STREET']",GB,EC4A 2BL,"['MESSRS ROYDS TREADWELL', '2 CRANE COURT', 'FLEET STREET']",GB,EC4A 2BL,RA999999,,GENERAL,GB,ACTIVE,2017-12-14T00:00:00Z
213800T922ACOWJTC625,LEGAL & GENERAL MULTI-INDEX INCOME 5 FUND,N/A,N/A,"['C/O LEGAL & GENERAL (UNIT TRUST MANAGERS) LIMITED', 'ONE COLEMAN STREET']",GB,EC2R 5AA,"['C/O LEGAL & GENERAL (UNIT TRUST MANAGERS) LIMITED', 'ONE COLEMAN STREET']",GB,EC2R 5AA,RA000592,719974,FUND,GB,ACTIVE,2015-10-08T00:00:00Z
213800T91WG6GCJLOB06,PLAINGATE LIMITED,N/A,N/A,"['CASTOROS, 2']",CY,1087,"['CORNER PRODROMOU & ZINONOS KITIEOS 2', 'PALACEVIEW HOUSE']",CY,2064,RA000161,ΗΕ 111849,GENERAL,CY,ACTIVE,2017-11-01T00:00:00Z
213800T91J26ESKSON44,MOLLY BOTT WILL TRUST,N/A,N/A,"['RAKE COURT, MILFORD']",GB,GU8 5AD,"['RAKE COURT, MILFORD']",GB,GU8 5AD,RA999999,,GENERAL,GB,ACTIVE,2017-08-03T00:00:00Z
213800T91CNKC3137F14,V. SEMPLE & SONS LIMITED,N/A,N/A,"['28 BETTS ROAD', 'DRUMSURN']",GB,BT49 0PW,"['28 BETTS ROAD', 'DRUMSURN']",GB,BT49 0PW,RA000586,NI021555,GENERAL,GB,ACTIVE,2020-04-03T00:00:00Z
213800T91B7D8W9XM602,THE 2007 ROMILLA ARBER TRUST,N/A,N/A,"['NORTH SYDMONTON HOUSE', 'NORTH SYDMONTON', 'Ecchinswell']",GB,RG20 4UL,"['NORTH SYDMONTON HOUSE', 'NORTH SYDMONTON', 'Ecchinswell']",GB,RG20 4UL,RA999999,,GENERAL,GB,ACTIVE,2017-06-16T00:00:00Z
213800T923JLMG6F4447,AKITA MANAGEMENT PARTICIPATION 1 SCSP,N/A,N/A,"['51A, BOULEVARD ROYAL']",LU,L-2449,"['51A, BOULEVARD ROYAL']",LU,L-2449,RA000432,B228855,GENERAL,LU,ACTIVE,2021-08-31T00:00:00Z
213800T9139SFXYBF167,ST. POLTALLOCH TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-12-28T00:00:00Z
